Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	0.966	4017.276	9907.276	0.608	297.269	497.269	1.6e-07	0.00065455	0.00161424	1e-07	4.844e-05	8.102e-05
Puerto Rico	0.138	860.672	2112.672	0.002	47.962	110.962	4e-08	0.00026949	0.00066151	0.0	1.502e-05	3.474e-05
New York	375.758	208320.605	461380.605	214.125	66095.054	84706.054	1.932e-05	0.01070861	0.02371703	1.101e-05	0.00339758	0.00435427
Alaska	0.0	94.945	415.945	0.0	3.37	12.37	0.0	0.00012979	0.00056858	0.0	4.61e-06	1.691e-05
Illinois	67.502	35045.539	66558.539	5.082	2249.459	3598.459	5.33e-06	0.00276563	0.00525248	4e-07	0.00017752	0.00028397
South Carolina	5.012	3416.475	7862.475	0.307	159.428	282.428	9.7e-07	0.00066356	0.00152708	6e-08	3.096e-05	5.485e-05
Virginia	24.307	11279.555	20269.555	1.054	466.709	766.709	2.85e-06	0.00132148	0.00237473	1.2e-07	5.468e-05	8.983e-05
Washington	0.0	2674.763	14788.763	0.836	433.867	1076.867	0.0	0.00035125	0.00194208	1.1e-07	5.698e-05	0.00014142
Vermont	0.0	59.221	875.221	0.0	11.276	49.276	0.0	9.491e-05	0.00140262	0.0	1.807e-05	7.897e-05
South Dakota	9.864	4016.943	5701.943	0.045	11.053	18.053	1.115e-05	0.00454067	0.00644536	5e-08	1.249e-05	2.041e-05
Georgia	37.762	19605.1	39012.1	1.746	854.084	1629.084	3.56e-06	0.0018465	0.00367435	1.6e-07	8.044e-05	0.00015343
Connecticut	35.044	20794.813	40609.813	8.498	3207.108	4538.108	9.83e-06	0.00583258	0.01139033	2.38e-06	0.00089954	0.00127286
