Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	41.572	3556.264	9446.264	3.946	247.541	447.541	6.77e-06	0.00057944	0.00153912	6.4e-07	4.033e-05	7.292e-05
Puerto Rico	8.856	765.0	2017.0	0.466	43.499	106.499	2.77e-06	0.00023953	0.00063156	1.5e-07	1.362e-05	3.335e-05
New York	2667.57	175407.723	428467.723	1137.983	50270.147	68881.147	0.00013713	0.00901674	0.02202516	5.85e-05	0.00258411	0.0035408
Alaska	0.038	94.876	415.876	0.018	3.327	12.327	5e-08	0.00012969	0.00056849	2e-08	4.55e-06	1.685e-05
Illinois	456.857	29349.244	60862.244	31.023	1850.161	3199.161	3.605e-05	0.0023161	0.00480296	2.45e-06	0.00014601	0.00025246
South Carolina	41.084	2919.777	7365.777	2.078	133.517	256.517	7.98e-06	0.00056709	0.00143061	4e-07	2.593e-05	4.982e-05
Virginia	152.538	9336.655	18326.655	6.437	383.865	683.865	1.787e-05	0.00109386	0.0021471	7.5e-07	4.497e-05	8.012e-05
Washington	16.251	2629.408	14743.408	5.656	363.347	1006.347	2.13e-06	0.0003453	0.00193613	7.4e-07	4.772e-05	0.00013216
Vermont	0.0	59.221	875.221	0.0	11.276	49.276	0.0	9.491e-05	0.00140262	0.0	1.807e-05	7.897e-05
South Dakota	57.946	3256.848	4941.848	0.218	7.876	14.876	6.55e-05	0.00368147	0.00558616	2.5e-07	8.9e-06	1.682e-05
Georgia	255.574	16418.491	35825.491	11.336	711.213	1486.213	2.407e-05	0.00154637	0.00337422	1.07e-06	6.699e-05	0.00013998
Connecticut	261.336	17600.574	37415.574	48.798	2555.384	3886.384	7.33e-05	0.00493665	0.01049441	1.369e-05	0.00071674	0.00109006
Alabama	49.7	4008.446	9087.446	4.103	230.617	393.617	1.014e-05	0.00081752	0.00185338	8.4e-07	4.703e-05	8.028e-05
Guam	0.0	0.836	136.836	0.0	0.233	5.233	0.0	5.09e-06	0.0008332	0.0	1.42e-06	3.186e-05
New Hampshire	51.283	2370.264	3817.264	9.911	274.319	316.319	3.772e-05	0.00174321	0.00280741	7.29e-06	0.00020175	0.00023264
Oklahoma	25.335	1800.488	4480.488	2.213	142.184	285.184	6.4e-06	0.00045502	0.0011323	5.6e-07	3.593e-05	7.207e-05
Colorado	113.303	7278.783	17008.783	6.599	423.952	843.952	1.967e-05	0.00126395	0.00295356	1.15e-06	7.362e-05	0.00014655
Ohio	203.905	11821.939	24740.939	24.532	1133.873	1642.873	1.744e-05	0.00101136	0.00211658	2.1e-06	9.7e-05	0.00014055
Maine	11.756	737.533	1612.533	1.678	74.117	109.117	8.75e-06	0.00054867	0.00119961	1.25e-06	5.514e-05	8.118e-05
Mississippi	75.19	4484.177	8996.177	2.985	182.729	351.729	2.526e-05	0.0015067	0.00302276	1e-06	6.14e-05	0.00011818
Utah	33.399	2145.584	5358.584	0.795	36.765	64.765	1.042e-05	0.00066925	0.00167145	2.5e-07	1.147e-05	2.02e-05
Delaware	44.011	2827.337	5572.337	1.818	105.412	177.412	4.52e-05	0.00290351	0.00572247	1.87e-06	0.00010825	0.00018219
Indiana	145.008	9315.557	21003.557	10.344	664.504	1241.504	2.154e-05	0.00138373	0.00311986	1.54e-06	9.871e-05	0.00018441
Arkansas	24.579	1578.98	3551.98	1.809	83.603	124.603	8.14e-06	0.00052322	0.00117701	6e-07	2.77e-05	4.129e-05
Iowa	58.433	3387.814	6546.814	4.675	206.517	285.517	1.852e-05	0.00107377	0.00207501	1.48e-06	6.546e-05	9.049e-05
New Jersey	1102.076	70799.144	159521.144	123.028	6914.77	11410.77	0.00012408	0.00797091	0.01795966	1.385e-05	0.0007785	0.00128468
Wisconsin	45.621	2930.736	7429.736	3.743	240.459	470.459	7.84e-06	0.00050335	0.00127605	6.4e-07	4.13e-05	8.08e-05
Michigan	316.907	21343.181	53343.181	45.845	2876.165	5344.165	3.173e-05	0.00213713	0.00534134	4.59e-06	0.000288	0.00053512
Arizona	82.166	4618.163	9686.163	4.001	231.969	422.969	1.129e-05	0.00063447	0.00133075	5.5e-07	3.187e-05	5.811e-05
Massachusetts	606.126	38938.543	77015.543	41.161	2386.402	4092.402	8.794e-05	0.00564941	0.01117381	5.97e-06	0.00034623	0.00059375
