Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	120204.0	3174.0	48886.0	68144.0	0.00146021	3.856e-05	1058000.0	488307.692308	317400.0	0.0128533333333	0.00593230769231	0.003856
Italy	205463.0	27967.0	75945.0	101551.0	0.00339994	0.00046279	9322333.33333	4302615.38462	2796700.0	0.154263333333	0.0711984615385	0.046279
Czech Republic	7682.0	236.0	3314.0	4132.0	0.00072296	2.221e-05	78666.6666667	36307.6923077	23600.0	0.00740333333333	0.00341692307692	0.002221
Monaco	95.0	4.0	64.0	27.0	0.00245592	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1385.0	45.0	589.0	751.0	0.0004965	1.613e-05	15000.0	6923.07692308	4500.0	0.00537666666667	0.00248153846154	0.001613
Luxembourg	3784.0	90.0	3213.0	481.0	0.00622647	0.00014809	30000.0	13846.1538462	9000.0	0.0493633333333	0.0227830769231	0.014809
France	167299	24410	50380	92509	0.00249748	0.0003644	8136666.66667	3755384.61538	2441000.0	0.121466666667	0.0560615384615	0.03644
Andorra	745.0	42.0	468.0	235.0	0.00967457	0.00054541	14000.0	6461.53846154	4200.0	0.181803333333	0.0839092307692	0.054541
Switzerland	29586.0	1737.0	23400.0	4449.0	0.00347394	0.00020396	579000.0	267230.769231	173700.0	0.0679866666667	0.0313784615385	0.020396
Georgia	539.0	6.0	184.0	349.0	0.00014447	1.61e-06	2000.0	923.076923077	600.0	0.000536666666667	0.000247692307692	0.000161
Slovakia	1396.0	23.0	524.0	849.0	0.00025629	4.22e-06	7666.66666667	3538.46153846	2300.0	0.00140666666667	0.000649230769231	0.000422
Ireland	20612.0	1232.0	13386.0	5994.0	0.00424683	0.00025384	410666.666667	189538.461538	123200.0	0.0846133333333	0.0390523076923	0.025384
Norway	7738.0	210.0	32.0	7496.0	0.00145606	3.952e-05	70000.0	32307.6923077	21000.0	0.0131733333333	0.00608	0.003952
Israel	15946.0	222.0	8561.0	7163.0	0.00179495	2.499e-05	74000.0	34153.8461538	22200.0	0.00833	0.00384461538462	0.002499
Belarus	14027.0	89.0	2386.0	11552.0	0.0014788	9.38e-06	29666.6666667	13692.3076923	8900.0	0.00312666666667	0.00144307692308	0.000938
Iceland	1797.0	10.0	1670.0	117.0	0.00508239	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	322.0	7.0	214.0	101.0	0.0005174	1.125e-05	2333.33333333	1076.92307692	700.0	0.00375	0.00173076923077	0.001125
Slovenia	1429.0	91.0	233.0	1105.0	0.00069122	4.402e-05	30333.3333333	14000.0	9100.0	0.0146733333333	0.00677230769231	0.004402
Germany	163009.0	6623.0	123500.0	32886.0	0.00196567	7.986e-05	2207666.66667	1018923.07692	662300.0	0.02662	0.0122861538462	0.007986
Bosnia and Herzegovina	1757.0	69.0	727.0	961.0	0.00052859	2.076e-05	23000.0	10615.3846154	6900.0	0.00692	0.00319384615385	0.002076
Armenia	2066.0	32.0	929.0	1105.0	0.00069992	1.084e-05	10666.6666667	4923.07692308	3200.0	0.00361333333333	0.00166769230769	0.001084
Belgium	48519.0	7594.0	11576.0	29349.0	0.00424783	0.00066485	2531333.33333	1168307.69231	759400.0	0.221616666667	0.102284615385	0.066485
Spain	213435.0	24543.0	112050.0	76842.0	0.00456802	0.00052528	8181000.0	3775846.15385	2454300.0	0.175093333333	0.0808123076923	0.052528
Ukraine	10406.0	261.0	1238.0	8907.0	0.0002332	5.85e-06	87000.0	40153.8461538	26100.0	0.00195	0.0009	0.000585
San Marino	569.0	41.0	78.0	450.0	0.01684179	0.00121356	13666.6666667	6307.69230769	4100.0	0.40452	0.186701538462	0.121356
Netherlands	39512	4811	125	34576	0.00229307	0.00027921	1603666.66667	740153.846154	481100.0	0.09307	0.0429553846154	0.027921
Denmark	9356	452	6741	2163	0.00161381	7.797e-05	150666.666667	69538.4615385	45200.0	0.02599	0.0119953846154	0.007797
Poland	12877.0	644.0	3236.0	8997.0	0.00033906	1.696e-05	214666.666667	99076.9230769	64400.0	0.00565333333333	0.00260923076923	0.001696
Finland	4995.0	211.0	3000.0	1784.0	0.00090521	3.824e-05	70333.3333333	32461.5384615	21100.0	0.0127466666667	0.00588307692308	0.003824
Macedonia	1465.0	77.0	738.0	650.0	0.00070333	3.697e-05	25666.6666667	11846.1538462	7700.0	0.0123233333333	0.00568769230769	0.003697
Moldova	3897.0	116.0	1182.0	2599.0	0.00109902	3.271e-05	38666.6666667	17846.1538462	11600.0	0.0109033333333	0.00503230769231	0.003271
Liechtenstein	82.0	1.0	55.0	26.0	0.00216302	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Latvia	858.0	15.0	348.0	495.0	0.00044536	7.79e-06	5000.0	2307.69230769	1500.0	0.00259666666667	0.00119846153846	0.000779
Croatia	2076.0	69.0	1348.0	659.0	0.00050765	1.687e-05	23000.0	10615.3846154	6900.0	0.00562333333333	0.00259538461538	0.001687
Malta	465.0	4.0	351.0	110.0	0.00096168	8.27e-06	1333.33333333	615.384615385	400.0	0.00275666666667	0.00127230769231	0.000827
Vatican	11.0	0.0	2.0	9.0	0.01373283	0.0	55.0	22.0	13.75	0.06866415	0.02746566	0.0171660375
Sweden	21092.0	2586.0	1005.0	17501.0	0.00207126	0.00025395	862000.0	397846.153846	258600.0	0.08465	0.0390692307692	0.025395
Russia	106498.0	1073.0	11619.0	93806.0	0.00073712	7.43e-06	357666.666667	165076.923077	107300.0	0.00247666666667	0.00114307692308	0.000743
Bulgaria	1506.0	66.0	266.0	1174.0	0.0002144	9.4e-06	22000.0	10153.8461538	6600.0	0.00313333333333	0.00144615384615	0.00094
Romania	12240.0	717.0	4017.0	7506.0	0.00062853	3.682e-05	239000.0	110307.692308	71700.0	0.0122733333333	0.00566461538462	0.003682
Albania	773.0	31.0	470.0	272.0	0.00026968	1.082e-05	10333.3333333	4769.23076923	3100.0	0.00360666666667	0.00166461538462	0.001082
