Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	174.6	174.6	6607.6	9.773	9.773	178.773	1.643e-05	1.643e-05	0.00062185	9.2e-07	9.2e-07	1.682e-05
West Bank And Gaza	8.076	8.076	382.076	0.164	0.164	2.164	1.62e-06	1.62e-06	7.642e-05	3e-08	3e-08	4.3e-07
Poland	357.613	357.613	8275.613	18.867	18.867	332.867	9.42e-06	9.42e-06	0.0002179	5e-07	5e-07	8.76e-06
Belarus	321.622	321.622	4525.622	3.133	3.133	43.133	3.391e-05	3.391e-05	0.00047712	3.3e-07	3.3e-07	4.55e-06
Sweden	527.733	527.733	13067.733	66.96	66.96	1399.96	5.182e-05	5.182e-05	0.00128327	6.58e-06	6.58e-06	0.00013748
Russia	1706.556	1706.556	29644.556	14.178	14.178	246.178	1.181e-05	1.181e-05	0.00020518	1e-07	1e-07	1.7e-06
Norway	102.138	102.138	6998.138	7.64	7.64	159.64	1.922e-05	1.922e-05	0.00131684	1.44e-06	1.44e-06	3.004e-05
Luxembourg	62.569	62.569	3506.569	3.884	3.884	72.884	0.00010296	0.00010296	0.00576996	6.39e-06	6.39e-06	0.00011993
Cyprus	27.689	27.689	762.689	0.316	0.316	12.316	2.367e-05	2.367e-05	0.00065187	2.7e-07	2.7e-07	1.053e-05
Ukraine	247.227	247.227	4408.227	7.289	7.289	123.289	5.54e-06	5.54e-06	9.879e-05	1.6e-07	1.6e-07	2.76e-06
France	4774.947	4774.947	151865.947	863.333	863.333	18804.333	7.128e-05	7.128e-05	0.00226709	1.289e-05	1.289e-05	0.00028072
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	117.102	117.102	2271.102	2.311	2.311	56.311	3.302e-05	3.302e-05	0.00064049	6.5e-07	6.5e-07	1.588e-05
San Marino	13.693	13.693	439.693	0.364	0.364	38.364	0.0004053	0.0004053	0.01301444	1.077e-05	1.077e-05	0.00113553
Georgia	12.556	12.556	360.556	0.0	0.0	3.0	3.37e-06	3.37e-06	9.664e-05	0.0	0.0	8e-07
Bosnia and Herzegovina	47.978	47.978	1214.978	1.529	1.529	44.529	1.443e-05	1.443e-05	0.00036552	4.6e-07	4.6e-07	1.34e-05
Belgium	1393.027	1393.027	36202.027	313.382	313.382	5170.382	0.00012196	0.00012196	0.00316948	2.744e-05	2.744e-05	0.00045267
Turkey	4343.129	4343.129	78536.129	92.747	92.747	1735.747	5.276e-05	5.276e-05	0.00095404	1.13e-06	1.13e-06	2.109e-05
