Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	190165.0	5001.0	162848.0	22316.0	0.00231008	6.075e-05	1667000.0	769384.615385	500100.0	0.02025	0.00934615384615	0.006075
Italy	238833	34675	184585	19573	0.00395214	0.00057379	11558333.3333	5334615.38462	3467500.0	0.191263333333	0.0882753846154	0.057379
Czech Republic	10650.0	339.0	7555.0	2756.0	0.00100229	3.19e-05	113000.0	52153.8461538	33900.0	0.0106333333333	0.00490769230769	0.00319
Monaco	101.0	4.0	95.0	2.0	0.00261103	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1803.0	77.0	1483.0	243.0	0.00064634	2.76e-05	25666.6666667	11846.1538462	7700.0	0.0092	0.00424615384615	0.00276
Luxembourg	4133.0	110.0	3959.0	64.0	0.00680074	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	197804	29723	74995	93086	0.00295286	0.00044371	9907666.66667	4572769.23077	2972300.0	0.147903333333	0.0682630769231	0.044371
Andorra	855.0	52.0	797.0	6.0	0.01110303	0.00067527	17333.3333333	8000.0	5200.0	0.22509	0.103887692308	0.067527
Georgia	911.0	14.0	768.0	129.0	0.00024417	3.75e-06	4666.66666667	2153.84615385	1400.0	0.00125	0.000576923076923	0.000375
Slovakia	1589.0	28.0	1448.0	113.0	0.00029172	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25391.0	1720.0	22698.0	973.0	0.00523148	0.00035438	573333.333333	264615.384615	172000.0	0.118126666667	0.05452	0.035438
Norway	8772.0	248.0	8138.0	386.0	0.00165063	4.667e-05	82666.6666667	38153.8461538	24800.0	0.0155566666667	0.00718	0.004667
Israel	21512.0	308.0	15869.0	5335.0	0.00242149	3.467e-05	102666.666667	47384.6153846	30800.0	0.0115566666667	0.00533384615385	0.003467
Belarus	59487.0	357.0	38688.0	20442.0	0.00627144	3.764e-05	119000.0	54923.0769231	35700.0	0.0125466666667	0.00579076923077	0.003764
Iceland	1824.0	10.0	1806.0	8.0	0.00515875	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	378.0	9.0	315.0	54.0	0.00060738	1.446e-05	3000.0	1384.61538462	900.0	0.00482	0.00222461538462	0.001446
Slovenia	1534.0	109.0	1376.0	49.0	0.000742	5.272e-05	36333.3333333	16769.2307692	10900.0	0.0175733333333	0.00811076923077	0.005272
Germany	192480	8914	175825	7741	0.00232105	0.00010749	2971333.33333	1371384.61538	891400.0	0.03583	0.0165369230769	0.010749
Bosnia and Herzegovina	3588.0	172.0	2285.0	1131.0	0.00107945	5.175e-05	57333.3333333	26461.5384615	17200.0	0.01725	0.00796153846154	0.005175
Armenia	21006.0	372.0	10144.0	10490.0	0.00711639	0.00012603	124000.0	57230.7692308	37200.0	0.04201	0.0193892307692	0.012603
Belgium	60810.0	9713.0	16771.0	34326.0	0.0053239	0.00085037	3237666.66667	1494307.69231	971300.0	0.283456666667	0.130826153846	0.085037
Spain	246752	28325	150376	68051	0.00528108	0.00060622	9441666.66667	4357692.30769	2832500.0	0.202073333333	0.0932646153846	0.060622
Ukraine	38901	1045	17538	20318	0.00087178	2.342e-05	348333.333333	160769.230769	104500.0	0.00780666666667	0.00360307692308	0.002342
San Marino	698.0	42.0	632.0	24.0	0.02066006	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	49930	6114	186	43630	0.00289768	0.00035483	2038000.0	940615.384615	611400.0	0.118276666667	0.0545892307692	0.035483
Denmark	12761	603	11593	565	0.00220114	0.00010401	201000.0	92769.2307692	60300.0	0.03467	0.0160015384615	0.010401
Poland	32527.0	1375.0	17573.0	13579.0	0.00085646	3.62e-05	458333.333333	211538.461538	137500.0	0.0120666666667	0.00556923076923	0.00362
Finland	7155.0	327.0	6400.0	428.0	0.00129665	5.926e-05	109000.0	50307.6923077	32700.0	0.0197533333333	0.00911692307692	0.005926
Macedonia	5311.0	251.0	2048.0	3012.0	0.00254974	0.0001205	83666.6666667	38615.3846154	25100.0	0.0401666666667	0.0185384615385	0.01205
Moldova	14714.0	490.0	8212.0	6012.0	0.0041496	0.00013819	163333.333333	75384.6153846	49000.0	0.0460633333333	0.02126	0.013819
Sweden	60837	5161	0	55676	0.00597427	0.00050682	1720333.33333	794000.0	516100.0	0.16894	0.0779723076923	0.050682
Latvia	1111.0	30.0	903.0	178.0	0.00057668	1.557e-05	10000.0	4615.38461538	3000.0	0.00519	0.00239538461538	0.001557
Croatia	2366.0	107.0	2142.0	117.0	0.00057857	2.617e-05	35666.6666667	16461.5384615	10700.0	0.00872333333333	0.00402615384615	0.002617
Malta	665.0	9.0	618.0	38.0	0.0013753	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	12.0	0.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Switzerland	31332.0	1956.0	29000.0	376.0	0.00367896	0.00022967	652000.0	300923.076923	195600.0	0.0765566666667	0.0353338461538	0.022967
Russia	598878	8349	355847	234682	0.00414511	5.779e-05	2783000.0	1284461.53846	834900.0	0.0192633333333	0.00889076923077	0.005779
Bulgaria	4114.0	208.0	2217.0	1689.0	0.00058569	2.961e-05	69333.3333333	32000.0	20800.0	0.00987	0.00455538461538	0.002961
Romania	24505.0	1539.0	17187.0	5779.0	0.00125835	7.903e-05	513000.0	236769.230769	153900.0	0.0263433333333	0.0121584615385	0.007903
Albania	2047.0	45.0	1195.0	807.0	0.00071414	1.57e-05	15000.0	6923.07692308	4500.0	0.00523333333333	0.00241538461538	0.00157
Portugal	39737.0	1540.0	25829.0	12368.0	0.0038648	0.00014978	513333.333333	236923.076923	154000.0	0.0499266666667	0.0230430769231	0.014978
Estonia	1982.0	69.0	1771.0	142.0	0.00150051	5.224e-05	23000.0	10615.3846154	6900.0	0.0174133333333	0.00803692307692	0.005224
Kosovo	2169.0	37.0	1047.0	1085.0	0.00117542	2.005e-05	12333.3333333	5692.30769231	3700.0	0.00668333333333	0.00308461538462	0.002005
Liechtenstein	86.0	2.0	72.0	12.0	0.00226853	5.276e-05	666.666666667	307.692307692	200.0	0.0175866666667	0.00811692307692	0.005276
Azerbaijan	13715.0	167.0	7503.0	6045.0	0.00137945	1.68e-05	55666.6666667	25692.3076923	16700.0	0.0056	0.00258461538462	0.00168
United Kingdom	307682	43011	1330	263341	0.00462756	0.00064689	14337000.0	6617076.92308	4301100.0	0.21563	0.0995215384615	0.064689
Austria	17408.0	693.0	16261.0	454.0	0.00196766	7.833e-05	231000.0	106615.384615	69300.0	0.02611	0.0120507692308	0.007833
West Bank and Gaza	1169.0	3.0	442.0	724.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Republic of Serbia	13092.0	263.0	12054.0	775.0	0.00187508	3.767e-05	87666.6666667	40461.5384615	26300.0	0.0125566666667	0.00579538461538	0.003767
Greece	3302.0	190.0	1374.0	1738.0	0.0003078	1.771e-05	63333.3333333	29230.7692308	19000.0	0.00590333333333	0.00272461538462	0.001771
Hungary	4107.0	573.0	2600.0	934.0	0.00042042	5.866e-05	191000.0	88153.8461538	57300.0	0.0195533333333	0.00902461538462	0.005866
Cyprus	990.0	19.0	824.0	147.0	0.00084615	1.624e-05	6333.33333333	2923.07692308	1900.0	0.00541333333333	0.00249846153846	0.001624
