Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	171.851	319.718	12365.718	1.841	3.699	352.699	1.617e-05	3.009e-05	0.00116376	1.7e-07	3.5e-07	3.319e-05
West Bank And Gaza	166.52	321.867	3079.867	0.251	0.469	8.469	3.33e-05	6.437e-05	0.00061597	5e-08	9e-08	1.69e-06
Poland	277.614	561.943	35336.943	12.642	25.478	1502.478	7.31e-06	1.48e-05	0.00093044	3.3e-07	6.7e-07	3.956e-05
Belarus	393.287	816.58	63240.58	5.051	10.149	408.149	4.146e-05	8.609e-05	0.00666716	5.3e-07	1.07e-06	4.303e-05
Sweden	1245.206	2501.966	72193.966	29.927	60.131	5430.131	0.00012228	0.0002457	0.00708953	2.94e-06	5.9e-06	0.00053325
Russia	6904.296	13975.594	667454.594	135.591	272.44	9793.44	4.779e-05	9.673e-05	0.00461976	9.4e-07	1.89e-06	6.778e-05
Norway	15.938	31.516	8927.516	0.453	0.942	251.942	3e-06	5.93e-06	0.00167989	9e-08	1.8e-07	4.741e-05
Luxembourg	20.298	37.485	4382.485	0.0	0.0	110.0	3.34e-05	6.168e-05	0.00721126	0.0	0.0	0.000181
Cyprus	1.114	2.238	1001.238	0.0	0.0	19.0	9.5e-07	1.91e-06	0.00085576	0.0	0.0	1.624e-05
Ukraine	922.516	1841.734	47765.734	18.276	36.138	1224.138	2.067e-05	4.127e-05	0.00107044	4.1e-07	8.1e-07	2.743e-05
France	456.978	918.196	203899.196	19.938	40.409	29904.409	6.82e-06	1.371e-05	0.00304385	3e-07	6e-07	0.00044642
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	292.976	593.038	17491.038	8.016	16.189	565.189	8.262e-05	0.00016725	0.00493277	2.26e-06	4.57e-06	0.00015939
San Marino	0.183	0.383	698.383	0.0	0.0	42.0	5.42e-06	1.134e-05	0.02067139	0.0	0.0	0.00124316
Georgia	2.543	5.321	936.321	0.074	0.154	15.154	6.8e-07	1.43e-06	0.00025096	2e-08	4e-08	4.06e-06
Bosnia and Herzegovina	104.161	205.965	4811.965	1.687	3.207	191.207	3.134e-05	6.196e-05	0.00144767	5.1e-07	9.6e-07	5.752e-05
Belgium	102.981	205.594	61714.594	5.223	10.494	9764.494	9.02e-06	1.8e-05	0.0054031	4.6e-07	9.2e-07	0.00085488
