Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	118.827	3344.491	3504.798	0.015	10.641	2940.117	1.118e-05	0.00031476	0.00032984	0.0	1e-06	0.0002767
West Bank And Gaza	182.855	5146.633	5377.76	2.054	54.217	4163.789	3.657e-05	0.00102933	0.00107555	4.1e-07	1.084e-05	0.00083276
Poland	237.936	6822.38	7318.159	6.749	189.959	9249.926	6.27e-06	0.00017964	0.00019269	1.8e-07	5e-06	0.00024356
Belarus	85.644	2410.53	2466.662	2.852	80.267	1246.204	9.03e-06	0.00025413	0.00026005	3e-07	8.46e-06	0.00013138
Sweden	333.333	9381.966	9578.967	0.0	30.443	3630.488	3.273e-05	0.00092132	0.00094067	0.0	2.99e-06	0.00035652
Russia	152.033	4279.113	7788.052	57.887	1629.289	66763.008	1.05e-06	2.962e-05	5.39e-05	4e-07	1.128e-05	0.0004621
Norway	0.399	11.217	48.684	0.0	0.122	684.805	8e-08	2.11e-06	9.16e-06	0.0	2e-08	0.00012886
Luxembourg	57.17	1609.103	1626.027	0.0	0.0	418.478	9.407e-05	0.00264774	0.00267558	0.0	0.0	0.00068859
Cyprus	2.687	77.057	86.929	0.0	0.0	180.405	2.3e-06	6.586e-05	7.43e-05	0.0	0.0	0.00015419
Ukraine	792.516	22723.932	23760.571	21.5	580.567	19012.609	1.776e-05	0.00050925	0.00053248	4.8e-07	1.301e-05	0.00042608
France	1867.744	52569.427	54251.383	3.222	109.04	29254.138	2.788e-05	0.00078477	0.00080988	5e-08	1.63e-06	0.00043671
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	186.969	5262.423	5508.114	5.232	138.093	4627.912	5.273e-05	0.00148409	0.00155338	1.48e-06	3.894e-05	0.00130515
San Marino	0.682	17.563	727.563	0.0	0.0	42.0	2.019e-05	0.00051985	0.02153509	0.0	0.0	0.00124316
Georgia	1.747	51.914	70.461	0.182	5.121	270.794	4.7e-07	1.391e-05	1.889e-05	5e-08	1.37e-06	7.258e-05
Bosnia and Herzegovina	98.975	2837.933	3048.93	5.992	161.801	3913.455	2.978e-05	0.00085379	0.00091727	1.8e-06	4.868e-05	0.00117736
Belgium	20.869	806.109	1240.814	13.434	378.12	8322.021	1.83e-06	7.057e-05	0.00010863	1.18e-06	3.31e-05	0.00072859
Turkey	106.457	2996.339	3875.117	14.941	403.437	16235.773	1.29e-06	3.64e-05	4.707e-05	1.8e-07	4.9e-06	0.00019723
Netherlands	142.437	4084.122	4648.263	1.901	61.159	9964.921	8.27e-06	0.00023702	0.00026976	1.1e-07	3.55e-06	0.00057831
Estonia	1.919	54.016	57.017	0.087	2.453	76.804	1.45e-06	4.089e-05	4.317e-05	7e-08	1.86e-06	5.815e-05
Spain	3297.45	92809.862	95537.787	15.538	437.323	50288.017	7.057e-05	0.00198635	0.00204474	3.3e-07	9.36e-06	0.00107628
Montenegro	18.287	514.717	553.862	1.276	30.292	745.643	2.938e-05	0.00082706	0.00088996	2.05e-06	4.867e-05	0.00119812
Guernsey	0.0	0.0	1.0	1.276	30.292	30.292	0.0	0.0	1.491e-05	1.903e-05	0.00045177	0.00045177
Croatia	127.73	3595.081	3831.127	2.482	49.243	2655.627	3.123e-05	0.00087912	0.00093684	6.1e-07	1.204e-05	0.00064939
Azerbaijan	6.957	195.799	201.828	1.162	32.058	736.953	7e-07	1.969e-05	2.03e-05	1.2e-07	3.22e-06	7.412e-05
Latvia	0.002	0.061	0.21	0.14	3.015	34.256	0.0	3e-08	1.1e-07	7e-08	1.56e-06	1.778e-05
Germany	129.38	3641.528	4449.605	1.098	44.399	14230.578	1.56e-06	4.391e-05	5.366e-05	1e-08	5.4e-07	0.0001716
Albania	62.941	1771.536	1874.993	2.673	72.174	1911.7	2.196e-05	0.00061804	0.00065413	9.3e-07	2.518e-05	0.00066694
Slovakia	27.142	820.715	846.756	0.0	0.03	475.904	4.98e-06	0.00015067	0.00015545	0.0	1e-08	8.737e-05
Republic of Serbia	7.704	297.578	419.654	0.703	28.104	2673.135	1.1e-06	4.262e-05	6.01e-05	1e-07	4.03e-06	0.00038286
Portugal	0.29	8.15	158.094	2.029	54.793	2720.875	3e-08	7.9e-07	1.538e-05	2e-07	5.33e-06	0.00026463
Ireland	8.097	227.893	281.875	0.0	5.932	992.414	1.67e-06	4.695e-05	5.808e-05	0.0	1.22e-06	0.00020447
Macedonia	28.968	830.616	927.55	4.273	101.464	1847.848	1.391e-05	0.00039877	0.0004453	2.05e-06	4.871e-05	0.00088713
Switzerland	54.038	1520.939	1674.552	0.0	2.967	2664.793	6.35e-06	0.00017859	0.00019662	0.0	3.5e-07	0.0003129
Vatican	0.0	0.0	12.0	0.0	2.967	2.967	0.0	0.0	0.01498127	0.0	0.00370412	0.00370412
Liechtenstein	0.299	8.414	10.081	12.687	274.174	284.966	7.89e-06	0.00022195	0.00026592	0.00033466	0.00723223	0.00751691
Lithuania	11.829	332.947	348.69	0.063	3.977	291.662	4.24e-06	0.00011936	0.000125	2e-08	1.43e-06	0.00010456
Kosovo	0.577	340.952	463.864	1.93	93.953	2340.08	3.1e-07	0.00018477	0.00025138	1.05e-06	5.091e-05	0.00126813
United Kingdom	187.356	5273.3	5886.782	0.0	393.183	11604.08	2.82e-06	7.931e-05	8.854e-05	0.0	5.91e-06	0.00017453
Slovenia	6.717	233.445	247.439	0.246	6.923	245.483	3.25e-06	0.00011292	0.00011969	1.2e-07	3.35e-06	0.00011874
Hungary	18.741	527.492	551.815	0.129	4.487	431.481	1.92e-06	5.4e-05	5.649e-05	1e-08	4.6e-07	4.417e-05
Bulgaria	38.325	1078.688	1138.958	6.693	172.428	1661.641	5.46e-06	0.00015357	0.00016215	9.5e-07	2.455e-05	0.00023656
Romania	422.192	12105.561	12976.682	28.018	756.561	16675.611	2.168e-05	0.00062163	0.00066636	1.44e-06	3.885e-05	0.0008563
Italy	28.446	800.646	1137.73	72.15	2030.721	7948.389	4.7e-07	1.325e-05	1.883e-05	1.19e-06	3.36e-05	0.00013153
Denmark	2.501	88.402	220.703	0.202	5.697	2261.154	4.3e-07	1.525e-05	3.807e-05	3e-08	9.8e-07	0.00039003
Andorra	3.533	99.44	103.263	0.0	0.0	67.112	4.588e-05	0.00129133	0.00134097	0.0	0.0	0.00087152
Austria	77.958	2276.527	2387.856	0.034	3.583	1932.695	8.81e-06	0.00025732	0.0002699	0.0	4e-07	0.00021846
Finland	4.705	161.234	176.67	0.068	1.912	276.381	8.5e-07	2.922e-05	3.202e-05	1e-08	3.5e-07	5.009e-05
Malta	17.777	500.341	530.123	0.001	0.536	530.081	3.677e-05	0.00103477	0.00109636	0.0	1.11e-06	0.00109627
Greece	103.228	2905.459	3066.062	3.103	69.383	2807.322	9.62e-06	0.00027084	0.00028581	2.9e-07	6.47e-06	0.00026169
Armenia	19.107	739.779	850.823	1.26	46.478	2202.221	6.47e-06	0.00025062	0.00028824	4.3e-07	1.575e-05	0.00074607
Israel	632.778	17810.147	18847.775	0.167	98.902	19060.746	7.123e-05	0.00200479	0.00212159	2e-08	1.113e-05	0.00214556
Iceland	0.934	37.645	38.179	0.0	0.0	43.95	2.64e-06	0.00010647	0.00010798	0.0	0.0	0.0001243
