Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	102.845	3668.808	3829.115	0.007	10.669	2940.145	9.68e-06	0.00034528	0.00036036	0.0	1e-06	0.0002767
West Bank And Gaza	158.262	5645.704	5876.831	1.796	59.861	4169.433	3.165e-05	0.00112914	0.00117537	3.6e-07	1.197e-05	0.00083389
Poland	205.115	7469.988	7965.767	5.841	208.379	9268.346	5.4e-06	0.00019669	0.00020974	1.5e-07	5.49e-06	0.00024404
Belarus	74.125	2644.28	2700.412	2.468	88.05	1253.987	7.81e-06	0.00027877	0.00028469	2.6e-07	9.28e-06	0.0001322
Sweden	288.501	10291.738	10488.739	0.0	30.443	3630.488	2.833e-05	0.00101066	0.00103001	0.0	2.99e-06	0.00035652
Russia	131.585	4694.06	8202.999	50.102	1787.282	66921.001	9.1e-07	3.249e-05	5.678e-05	3.5e-07	1.237e-05	0.00046319
Norway	0.345	12.304	49.771	0.0	0.122	684.805	6e-08	2.32e-06	9.37e-06	0.0	2e-08	0.00012886
Luxembourg	49.481	1765.138	1782.062	0.0	0.0	418.478	8.142e-05	0.00290449	0.00293233	0.0	0.0	0.00068859
Cyprus	2.317	84.372	94.244	0.0	0.0	180.405	1.98e-06	7.211e-05	8.055e-05	0.0	0.0	0.00015419
Ukraine	683.195	24880.979	25917.618	18.74	639.5	19071.542	1.531e-05	0.00055759	0.00058082	4.2e-07	1.433e-05	0.0004274
France	1616.542	57667.103	59349.059	2.671	117.603	29262.701	2.413e-05	0.00086087	0.00088598	4e-08	1.76e-06	0.00043684
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	161.823	5772.722	6018.413	4.575	152.468	4642.287	4.564e-05	0.00162801	0.0016973	1.29e-06	4.3e-05	0.0013092
San Marino	0.599	19.442	729.442	0.0	0.0	42.0	1.773e-05	0.00057546	0.02159071	0.0	0.0	0.00124316
Georgia	1.496	56.647	75.194	0.157	5.617	271.29	4e-07	1.518e-05	2.015e-05	4e-08	1.51e-06	7.271e-05
Bosnia and Herzegovina	85.322	3107.32	3318.317	5.223	178.225	3929.879	2.567e-05	0.00093483	0.00099831	1.57e-06	5.362e-05	0.0011823
Belgium	17.158	861.295	1296.0	11.627	414.786	8358.687	1.5e-06	7.541e-05	0.00011346	1.02e-06	3.631e-05	0.0007318
Turkey	92.139	3286.895	4165.673	13.022	444.389	16276.725	1.12e-06	3.993e-05	5.06e-05	1.6e-07	5.4e-06	0.00019773
Netherlands	122.789	4471.803	5035.944	1.614	66.281	9970.043	7.13e-06	0.00025952	0.00029226	9e-08	3.85e-06	0.00057861
Estonia	1.661	59.254	62.255	0.075	2.69	77.041	1.26e-06	4.486e-05	4.713e-05	6e-08	2.04e-06	5.833e-05
Spain	2853.96	101809.668	104537.593	13.448	479.73	50330.424	6.108e-05	0.00217897	0.00223735	2.9e-07	1.027e-05	0.00107719
Montenegro	15.828	564.63	603.775	1.145	33.864	749.215	2.543e-05	0.00090726	0.00097016	1.84e-06	5.441e-05	0.00120386
Guernsey	0.0	0.0	1.0	1.145	33.864	33.864	0.0	0.0	1.491e-05	1.708e-05	0.00050504	0.00050504
Croatia	110.551	3943.697	4179.743	2.295	56.304	2662.688	2.703e-05	0.00096437	0.00102209	5.6e-07	1.377e-05	0.00065112
Azerbaijan	6.021	214.785	220.814	1.009	35.236	740.131	6.1e-07	2.16e-05	2.221e-05	1e-07	3.54e-06	7.444e-05
Latvia	0.002	0.067	0.216	0.129	3.413	34.654	0.0	3e-08	1.1e-07	7e-08	1.77e-06	1.799e-05
Germany	111.979	3994.648	4802.725	0.842	47.181	14233.36	1.35e-06	4.817e-05	5.791e-05	1e-08	5.7e-07	0.00017164
Albania	54.476	1943.322	2046.779	2.33	79.501	1919.027	1.901e-05	0.00067797	0.00071407	8.1e-07	2.774e-05	0.0006695
Slovakia	23.201	894.16	920.201	0.0	0.03	475.904	4.26e-06	0.00016416	0.00016894	0.0	1e-08	8.737e-05
Republic of Serbia	6.334	317.95	440.026	0.561	29.93	2674.961	9.1e-07	4.554e-05	6.302e-05	8e-08	4.29e-06	0.00038312
Portugal	0.251	8.94	158.884	1.769	60.355	2726.437	2e-08	8.7e-07	1.545e-05	1.7e-07	5.87e-06	0.00026517
Ireland	7.008	249.992	303.974	0.0	5.932	992.414	1.44e-06	5.151e-05	6.263e-05	0.0	1.22e-06	0.00020447
Macedonia	24.973	909.462	1006.396	3.836	113.43	1859.814	1.199e-05	0.00043662	0.00048316	1.84e-06	5.446e-05	0.00089287
Switzerland	46.77	1668.425	1822.038	0.0	2.967	2664.793	5.49e-06	0.0001959	0.00021394	0.0	3.5e-07	0.0003129
Vatican	0.0	0.0	12.0	0.0	2.967	2.967	0.0	0.0	0.01498127	0.0	0.00370412	0.00370412
Liechtenstein	0.259	9.23	10.897	11.723	310.341	321.133	6.83e-06	0.00024347	0.00028744	0.00030923	0.00818626	0.00847093
Lithuania	10.238	365.233	380.976	0.029	4.098	291.783	3.67e-06	0.00013093	0.00013657	1e-08	1.47e-06	0.0001046
Kosovo	0.286	342.064	464.976	1.358	98.57	2344.697	1.5e-07	0.00018537	0.00025198	7.4e-07	5.342e-05	0.00127063
United Kingdom	162.157	5784.654	6398.136	0.0	393.183	11604.08	2.44e-06	8.7e-05	9.623e-05	0.0	5.91e-06	0.00017453
Slovenia	5.43	251.015	265.009	0.213	7.595	246.155	2.63e-06	0.00012142	0.00012819	1e-07	3.67e-06	0.00011907
Hungary	16.221	578.644	602.967	0.104	4.825	431.819	1.66e-06	5.923e-05	6.172e-05	1e-08	4.9e-07	4.42e-05
Bulgaria	33.17	1183.288	1243.558	5.879	190.875	1680.088	4.72e-06	0.00016846	0.00017704	8.4e-07	2.717e-05	0.00023919
Romania	363.954	13254.67	14125.791	24.42	833.357	16752.407	1.869e-05	0.00068064	0.00072537	1.25e-06	4.279e-05	0.00086025
