Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.68	5221.715	5382.022	0.0	10.669	2940.145	6e-08	0.00049142	0.00050651	0.0	1e-06	0.0002767
West Bank And Gaza	1.046	8035.374	8266.501	0.036	88.184	4197.756	2.1e-07	0.00160707	0.0016533	1e-08	1.764e-05	0.00083955
Poland	0.899	10523.831	11019.61	0.039	296.58	9356.547	2e-08	0.0002771	0.00029015	0.0	7.81e-06	0.00024636
Belarus	0.49	3763.53	3819.662	0.016	125.321	1291.258	5e-08	0.00039677	0.00040269	0.0	1.321e-05	0.00013613
Sweden	1.907	14647.946	14844.947	0.0	30.443	3630.488	1.9e-07	0.00143845	0.00145779	0.0	2.99e-06	0.00035652
Russia	0.87	6680.925	10189.864	0.331	2543.79	67677.509	1e-08	4.624e-05	7.053e-05	0.0	1.761e-05	0.00046843
Norway	0.002	17.514	54.981	0.0	0.122	684.805	0.0	3.3e-06	1.035e-05	0.0	2e-08	0.00012886
Luxembourg	0.327	2512.271	2529.195	0.0	0.0	418.478	5.4e-07	0.00413387	0.00416172	0.0	0.0	0.00068859
Cyprus	0.01	118.866	128.738	0.0	0.0	180.405	1e-08	0.00010159	0.00011003	0.0	0.0	0.00015419
Ukraine	2.994	35052.697	36089.336	0.283	930.659	19362.701	7e-08	0.00078554	0.00080877	1e-08	2.086e-05	0.00043392
France	10.685	82076.012	83757.968	0.0	151.385	29296.483	1.6e-07	0.00122525	0.00125036	0.0	2.26e-06	0.00043734
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	1.07	8216.159	8461.85	0.093	224.613	4714.432	3e-07	0.0023171	0.00238639	3e-08	6.334e-05	0.00132955
