Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	195.218	195.218	6411.218	9.902	9.902	175.902	1.837e-05	1.837e-05	0.00060337	9.3e-07	9.3e-07	1.655e-05
West Bank And Gaza	7.231	7.231	381.231	0.133	0.133	2.133	1.45e-06	1.45e-06	7.625e-05	3e-08	3e-08	4.3e-07
Poland	366.564	366.564	7948.564	18.667	18.667	304.667	9.65e-06	9.65e-06	0.00020929	4.9e-07	4.9e-07	8.02e-06
Belarus	291.569	291.569	4019.569	3.133	3.133	39.133	3.074e-05	3.074e-05	0.00042376	3.3e-07	3.3e-07	4.13e-06
Sweden	536.391	536.391	12463.391	70.982	70.982	1273.982	5.267e-05	5.267e-05	0.00122392	6.97e-06	6.97e-06	0.00012511
Russia	1482.351	1482.351	25972.351	11.911	11.911	209.911	1.026e-05	1.026e-05	0.00017977	8e-08	8e-08	1.45e-06
Norway	111.662	111.662	6851.662	7.969	7.969	157.969	2.101e-05	2.101e-05	0.00128928	1.5e-06	1.5e-06	2.973e-05
Luxembourg	70.916	70.916	3443.916	3.929	3.929	72.929	0.00011669	0.00011669	0.00566687	6.47e-06	6.47e-06	0.00012
Cyprus	28.124	28.124	743.124	0.204	0.204	12.204	2.404e-05	2.404e-05	0.00063515	1.7e-07	1.7e-07	1.043e-05
Ukraine	217.671	217.671	3981.671	6.76	6.76	114.76	4.88e-06	4.88e-06	8.923e-05	1.5e-07	1.5e-07	2.57e-06
France	5631.484	5631.484	140213.484	895.6	895.6	18083.6	8.407e-05	8.407e-05	0.00209314	1.337e-05	1.337e-05	0.00026996
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	115.449	115.449	2164.449	2.444	2.444	48.444	3.256e-05	3.256e-05	0.00061041	6.9e-07	6.9e-07	1.366e-05
San Marino	14.369	14.369	386.369	0.413	0.413	36.413	0.00042531	0.00042531	0.01143611	1.222e-05	1.222e-05	0.00107779
Georgia	11.991	11.991	317.991	0.0	0.0	3.0	3.21e-06	3.21e-06	8.523e-05	0.0	0.0	8e-07
Bosnia and Herzegovina	48.662	48.662	1158.662	1.889	1.889	42.889	1.464e-05	1.464e-05	0.00034858	5.7e-07	5.7e-07	1.29e-05
Belgium	1388.004	1388.004	34961.004	303.533	303.533	4743.533	0.00012152	0.00012152	0.00306083	2.657e-05	2.657e-05	0.0004153
Turkey	4184.4	4184.4	73576.4	89.182	89.182	1607.182	5.083e-05	5.083e-05	0.00089379	1.08e-06	1.08e-06	1.952e-05
Netherlands	1109.151	1109.151	29425.151	138.747	138.747	3283.747	6.437e-05	6.437e-05	0.00170769	8.05e-06	8.05e-06	0.00019057
Estonia	34.658	34.658	1434.658	1.391	1.391	36.391	2.624e-05	2.624e-05	0.00108613	1.05e-06	1.05e-06	2.755e-05
Spain	5031.373	5031.373	182675.373	645.698	645.698	19353.698	0.00010768	0.00010768	0.00390969	1.382e-05	1.382e-05	0.00041422
Montenegro	7.769	7.769	295.769	0.098	0.098	4.098	1.248e-05	1.248e-05	0.00047525	1.6e-07	1.6e-07	6.58e-06
Guernsey	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.491e-05	0.0	0.0	0.0
Croatia	60.209	60.209	1801.209	1.351	1.351	34.351	1.472e-05	1.472e-05	0.00044046	3.3e-07	3.3e-07	8.4e-06
Azerbaijan	75.182	75.182	1328.182	0.707	0.707	13.707	7.56e-06	7.56e-06	0.00013359	7e-08	7e-08	1.38e-06
Latvia	16.831	16.831	682.831	0.0	0.0	5.0	8.74e-06	8.74e-06	0.00035443	0.0	0.0	2.6e-06
Germany	4012.933	4012.933	138765.933	198.556	198.556	4002.556	4.839e-05	4.839e-05	0.00167333	2.39e-06	2.39e-06	4.827e-05
Albania	13.142	13.142	507.142	0.44	0.44	25.44	4.58e-06	4.58e-06	0.00017693	1.5e-07	1.5e-07	8.88e-06
Slovakia	36.218	36.218	899.218	0.0	0.0	6.0	6.65e-06	6.65e-06	0.00016508	0.0	0.0	1.1e-06
Republic of Serbia	250.871	250.871	5123.871	4.102	4.102	103.102	3.593e-05	3.593e-05	0.00073386	5.9e-07	5.9e-07	1.477e-05
Portugal	773.262	773.262	18864.262	30.022	30.022	629.022	7.521e-05	7.521e-05	0.00183473	2.92e-06	2.92e-06	6.118e-05
Ireland	680.133	680.133	13227.133	26.129	26.129	470.129	0.00014013	0.00014013	0.00272527	5.38e-06	5.38e-06	9.686e-05
Macedonia	40.0	40.0	1014.0	2.342	2.342	47.342	1.92e-05	1.92e-05	0.00048681	1.12e-06	1.12e-06	2.273e-05
Switzerland	627.404	627.404	26963.404	54.276	54.276	1293.276	7.367e-05	7.367e-05	0.003166	6.37e-06	6.37e-06	0.00015185
Vatican	0.151	0.151	8.151	54.276	54.276	54.276	0.00018851	0.00018851	0.01017603	0.0677603	0.0677603	0.0677603
Liechtenstein	0.307	0.307	79.307	0.0	0.0	1.0	8.1e-06	8.1e-06	0.00209198	0.0	0.0	2.638e-05
