Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	4.719	9.63	151.63	0.0	0.0	7.0	6.067e-05	0.00012381	0.00194945	0.0	0.0	9e-05
Wells	0.207	0.425	5.425	0.0	0.0	0.0	7.34e-06	1.507e-05	0.00019233	0.0	0.0	0.0
Brown	0.502	1.062	15.062	0.0	0.0	1.0	3.295e-05	6.971e-05	0.00098871	0.0	0.0	6.564e-05
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.058e-05	0.0	0.0	0.0
Wayne	0.854	1.716	29.716	0.0	0.0	2.0	1.295e-05	2.603e-05	0.00045068	0.0	0.0	3.033e-05
Kosciusko	0.652	1.31	23.31	0.0	0.0	1.0	8.22e-06	1.651e-05	0.00029378	0.0	0.0	1.26e-05
Fulton	0.168	0.31	6.31	0.0	0.0	0.0	8.36e-06	1.543e-05	0.00031406	0.0	0.0	0.0
Hendricks	17.755	35.675	534.675	1.168	2.244	19.244	0.00010631	0.00021361	0.00320147	6.99e-06	1.344e-05	0.00011523
Montgomery	0.697	1.448	27.448	1.168	2.244	2.244	1.818e-05	3.776e-05	0.0007158	3.046e-05	5.852e-05	5.852e-05
Fountain	0.225	0.452	8.452	0.198	0.398	2.398	1.376e-05	2.764e-05	0.00051691	1.211e-05	2.434e-05	0.00014666
Blackford	0.049	0.116	6.116	0.0	0.0	1.0	4.11e-06	9.72e-06	0.00051266	0.0	0.0	8.382e-05
Hamilton	15.148	31.295	629.295	1.639	3.372	38.372	4.589e-05	9.481e-05	0.00190646	4.97e-06	1.022e-05	0.00011625
Washington	0.623	1.303	32.303	1.639	3.372	3.372	2.23e-05	4.663e-05	0.00115603	5.866e-05	0.00012067	0.00012067
Noble	2.995	5.422	43.422	0.239	0.572	4.572	6.301e-05	0.00011407	0.00091353	5.03e-06	1.203e-05	9.619e-05
Martin	0.0	0.0	6.0	0.239	0.572	0.572	0.0	0.0	0.00058726	2.339e-05	5.599e-05	5.599e-05
Fayette	0.17	0.366	22.366	0.074	0.154	4.154	7.38e-06	1.588e-05	0.00097045	3.21e-06	6.68e-06	0.00018024
Cass	4.186	8.204	95.204	0.0	0.0	1.0	0.00011029	0.00021615	0.00250834	0.0	0.0	2.635e-05
Jefferson	0.793	1.593	21.593	0.0	0.0	0.0	2.462e-05	4.946e-05	0.00067042	0.0	0.0	0.0
Bartholomew	3.834	8.492	148.492	0.0	0.0	6.0	4.633e-05	0.00010262	0.0017944	0.0	0.0	7.25e-05
Newton	2.787	5.6	36.6	0.0	0.0	4.0	0.00019892	0.00039969	0.00261223	0.0	0.0	0.00028549
Pulaski	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.02e-05	0.0	0.0	0.0
Tippecanoe	1.471	2.955	60.955	0.186	0.337	2.337	7.62e-06	1.531e-05	0.00031575	9.6e-07	1.75e-06	1.211e-05
Ripley	0.535	1.219	83.219	0.0	0.0	3.0	1.876e-05	4.274e-05	0.00291761	0.0	0.0	0.00010518
Decatur	7.116	14.298	182.298	1.304	2.504	20.504	0.00026558	0.00053363	0.00680369	4.867e-05	9.345e-05	0.00076525
Ohio	0.0	0.0	1.0	1.304	2.504	2.504	0.0	0.0	0.00017112	0.00022313	0.00042847	0.00042847
Monroe	5.183	10.414	124.414	0.0	0.0	4.0	3.528e-05	7.088e-05	0.00084683	0.0	0.0	2.723e-05
Lawrence	1.97	4.232	85.232	0.247	0.514	9.514	4.314e-05	9.267e-05	0.00186634	5.41e-06	1.126e-05	0.00020833
Marion	125.706	253.337	4305.337	10.643	21.719	213.719	0.00013167	0.00026537	0.00450976	1.115e-05	2.275e-05	0.00022387
Rush	0.699	1.37	22.37	0.0	0.0	1.0	4.195e-05	8.222e-05	0.0013425	0.0	0.0	6.001e-05
Delaware	4.835	9.653	123.653	0.586	1.119	8.119	4.213e-05	8.411e-05	0.00107738	5.11e-06	9.75e-06	7.074e-05
Warrick	2.783	5.592	64.592	0.0	0.0	4.0	4.448e-05	8.938e-05	0.00103237	0.0	0.0	6.393e-05
Parke	0.33	0.663	9.663	0.0	0.0	0.0	1.95e-05	3.917e-05	0.00057086	0.0	0.0	0.0
Benton	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00046227	0.0	0.0	0.0
Steuben	0.511	1.027	18.027	0.0	0.0	1.0	1.477e-05	2.969e-05	0.00052122	0.0	0.0	2.891e-05
Henry	0.779	1.566	32.566	0.0	0.0	1.0	1.614e-05	3.244e-05	0.00067465	0.0	0.0	2.072e-05
Madison	12.717	26.953	366.953	2.048	4.226	36.226	9.809e-05	0.0002079	0.00283053	1.58e-05	3.26e-05	0.00027943
Boone	7.209	14.485	168.485	1.086	2.086	10.086	0.0001076	0.0002162	0.00251474	1.621e-05	3.113e-05	0.00015054
Dearborn	0.746	1.759	69.759	0.189	0.482	5.482	1.505e-05	3.549e-05	0.00140734	3.81e-06	9.72e-06	0.0001106
Vanderburgh	3.547	7.014	94.014	0.0	0.0	1.0	1.96e-05	3.876e-05	0.00051949	0.0	0.0	5.53e-06
Dubois	0.478	1.011	17.011	0.0	0.0	0.0	1.123e-05	2.375e-05	0.00039965	0.0	0.0	0.0
Switzerland	0.044	0.088	13.088	0.0	0.0	0.0	4.11e-06	8.21e-06	0.00122124	0.0	0.0	0.0
Scott	0.952	1.948	25.948	0.003	0.007	2.007	3.987e-05	8.158e-05	0.00108669	1.3e-07	2.9e-07	8.405e-05
Posey	0.208	0.377	7.377	0.003	0.007	0.007	8.14e-06	1.476e-05	0.00028884	1.2e-07	2.7e-07	2.7e-07
Howard	2.607	5.238	77.238	0.0	0.0	4.0	3.165e-05	6.359e-05	0.00093774	0.0	0.0	4.856e-05
Jennings	1.872	3.863	67.863	0.0	0.0	1.0	6.78e-05	0.00013991	0.00245782	0.0	0.0	3.622e-05
Marshall	1.146	2.315	26.315	0.0	0.0	0.0	2.478e-05	5.006e-05	0.000569	0.0	0.0	0.0
LaPorte	14.574	26.383	166.383	0.239	0.572	5.572	0.00013248	0.00023983	0.00151248	2.17e-06	5.2e-06	5.065e-05
Vermillion	0.462	0.929	6.929	0.239	0.572	0.572	2.985e-05	6.002e-05	0.00044764	1.544e-05	3.695e-05	3.695e-05
Lake	58.788	118.121	1300.121	3.109	5.971	52.971	0.00012136	0.00024384	0.00268392	6.42e-06	1.233e-05	0.00010935
LaGrange	0.876	1.769	18.769	0.0	0.0	1.0	2.227e-05	4.498e-05	0.00047722	0.0	0.0	2.543e-05
Unassigned	35.669	71.669	91.669	10.899	21.899	22.899	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.378	0.782	12.782	0.0	0.0	1.0	1.521e-05	3.147e-05	0.00051435	0.0	0.0	4.024e-05
Adams	0.412	0.83	7.83	0.0	0.0	1.0	1.156e-05	2.329e-05	0.00021972	0.0	0.0	2.806e-05
Clay	0.533	1.071	21.071	0.0	0.0	0.0	2.037e-05	4.092e-05	0.00080516	0.0	0.0	0.0
De Kalb	1.009	1.827	14.827	0.0	0.0	1.0	2.334e-05	4.227e-05	0.00034301	0.0	0.0	2.313e-05
Whitley	0.693	1.395	17.395	0.0	0.0	1.0	2.034e-05	4.094e-05	0.00051051	0.0	0.0	2.935e-05
Shelby	4.073	8.184	119.184	0.0	0.0	4.0	9.134e-05	0.00018353	0.00267271	0.0	0.0	8.97e-05
Owen	0.401	0.805	21.805	0.0	0.0	1.0	1.924e-05	3.862e-05	0.00104605	0.0	0.0	4.797e-05
Allen	20.858	39.654	366.654	1.427	2.636	29.636	5.557e-05	0.00010565	0.00097683	3.8e-06	7.02e-06	7.896e-05
Huntington	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.00016556	0.0	0.0	2.759e-05
Tipton	0.207	0.416	13.416	0.0	0.0	1.0	1.368e-05	2.75e-05	0.00088683	0.0	0.0	6.61e-05
Putnam	2.386	4.742	55.742	0.197	0.375	4.375	6.316e-05	0.00012552	0.00147548	5.21e-06	9.93e-06	0.00011581
Franklin	2.498	4.987	94.987	0.0	0.0	7.0	0.00010987	0.00021934	0.00417782	0.0	0.0	0.00030788
Greene	3.606	6.922	48.922	0.0	0.0	4.0	0.00011267	0.00021627	0.00152853	0.0	0.0	0.00012498
Daviess	3.567	7.167	41.167	0.0	0.0	3.0	0.00010761	0.00021622	0.00124195	0.0	0.0	9.051e-05
Hancock	3.319	6.897	157.897	0.253	0.52	7.52	4.347e-05	9.033e-05	0.00206804	3.31e-06	6.81e-06	9.849e-05
Union	0.0	0.0	6.0	0.253	0.52	0.52	0.0	0.0	0.00085264	3.595e-05	7.39e-05	7.39e-05
Perry	0.0	0.0	6.0	0.253	0.52	0.52	0.0	0.0	0.0003141	1.324e-05	2.722e-05	2.722e-05
Jay	0.295	0.628	10.628	0.253	0.52	0.52	1.421e-05	3.024e-05	0.00051185	1.218e-05	2.504e-05	2.504e-05
Starke	0.359	0.781	11.781	0.0	0.0	1.0	1.565e-05	3.405e-05	0.00051367	0.0	0.0	4.36e-05
Porter	7.9	15.7	195.7	0.0	0.0	3.0	4.658e-05	9.257e-05	0.00115393	0.0	0.0	1.769e-05
Clark	7.23	14.434	191.434	0.439	0.839	11.839	6.161e-05	0.00012299	0.00163117	3.74e-06	7.15e-06	0.00010088
