Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	2.271	324.271	0.196	6.196
2020-06-23	2.467	326.738	0.23	6.426
2020-06-24	2.683	329.421	0.27	6.696
2020-06-25	2.899	332.32	0.314	7.01
2020-06-26	3.107	335.427	0.361	7.371
2020-06-27	3.284	338.711	0.414	7.785
2020-06-28	3.422	342.133	0.469	8.254
2020-06-29	3.501	345.634	0.526	8.78
2020-06-30	3.546	349.18	0.584	9.364
2020-07-01	3.558	352.738	0.642	10.006
2020-07-02	3.552	356.29	0.7	10.706
2020-07-03	3.519	359.809	0.76	11.466
2020-07-04	3.473	363.282	0.827	12.293
2020-07-05	3.421	366.703	0.893	13.186
2020-07-06	3.355	370.058	0.957	14.143
2020-07-07	3.276	373.334	1.012	15.155
2020-07-08	3.19	376.524	1.054	16.209
2020-07-09	3.105	379.629	1.079	17.288
2020-07-10	3.02	382.649	1.092	18.38
2020-07-11	2.943	385.592	1.096	19.476
2020-07-12	2.871	388.463	1.094	20.57
2020-07-13	2.798	391.261	1.084	21.654
2020-07-14	2.719	393.98	1.07	22.724
2020-07-15	2.633	396.613	1.054	23.778
2020-07-16	2.54	399.153	1.034	24.812
2020-07-17	2.441	401.594	1.009	25.821
2020-07-18	2.341	403.935	0.983	26.804
2020-07-19	2.242	406.177	0.957	27.761
2020-07-20	2.144	408.321	0.931	28.692
2020-07-21	2.048	410.369	0.907	29.599
2020-07-22	1.954	412.323	0.885	30.484
2020-07-23	1.862	414.185	0.862	31.346
2020-07-24	1.772	415.957	0.838	32.184
2020-07-25	1.685	417.642	0.811	32.995
2020-07-26	1.6	419.242	0.783	33.778
2020-07-27	1.518	420.76	0.752	34.53
2020-07-28	1.44	422.2	0.721	35.251
2020-07-29	1.365	423.565	0.691	35.942
2020-07-30	1.294	424.859	0.66	36.602
2020-07-31	1.226	426.085	0.631	37.233
2020-08-01	1.16	427.245	0.602	37.835
2020-08-02	1.096	428.341	0.574	38.409
2020-08-03	1.033	429.374	0.546	38.955
2020-08-04	0.971	430.345	0.519	39.474
2020-08-05	0.908	431.253	0.493	39.967
2020-08-06	0.846	432.099	0.468	40.435
2020-08-07	0.785	432.884	0.444	40.879
2020-08-08	0.728	433.612	0.421	41.3
2020-08-09	0.678	434.29	0.399	41.699
2020-08-10	0.634	434.924	0.378	42.077
2020-08-11	0.597	435.521	0.357	42.434
2020-08-12	0.564	436.085	0.338	42.772
2020-08-13	0.534	436.619	0.318	43.09
2020-08-14	0.504	437.123	0.299	43.389
2020-08-15	0.474	437.597	0.28	43.669
2020-08-16	0.445	438.042	0.261	43.93
2020-08-17	0.415	438.457	0.242	44.172
2020-08-18	0.385	438.842	0.224	44.396
2020-08-19	0.358	439.2	0.209	44.605
2020-08-20	0.334	439.534	0.195	44.8
2020-08-21	0.313	439.847	0.184	44.984
2020-08-22	0.293	440.14	0.174	45.158
2020-08-23	0.276	440.416	0.165	45.323
2020-08-24	0.258	440.674	0.155	45.478
2020-08-25	0.241	440.915	0.146	45.624
2020-08-26	0.224	441.139	0.137	45.761
2020-08-27	0.206	441.345	0.128	45.889
2020-08-28	0.189	441.534	0.119	46.008
2020-08-29	0.171	441.705	0.11	46.118
2020-08-30	0.154	441.859	0.103	46.221
2020-08-31	0.139	441.998	0.096	46.317
2020-09-01	0.124	442.122	0.09	46.407
2020-09-02	0.111	442.233	0.085	46.492
2020-09-03	0.099	442.332	0.08	46.572
2020-09-04	0.087	442.419	0.074	46.646
2020-09-05	0.076	442.495	0.069	46.715
2020-09-06	0.065	442.56	0.064	46.779
2020-09-07	0.053	442.613	0.058	46.837
2020-09-08	0.042	442.655	0.053	46.89
2020-09-09	0.03	442.685	0.048	46.938
2020-09-10	0.019	442.704	0.043	46.981
2020-09-11	0.012	442.716	0.038	47.019
2020-09-12	0.007	442.723	0.034	47.053
2020-09-13	0.005	442.728	0.03	47.083
2020-09-14	0.003	442.731	0.027	47.11
2020-09-15	0.003	442.734	0.023	47.133
2020-09-16	0.002	442.736	0.02	47.153
2020-09-17	0.002	442.738	0.016	47.169
2020-09-18	0.001	442.739	0.013	47.182
2020-09-19	0.001	442.74	0.009	47.191
2020-09-20	0.001	442.741	0.006	47.197
2020-09-21	0.0	442.741	0.004	47.201
2020-09-22	0.0	442.741	0.002	47.203
2020-09-23	0.0	442.741	0.002	47.205
2020-09-24	0.0	442.741	0.001	47.206
2020-09-25	0.0	442.741	0.001	47.207
2020-09-26	0.0	442.741	0.001	47.208
2020-09-27	0.0	442.741	0.001	47.209
2020-09-28	0.0	442.741	0.0	47.209
2020-09-29	0.0	442.741	0.0	47.209
