Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Richmond	10.0	0.0	0.0	0.0	4.961e-05	0.0	50.0	20.0	12.5	0.00024805	9.922e-05	6.20125e-05	2020-03-22
Richmond	11	0	0	0	5.458e-05	0.0	55	22	13.75	0.0002729	0.00010916	6.8225e-05	2020-03-23
Richmond	11	0	0	0	5.458e-05	0.0	55	22	13.75	0.0002729	0.00010916	6.8225e-05	2020-03-24
Richmond	11	0	0	0	5.458e-05	0.0	55	22	13.75	0.0002729	0.00010916	6.8225e-05	2020-03-25
Richmond	10	0	0	0	4.961e-05	0.0	50	20	12.5	0.00024805	9.922e-05	6.20125e-05	2020-03-26
Richmond	11	0	0	0	5.458e-05	0.0	55	22	13.75	0.0002729	0.00010916	6.8225e-05	2020-03-27
Richmond	12	0	0	0	5.954e-05	0.0	60	24	15	0.0002977	0.00011908	7.4425e-05	2020-03-28
Richmond	12.0	0.0	0.0	0.0	5.954e-05	0.0	60.0	24.0	15.0	0.0002977	0.00011908	7.4425e-05	2020-03-29
Richmond	13.0	0.0	0.0	0.0	6.45e-05	0.0	65.0	26.0	16.25	0.0003225	0.000129	8.0625e-05	2020-03-30
Richmond	40.0	0.0	0.0	0.0	0.00019846	0.0	200.0	80.0	50.0	0.0009923	0.00039692	0.000248075	2020-03-31
Richmond	41.0	0.0	0.0	0.0	0.00020342	0.0	205.0	82.0	51.25	0.0010171	0.00040684	0.000254275	2020-04-01
Richmond	41.0	1.0	0.0	0.0	0.00020342	4.96e-06	333.333333333	153.846153846	100.0	0.00165333333333	0.000763076923077	0.000496	2020-04-02
Richmond	50.0	1.0	0.0	0.0	0.00024807	4.96e-06	333.333333333	153.846153846	100.0	0.00165333333333	0.000763076923077	0.000496	2020-04-03
Richmond	51.0	1.0	0.0	0.0	0.00025303	4.96e-06	333.333333333	153.846153846	100.0	0.00165333333333	0.000763076923077	0.000496	2020-04-04
Richmond	51.0	1.0	0.0	0.0	0.00025303	4.96e-06	333.333333333	153.846153846	100.0	0.00165333333333	0.000763076923077	0.000496	2020-04-05
Richmond	56.0	1.0	0.0	0.0	0.00027784	4.96e-06	333.333333333	153.846153846	100.0	0.00165333333333	0.000763076923077	0.000496	2020-04-06
Richmond	74.0	3.0	0.0	0.0	0.00036715	1.488e-05	1000.0	461.538461538	300.0	0.00496	0.00228923076923	0.001488	2020-04-07
Richmond	76.0	3.0	0.0	0.0	0.00037707	1.488e-05	1000.0	461.538461538	300.0	0.00496	0.00228923076923	0.001488	2020-04-08
Richmond	84.0	4.0	0.0	0.0	0.00041676	1.985e-05	1333.33333333	615.384615385	400.0	0.00661666666667	0.00305384615385	0.001985	2020-04-09
Richmond	95.0	4.0	0.0	0.0	0.00047134	1.985e-05	1333.33333333	615.384615385	400.0	0.00661666666667	0.00305384615385	0.001985	2020-04-10
Richmond	138.0	3.0	0.0	0.0	0.00068468	1.488e-05	1000.0	461.538461538	300.0	0.00496	0.00228923076923	0.001488	2020-04-11
Richmond	140.0	3.0	0.0	137.0	0.0006946	1.488e-05	1000.0	461.538461538	300.0	0.00496	0.00228923076923	0.001488	2020-04-12
Richmond	147.0	4.0	0.0	143.0	0.00072933	1.985e-05	1333.33333333	615.384615385	400.0	0.00661666666667	0.00305384615385	0.001985	2020-04-13
Richmond	162.0	7.0	0.0	155.0	0.00080375	3.473e-05	2333.33333333	1076.92307692	700.0	0.0115766666667	0.00534307692308	0.003473	2020-04-14
Richmond	168.0	8.0	0.0	160.0	0.00083352	3.969e-05	2666.66666667	1230.76923077	800.0	0.01323	0.00610615384615	0.003969	2020-04-15
Richmond	189.0	8.0	0.0	181.0	0.00093771	3.969e-05	2666.66666667	1230.76923077	800.0	0.01323	0.00610615384615	0.003969	2020-04-16
Richmond	238.0	10.0	0.0	228.0	0.00118082	4.961e-05	3333.33333333	1538.46153846	1000.0	0.0165366666667	0.00763230769231	0.004961	2020-04-17
Richmond	258.0	10.0	0.0	248.0	0.00128005	4.961e-05	3333.33333333	1538.46153846	1000.0	0.0165366666667	0.00763230769231	0.004961	2020-04-18
Richmond	264.0	10.0	0.0	254.0	0.00130982	4.961e-05	3333.33333333	1538.46153846	1000.0	0.0165366666667	0.00763230769231	0.004961	2020-04-19
Richmond	283.0	11.0	0.0	272.0	0.00140409	5.458e-05	3666.66666667	1692.30769231	1100.0	0.0181933333333	0.00839692307692	0.005458	2020-04-20
Richmond	295.0	12.0	0.0	283.0	0.00146363	5.954e-05	4000.0	1846.15384615	1200.0	0.0198466666667	0.00916	0.005954	2020-04-21
Richmond	313.0	13.0	0.0	300.0	0.00155293	6.45e-05	4333.33333333	2000.0	1300.0	0.0215	0.00992307692308	0.00645	2020-04-22
Richmond	335.0	14.0	0.0	321.0	0.00166209	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-23
Richmond	353.0	14.0	0.0	339.0	0.00175139	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-24
Richmond	355.0	14.0	0.0	341.0	0.00176131	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-25
Richmond	360.0	14.0	0.0	346.0	0.00178612	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-26
Richmond	377.0	14.0	0.0	363.0	0.00187047	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-27
Richmond	382.0	14.0	0.0	368.0	0.00189527	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-28
Richmond	389.0	14.0	0.0	375.0	0.00193	6.946e-05	4666.66666667	2153.84615385	1400.0	0.0231533333333	0.0106861538462	0.006946	2020-04-29
Richmond	406.0	15.0	0.0	391.0	0.00201435	7.442e-05	5000.0	2307.69230769	1500.0	0.0248066666667	0.0114492307692	0.007442	2020-04-30
Richmond	412.0	15.0	0.0	397.0	0.00204412	7.442e-05	5000.0	2307.69230769	1500.0	0.0248066666667	0.0114492307692	0.007442	2020-05-01
Richmond	415.0	16.0	0.0	399.0	0.002059	7.938e-05	5333.33333333	2461.53846154	1600.0	0.02646	0.0122123076923	0.007938	2020-05-02
Richmond	417.0	16.0	0.0	401.0	0.00206892	7.938e-05	5333.33333333	2461.53846154	1600.0	0.02646	0.0122123076923	0.007938	2020-05-03
Richmond	422.0	15.0	0.0	407.0	0.00209373	7.442e-05	5000.0	2307.69230769	1500.0	0.0248066666667	0.0114492307692	0.007442	2020-05-04
Richmond	424.0	15.0	0.0	409.0	0.00210365	7.442e-05	5000.0	2307.69230769	1500.0	0.0248066666667	0.0114492307692	0.007442	2020-05-05
Richmond	429.0	15.0	0.0	414.0	0.00212846	7.442e-05	5000.0	2307.69230769	1500.0	0.0248066666667	0.0114492307692	0.007442	2020-05-06
Richmond	436.0	15.0	0.0	421.0	0.00216319	7.442e-05	5000.0	2307.69230769	1500.0	0.0248066666667	0.0114492307692	0.007442	2020-05-07
Richmond	441.0	16.0	0.0	425.0	0.002188	7.938e-05	5333.33333333	2461.53846154	1600.0	0.02646	0.0122123076923	0.007938	2020-05-08
Richmond	444.0	16.0	0.0	428.0	0.00220288	7.938e-05	5333.33333333	2461.53846154	1600.0	0.02646	0.0122123076923	0.007938	2020-05-09
Richmond	447.0	16.0	0.0	431.0	0.00221777	7.938e-05	5333.33333333	2461.53846154	1600.0	0.02646	0.0122123076923	0.007938	2020-05-10
Richmond	449.0	16.0	0.0	433.0	0.00222769	7.938e-05	5333.33333333	2461.53846154	1600.0	0.02646	0.0122123076923	0.007938	2020-05-11
Richmond	469.0	17.0	0.0	452.0	0.00232692	8.434e-05	5666.66666667	2615.38461538	1700.0	0.0281133333333	0.0129753846154	0.008434	2020-05-12
Richmond	471.0	17.0	0.0	454.0	0.00233684	8.434e-05	5666.66666667	2615.38461538	1700.0	0.0281133333333	0.0129753846154	0.008434	2020-05-13
Richmond	480.0	17.0	0.0	463.0	0.0023815	8.434e-05	5666.66666667	2615.38461538	1700.0	0.0281133333333	0.0129753846154	0.008434	2020-05-14
Richmond	490.0	17.0	0.0	473.0	0.00243111	8.434e-05	5666.66666667	2615.38461538	1700.0	0.0281133333333	0.0129753846154	0.008434	2020-05-15
Richmond	490.0	17.0	0.0	473.0	0.00243111	8.434e-05	5666.66666667	2615.38461538	1700.0	0.0281133333333	0.0129753846154	0.008434	2020-05-16
