Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	18275.0	1420.0	0.0	16855.0	0.02202643	0.00171149	473333.333333	218461.538462	142000.0	0.570496666667	0.263306153846	0.171149
Cumberland	3501.0	159.0	0.0	3342.0	0.02318973	0.00105318	53000.0	24461.5384615	15900.0	0.35106	0.162027692308	0.105318
Union	16978.0	1352.0	0.0	15626.0	0.03042287	0.00242265	450666.666667	208000.0	135200.0	0.80755	0.372715384615	0.242265
Hudson	20042.0	1510.0	0.0	18532.0	0.02964525	0.00223353	503333.333333	232307.692308	151000.0	0.74451	0.34362	0.223353
Burlington	6274.0	482.0	0.0	5792.0	0.01408672	0.00108221	160666.666667	74153.8461538	48200.0	0.360736666667	0.166493846154	0.108221
Somerset	5346.0	564.0	0.0	4782.0	0.01614306	0.00170308	188000.0	86769.2307692	56400.0	0.567693333333	0.262012307692	0.170308
Passaic	18173.0	1246.0	0.0	16927.0	0.03610697	0.00247561	415333.333333	191692.307692	124600.0	0.825203333333	0.380863076923	0.247561
Sussex	1362.0	198.0	0.0	1164.0	0.00967336	0.00140626	66000.0	30461.5384615	19800.0	0.468753333333	0.216347692308	0.140626
Unassigned	319.0	0.0	0.0	319.0	N/A	N/A	1595.0	638.0	398.75	N/A	N/A	N/A
Atlantic	3673.0	252.0	0.0	3421.0	0.01383798	0.00094941	84000.0	38769.2307692	25200.0	0.31647	0.146063076923	0.094941
Hunterdon	1192.0	124.0	0.0	1068.0	0.00955787	0.00099427	41333.3333333	19076.9230769	12400.0	0.331423333333	0.152964615385	0.099427
Ocean	10926.0	1025.0	0.0	9901.0	0.01816003	0.00170365	341666.666667	157692.307692	102500.0	0.567883333333	0.2621	0.170365
Morris	7411.0	830.0	0.0	6581.0	0.0149951	0.00167939	276666.666667	127692.307692	83000.0	0.559796666667	0.258367692308	0.167939
Cape May	878.0	91.0	0.0	787.0	0.00948574	0.00098315	30333.3333333	14000.0	9100.0	0.327716666667	0.151253846154	0.098315
Gloucester	3557.0	220.0	0.0	3337.0	0.01220625	0.00075496	73333.3333333	33846.1538462	22000.0	0.251653333333	0.116147692308	0.075496
Monmouth	10589.0	860.0	0.0	9729.0	0.01704182	0.00138407	286666.666667	132307.692308	86000.0	0.461356666667	0.212933846154	0.138407
Essex	20112.0	2114.0	0.0	17998.0	0.02514732	0.00264327	704666.666667	325230.769231	211400.0	0.88109	0.406656923077	0.264327
Salem	954.0	88.0	0.0	866.0	0.01523791	0.00140559	29333.3333333	13538.4615385	8800.0	0.46853	0.216244615385	0.140559
Camden	8961.0	584.0	0.0	8377.0	0.01767184	0.0011517	194666.666667	89846.1538462	58400.0	0.3839	0.177184615385	0.11517
Mercer	8264.0	624.0	0.0	7640.0	0.02234655	0.00168735	208000.0	96000.0	62400.0	0.56245	0.259592307692	0.168735
Bergen	21326.0	2032.0	0.0	19294.0	0.02276736	0.00216934	677333.333333	312615.384615	203200.0	0.723113333333	0.333744615385	0.216934
Warren	1381.0	171.0	0.0	1210.0	0.01305552	0.00161658	57000.0	26307.6923077	17100.0	0.53886	0.248704615385	0.161658
