Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.064	123.706	131.076	6.718	473.502	618.604	4.2e-07	0.0008194	0.00086821	4.45e-05	0.00313636	0.00409748
Atlantic	0.186	132.132	141.703	0.044	13.934	181.963	7e-07	0.00049781	0.00053386	1.7e-07	5.25e-05	0.00068554
Somerset	1.39	441.795	449.266	0.0	5.158	137.997	4.2e-06	0.00133407	0.00135663	0.0	1.558e-05	0.0004167
Hunterdon	0.0	25.166	25.231	0.001	8.004	15.612	0.0	0.00020179	0.00020231	1e-08	6.418e-05	0.00012518
Hudson	0.0	813.72	839.373	0.412	131.08	568.417	0.0	0.00120362	0.00124156	6.1e-07	0.00019389	0.00084078
Ocean	1.327	421.928	435.436	0.32	101.619	348.471	2.21e-06	0.00070128	0.00072374	5.3e-07	0.0001689	0.00057919
Camden	1.35	428.999	453.055	0.004	1.179	428.91	2.66e-06	0.00084602	0.00089346	1e-08	2.33e-06	0.00084585
Sussex	0.159	50.457	52.618	0.198	42.538	83.891	1.13e-06	0.00035836	0.00037371	1.41e-06	0.00030212	0.00059582
Middlesex	3.814	1327.51	1346.088	0.392	124.551	469.409	4.6e-06	0.00160002	0.00162241	4.7e-07	0.00015012	0.00056577
Gloucester	0.006	11.891	26.833	0.0	0.183	273.231	2e-08	4.081e-05	9.208e-05	0.0	6.3e-07	0.00093762
Morris	1.478	534.725	544.155	32.7	2304.716	2477.047	2.99e-06	0.00108194	0.00110102	6.616e-05	0.00466326	0.00501195
Mercer	1.0	545.669	550.752	0.161	51.333	161.459	2.7e-06	0.00147553	0.00148928	4.4e-07	0.00013881	0.0004366
Unassigned	0.0	8.809	247.533	0.32	101.601	1646.996	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	5.355	1702.105	1735.899	0.508	161.368	754.646	5.72e-06	0.00181714	0.00185322	5.4e-07	0.00017227	0.00080565
Essex	4.966	1578.727	1598.023	0.626	198.852	551.474	6.21e-06	0.00197398	0.00199811	7.8e-07	0.00024864	0.00068954
Burlington	0.026	215.541	230.911	0.0	3.076	292.744	6e-08	0.00048394	0.00051845	0.0	6.91e-06	0.00065728
Salem	0.019	5.928	9.877	0.0	0.299	66.1	3e-07	9.469e-05	0.00015776	0.0	4.78e-06	0.00105579
Passaic	0.0	793.722	824.472	0.261	83.02	595.39	0.0	0.001577	0.0016381	5.2e-07	0.00016495	0.00118295
Union	3.993	1389.848	1413.216	0.347	110.338	508.709	7.16e-06	0.00249047	0.00253234	6.2e-07	0.00019771	0.00091156
Warren	0.116	82.382	83.761	0.04	14.517	39.724	1.1e-06	0.00077881	0.00079185	3.8e-07	0.00013724	0.00037554
Monmouth	2.414	767.31	782.958	0.224	71.123	374.912	3.89e-06	0.0012349	0.00126008	3.6e-07	0.00011446	0.00060338
