Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	16021.0	997.0	0.0	15024.0	0.01930974	0.00120166	332333.333333	153384.615385	99700.0	0.400553333333	0.184870769231	0.120166
Cumberland	2345.0	78.0	0.0	2267.0	0.01553268	0.00051665	26000.0	12000.0	7800.0	0.172216666667	0.0794846153846	0.051665
Union	15868.0	1078.0	0.0	14790.0	0.02843386	0.00193167	359333.333333	165846.153846	107800.0	0.64389	0.29718	0.193167
Hudson	18822.0	1188.0	0.0	17634.0	0.02784068	0.00175724	396000.0	182769.230769	118800.0	0.585746666667	0.270344615385	0.175724
Burlington	4680.0	297.0	0.0	4383.0	0.01050779	0.00066684	99000.0	45692.3076923	29700.0	0.22228	0.102590769231	0.066684
Somerset	4605.0	419.0	0.0	4186.0	0.0139055	0.00126523	139666.666667	64461.5384615	41900.0	0.421743333333	0.194650769231	0.126523
Passaic	16234.0	931.0	0.0	15303.0	0.03225448	0.00184975	310333.333333	143230.769231	93100.0	0.616583333333	0.284576923077	0.184975
Sussex	1123.0	149.0	0.0	974.0	0.00797591	0.00105825	49666.6666667	22923.0769231	14900.0	0.35275	0.162807692308	0.105825
Unassigned	570.0	0.0	0.0	570.0	N/A	N/A	2850.0	1140.0	712.5	N/A	N/A	N/A
Atlantic	2251.0	162.0	0.0	2089.0	0.00848061	0.00061033	54000.0	24923.0769231	16200.0	0.203443333333	0.0938969230769	0.061033
Hunterdon	999.0	60.0	0.0	939.0	0.00801033	0.0004811	20000.0	9230.76923077	6000.0	0.160366666667	0.0740153846154	0.04811
Ocean	8817.0	743.0	0.0	8074.0	0.01465468	0.00123494	247666.666667	114307.692308	74300.0	0.411646666667	0.189990769231	0.123494
Morris	6512.0	617.0	0.0	5895.0	0.0131761	0.00124841	205666.666667	94923.0769231	61700.0	0.416136666667	0.192063076923	0.124841
Cape May	628.0	50.0	0.0	578.0	0.00678479	0.00054019	16666.6666667	7692.30769231	5000.0	0.180063333333	0.0831061538462	0.054019
Gloucester	2262.0	148.0	0.0	2114.0	0.00776231	0.00050788	49333.3333333	22769.2307692	14800.0	0.169293333333	0.0781353846154	0.050788
Monmouth	8289.0	608.0	0.0	7681.0	0.01334022	0.00097851	202666.666667	93538.4615385	60800.0	0.32617	0.15054	0.097851
Essex	17761.0	1672.0	0.0	16089.0	0.02220772	0.00209061	557333.333333	257230.769231	167200.0	0.69687	0.321632307692	0.209061
Salem	645.0	42.0	0.0	603.0	0.01030236	0.00067085	14000.0	6461.53846154	4200.0	0.223616666667	0.103207692308	0.067085
Camden	6603.0	339.0	0.0	6264.0	0.01302167	0.00066854	113000.0	52153.8461538	33900.0	0.222846666667	0.102852307692	0.066854
Mercer	7004.0	477.0	0.0	6527.0	0.0189394	0.00128985	159000.0	73384.6153846	47700.0	0.42995	0.198438461538	0.128985
Bergen	18333.0	1584.0	0.0	16749.0	0.01957207	0.00169106	528000.0	243692.307692	158400.0	0.563686666667	0.260163076923	0.169106
Warren	1173.0	132.0	0.0	1041.0	0.01108916	0.00124788	44000.0	20307.6923077	13200.0	0.41596	0.191981538462	0.124788
