Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	3.711	75.066	82.436	5.637	34.996	180.098	2.458e-05	0.00049722	0.00054604	3.734e-05	0.0002318	0.00119292
Atlantic	3.927	77.509	87.08	0.418	6.971	175.0	1.479e-05	0.00029201	0.00032807	1.57e-06	2.626e-05	0.00065931
Somerset	13.266	221.077	228.548	0.0	5.158	137.997	4.006e-05	0.00066758	0.00069014	0.0	1.558e-05	0.0004167
Hunterdon	0.785	17.408	17.473	0.231	5.126	12.734	6.29e-06	0.00013958	0.0001401	1.85e-06	4.11e-05	0.00010211
Hudson	25.886	684.78	710.433	3.936	65.593	502.93	3.829e-05	0.0010129	0.00105084	5.82e-06	9.702e-05	0.00074391
Ocean	12.67	211.135	224.643	3.051	50.848	297.7	2.106e-05	0.00035093	0.00037338	5.07e-06	8.451e-05	0.00049481
Camden	12.882	214.675	238.731	0.035	0.592	428.323	2.54e-05	0.00042336	0.0004708	7e-08	1.17e-06	0.00084469
Sussex	1.515	25.248	27.409	1.27	16.592	57.945	1.076e-05	0.00017932	0.00019467	9.02e-06	0.00011784	0.00041154
Middlesex	39.922	693.154	711.732	3.74	62.325	407.183	4.812e-05	0.00083544	0.00085783	4.51e-06	7.512e-05	0.00049077
Gloucester	0.357	7.217	22.159	0.0	0.183	273.231	1.23e-06	2.477e-05	7.604e-05	0.0	6.3e-07	0.00093762
Morris	16.062	282.783	292.213	27.439	170.343	342.674	3.25e-05	0.00057217	0.00059125	5.552e-05	0.00034466	0.00069335
Mercer	16.21	311.772	316.855	1.541	25.687	135.813	4.383e-05	0.00084306	0.0008568	4.17e-06	6.946e-05	0.00036725
Unassigned	0.0	8.809	247.533	3.051	50.844	1596.239	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	51.111	851.747	885.541	4.846	80.751	674.029	5.457e-05	0.00090931	0.00094539	5.17e-06	8.621e-05	0.00071958
Essex	47.406	790.007	809.303	5.971	99.508	452.13	5.927e-05	0.0009878	0.00101192	7.47e-06	0.00012442	0.00056533
Burlington	6.387	135.262	150.632	0.0	3.076	292.744	1.434e-05	0.0003037	0.00033821	0.0	6.91e-06	0.00065728
Salem	0.178	2.967	6.916	0.0	0.299	66.1	2.84e-06	4.739e-05	0.00011047	0.0	4.78e-06	0.00105579
Passaic	24.505	534.706	565.456	2.493	41.544	553.914	4.869e-05	0.00106238	0.00112347	4.95e-06	8.254e-05	0.00110054
Union	41.796	725.701	749.069	3.313	55.214	453.585	7.489e-05	0.00130038	0.00134226	5.94e-06	9.894e-05	0.00081278
Cape May	0.257	6.367	8.797	0.056	1.253	45.036	2.78e-06	6.879e-05	9.504e-05	6.1e-07	1.354e-05	0.00048656
Warren	2.448	48.324	49.703	0.436	7.675	32.882	2.314e-05	0.00045684	0.00046988	4.12e-06	7.256e-05	0.00031086
Monmouth	23.041	383.967	399.615	2.136	35.59	339.379	3.708e-05	0.00061795	0.00064314	3.44e-06	5.728e-05	0.00054619
