Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	16563.0	1097.0	0.0	15466.0	0.019963	0.00132219	365666.666667	168769.230769	109700.0	0.44073	0.203413846154	0.132219
Cumberland	2767.0	119.0	0.0	2648.0	0.0183279	0.00078823	39666.6666667	18307.6923077	11900.0	0.262743333333	0.121266153846	0.078823
Union	16291.0	1131.0	0.0	15160.0	0.02919184	0.00202664	377000.0	174000.0	113100.0	0.675546666667	0.311790769231	0.202664
Hudson	19257.0	1294.0	0.0	17963.0	0.02848412	0.00191403	431333.333333	199076.923077	129400.0	0.63801	0.294466153846	0.191403
Burlington	4981.0	370.0	0.0	4611.0	0.01118361	0.00083074	123333.333333	56923.0769231	37000.0	0.276913333333	0.127806153846	0.083074
Somerset	4796.0	438.0	0.0	4358.0	0.01448225	0.00132261	146000.0	67384.6153846	43800.0	0.44087	0.203478461538	0.132261
Passaic	16725.0	1013.0	0.0	15712.0	0.03323002	0.00201268	337666.666667	155846.153846	101300.0	0.670893333333	0.309643076923	0.201268
Sussex	1213.0	185.0	0.0	1028.0	0.00861512	0.00131393	61666.6666667	28461.5384615	18500.0	0.437976666667	0.202143076923	0.131393
Unassigned	160.0	0.0	0.0	160.0	N/A	N/A	800.0	320.0	200.0	N/A	N/A	N/A
Atlantic	2619.0	188.0	0.0	2431.0	0.00986705	0.00070829	62666.6666667	28923.0769231	18800.0	0.236096666667	0.108967692308	0.070829
Hunterdon	1050.0	67.0	0.0	983.0	0.00841926	0.00053723	22333.3333333	10307.6923077	6700.0	0.179076666667	0.0826507692308	0.053723
Ocean	9382.0	842.0	0.0	8540.0	0.01559376	0.00139948	280666.666667	129538.461538	84200.0	0.466493333333	0.215304615385	0.139948
Morris	6679.0	639.0	0.0	6040.0	0.01351401	0.00129293	213000.0	98307.6923077	63900.0	0.430976666667	0.198912307692	0.129293
Cape May	681.0	62.0	0.0	619.0	0.00735739	0.00066984	20666.6666667	9538.46153846	6200.0	0.22328	0.103052307692	0.066984
Gloucester	2451.0	169.0	0.0	2282.0	0.00841089	0.00057994	56333.3333333	26000.0	16900.0	0.193313333333	0.0892215384615	0.057994
Monmouth	8876.0	694.0	0.0	8182.0	0.01428493	0.00111692	231333.333333	106769.230769	69400.0	0.372306666667	0.171833846154	0.111692
Essex	18533.0	1758.0	0.0	16775.0	0.023173	0.00219814	586000.0	270461.538462	175800.0	0.732713333333	0.338175384615	0.219814
Salem	745.0	64.0	0.0	681.0	0.01189963	0.00102225	21333.3333333	9846.15384615	6400.0	0.34075	0.157269230769	0.102225
Camden	7088.0	415.0	0.0	6673.0	0.01397813	0.00081841	138333.333333	63846.1538462	41500.0	0.272803333333	0.125909230769	0.081841
Mercer	7463.0	525.0	0.0	6938.0	0.02018058	0.00141964	175000.0	80769.2307692	52500.0	0.473213333333	0.218406153846	0.141964
Bergen	18967.0	1691.0	0.0	17276.0	0.02024892	0.00180529	563666.666667	260153.846154	169100.0	0.601763333333	0.277736923077	0.180529
Warren	1209.0	141.0	0.0	1068.0	0.01142949	0.00133297	47000.0	21692.3076923	14100.0	0.444323333333	0.205072307692	0.133297
