Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	123.833	131.203	1.158	562.395	707.497	0.0	0.00082024	0.00086906	7.67e-06	0.00372516	0.00468628
Somerset	0.004	453.509	460.98	0.0	5.158	137.997	1e-08	0.00136944	0.001392	0.0	1.558e-05	0.0004167
Ocean	0.004	433.114	446.622	0.001	104.314	351.166	1e-08	0.00071988	0.00074233	0.0	0.00017338	0.00058367
Camden	0.004	440.37	464.426	0.0	1.209	428.94	1e-08	0.00086845	0.00091589	0.0	2.38e-06	0.00084591
Sussex	0.0	51.798	53.959	0.007	44.795	86.148	0.0	0.00036789	0.00038323	5e-08	0.00031815	0.00061185
Morris	0.0	544.718	554.148	5.636	2737.409	2909.74	0.0	0.00110216	0.00112124	1.14e-05	0.00553876	0.00588744
Bergen	0.014	1747.227	1781.021	0.001	165.648	758.926	1e-08	0.00186532	0.00190139	0.0	0.00017684	0.00081022
Essex	0.013	1620.58	1639.876	0.002	204.124	556.746	2e-08	0.00202632	0.00205044	0.0	0.00025523	0.00069614
Salem	0.0	6.082	10.031	0.0	0.299	66.1	0.0	9.715e-05	0.00016022	0.0	4.78e-06	0.00105579
Monmouth	0.007	787.656	803.304	0.001	73.009	376.798	1e-08	0.00126764	0.00129283	0.0	0.0001175	0.00060641
