Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.003	123.83	131.2	4.075	520.113	665.215	2e-08	0.00082022	0.00086904	2.699e-05	0.0034451	0.00440621
Atlantic	0.008	132.632	142.203	0.02	14.206	182.235	3e-08	0.00049969	0.00053575	8e-08	5.352e-05	0.00068657
Somerset	0.625	450.393	457.864	0.0	5.158	137.997	1.89e-06	0.00136003	0.00138259	0.0	1.558e-05	0.0004167
Hudson	0.0	813.72	839.373	0.185	133.629	570.966	0.0	0.00120362	0.00124156	2.7e-07	0.00019766	0.00084455
Ocean	0.597	430.142	443.65	0.144	103.598	350.45	9.9e-07	0.00071494	0.00073739	2.4e-07	0.00017219	0.00058248
Camden	0.607	437.348	461.404	0.002	1.202	428.933	1.2e-06	0.00086249	0.00090993	0.0	2.37e-06	0.00084589
Sussex	0.071	51.441	53.602	0.109	43.845	85.198	5e-07	0.00036535	0.0003807	7.7e-07	0.0003114	0.0006051
Middlesex	1.488	1349.337	1367.915	0.176	126.974	471.832	1.79e-06	0.00162632	0.00164872	2.1e-07	0.00015304	0.00056869
Gloucester	0.0	11.903	26.845	0.0	0.183	273.231	0.0	4.085e-05	9.212e-05	0.0	6.3e-07	0.00093762
Morris	0.544	542.963	552.393	19.834	2531.596	2703.927	1.1e-06	0.00109861	0.00111769	4.013e-05	0.00512232	0.00547101
Mercer	0.075	549.623	554.706	0.073	52.332	162.458	2e-07	0.00148623	0.00149997	2e-07	0.00014151	0.0004393
Unassigned	0.0	8.809	247.533	0.144	103.579	1648.974	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	2.408	1735.234	1769.028	0.228	164.51	757.788	2.57e-06	0.00185251	0.00188859	2.4e-07	0.00017563	0.000809
Essex	2.233	1609.455	1628.751	0.281	202.722	555.344	2.79e-06	0.0020124	0.00203653	3.5e-07	0.00025348	0.00069438
Salem	0.008	6.042	9.991	0.0	0.299	66.1	1.3e-07	9.651e-05	0.00015958	0.0	4.78e-06	0.00105579
Passaic	0.0	793.722	824.472	0.117	84.635	597.005	0.0	0.001577	0.0016381	2.3e-07	0.00016816	0.00118616
Union	1.558	1412.7	1436.068	0.156	112.485	510.856	2.79e-06	0.00253142	0.00257329	2.8e-07	0.00020156	0.0009154
Warren	0.005	82.693	84.072	0.015	14.741	39.948	5e-08	0.00078175	0.00079479	1.4e-07	0.00013936	0.00037766
Monmouth	1.086	782.245	797.893	0.101	72.507	376.296	1.75e-06	0.00125894	0.00128412	1.6e-07	0.00011669	0.00060561
