Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	1493.0	27.0	0.0	0.0	0.00179948	3.254e-05	9000.0	4153.84615385	2700.0	0.0108466666667	0.00500615384615	0.003254
Cumberland	27.0	1.0	0.0	0.0	0.00017884	6.62e-06	333.333333333	153.846153846	100.0	0.00220666666667	0.00101846153846	0.000662
Union	1661.0	29.0	0.0	0.0	0.00297635	5.197e-05	9666.66666667	4461.53846154	2900.0	0.0173233333333	0.00799538461538	0.005197
Hudson	1910.0	29.0	0.0	0.0	0.00282519	4.29e-05	9666.66666667	4461.53846154	2900.0	0.0143	0.0066	0.00429
Burlington	255.0	5.0	0.0	0.0	0.00057254	1.123e-05	1666.66666667	769.230769231	500.0	0.00374333333333	0.00172769230769	0.001123
Somerset	472.0	15.0	0.0	0.0	0.00142528	4.529e-05	5000.0	2307.69230769	1500.0	0.0150966666667	0.00696769230769	0.004529
Passaic	1494.0	15.0	0.0	0.0	0.00296835	2.98e-05	5000.0	2307.69230769	1500.0	0.00993333333333	0.00458461538462	0.00298
Sussex	158.0	6.0	0.0	0.0	0.00112217	4.261e-05	2000.0	923.076923077	600.0	0.0142033333333	0.00655538461538	0.004261
Unassigned	4512.0	0.0	0.0	0.0	N/A	N/A	22560.0	9024.0	5640.0	N/A	N/A	N/A
Atlantic	40.0	0.0	0.0	0.0	0.0001507	0.0	200.0	80.0	50.0	0.0007535	0.0003014	0.000188375
Hunterdon	117.0	0.0	0.0	0.0	0.00093815	0.0	585.0	234.0	146.25	0.00469075	0.0018763	0.0011726875
Ocean	1209.0	23.0	0.0	0.0	0.00200947	3.823e-05	7666.66666667	3538.46153846	2300.0	0.0127433333333	0.00588153846154	0.003823
Morris	942.0	25.0	0.0	0.0	0.001906	5.058e-05	8333.33333333	3846.15384615	2500.0	0.01686	0.00778153846154	0.005058
Cape May	22.0	0.0	0.0	0.0	0.00023768	0.0	110.0	44.0	27.5	0.0011884	0.00047536	0.0002971
Gloucester	149.0	2.0	0.0	0.0	0.00051131	6.86e-06	666.666666667	307.692307692	200.0	0.00228666666667	0.00105538461538	0.000686
Monmouth	1301.0	24.0	0.0	0.0	0.00209381	3.863e-05	8000.0	3692.30769231	2400.0	0.0128766666667	0.00594307692308	0.003863
Essex	2262.0	69.0	0.0	0.0	0.00282832	8.628e-05	23000.0	10615.3846154	6900.0	0.02876	0.0132738461538	0.008628
Salem	19.0	1.0	0.0	0.0	0.00030348	1.597e-05	333.333333333	153.846153846	100.0	0.00532333333333	0.00245692307692	0.001597
Camden	289.0	3.0	0.0	0.0	0.00056993	5.92e-06	1000.0	461.538461538	300.0	0.00197333333333	0.000910769230769	0.000592
Mercer	333.0	3.0	0.0	0.0	0.00090046	8.11e-06	1000.0	461.538461538	300.0	0.00270333333333	0.00124769230769	0.000811
Bergen	3494.0	75.0	0.0	0.0	0.00373015	8.007e-05	25000.0	11538.4615385	7500.0	0.02669	0.0123184615385	0.008007
Warren	96.0	3.0	0.0	0.0	0.00090755	2.836e-05	1000.0	461.538461538	300.0	0.00945333333333	0.00436307692308	0.002836
