Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Middlesex	2578	76	0	0	0.0031072	9.16e-05	25333.3333333	11692.3076923	7600	0.0305333333333	0.0140923076923	0.00916	453	20	26.2	150
Cumberland	40	2	0	0	0.00026495	1.325e-05	666.666666667	307.692307692	200	0.00441666666667	0.00203846153846	0.001325	4	1	-20	100
Union	2916	66	0	0	0.00522518	0.00011827	22000	10153.8461538	6600	0.0394233333333	0.0181953846154	0.011827	429	21	-10.1	90.9
Hudson	3491	78	0	0	0.00516374	0.00011537	26000	12000	7800	0.0384566666667	0.0177492307692	0.011537	656	19	16.1	26.7
Burlington	469	10	0	0	0.00105302	2.245e-05	3333.33333333	1538.46153846	1000	0.00748333333333	0.00345384615385	0.002245	102	1	39.7	0
Somerset	765	24	0	0	0.00231003	7.247e-05	8000	3692.30769231	2400	0.0241566666667	0.0111492307692	0.007247	124	1	34.8	-83.3
Passaic	2856	38	0	0	0.00567444	7.55e-05	12666.6666667	5846.15384615	3800	0.0251666666667	0.0116153846154	0.00755	640	4	37.3	-66.7
Sussex	236	9	0	0	0.00167615	6.392e-05	3000	1384.61538462	900	0.0213066666667	0.00983384615385	0.006392	26	1	-16.1	0
Unassigned	3935	14	0	0	N/A	N/A	4666.66666667	2153.84615385	1400	N/A	N/A	N/A	-873	10	1405.2	100
Atlantic	98	1	0	0	0.00036921	3.77e-06	333.333333333	153.846153846	100	0.00125666666667	0.00058	0.000377	26	0	18.2	100
Hunterdon	171	1	0	0	0.00137114	8.02e-06	333.333333333	153.846153846	100	0.00267333333333	0.00123384615385	0.000802	23	1	27.8	100
Ocean	2003	56	0	0	0.00332917	9.308e-05	18666.6666667	8615.38461538	5600	0.0310266666667	0.01432	0.009308	318	11	1.3	57.1
Morris	1618	51	0	0	0.00327379	0.00010319	17000	7846.15384615	5100	0.0343966666667	0.0158753846154	0.010319	320	8	48.1	166.7
Cape May	50	0	0	0	0.00054019	0.0	250	100	62.5	0.00270095	0.00108038	0.0006752375	6	0	-40	100
Gloucester	215	3	0	0	0.0007378	1.029e-05	1000	461.538461538	300	0.00343	0.00158307692308	0.001029	32	0	128.6	-100
Monmouth	2065	54	0	0	0.00332339	8.691e-05	18000	8307.69230769	5400	0.02897	0.0133707692308	0.008691	322	6	13	-40
Essex	3584	155	0	0	0.00448131	0.00019381	51666.6666667	23846.1538462	15500	0.0646033333333	0.0298169230769	0.019381	517	37	14.9	94.7
Salem	25	2	0	0	0.00039932	3.195e-05	666.666666667	307.692307692	200	0.01065	0.00491538461538	0.003195	0	0	-100	-100
Camden	481	8	0	0	0.00094857	1.578e-05	2666.66666667	1230.76923077	800	0.00526	0.00242769230769	0.001578	75	1	19	0
Mercer	586	13	0	0	0.00158459	3.515e-05	4333.33333333	2000	1300	0.0117166666667	0.00540769230769	0.003515	102	8	4.1	700
Bergen	5760	179	0	0	0.0061493	0.0001911	59666.6666667	27538.4615385	17900	0.0637	0.0294	0.01911	894	47	16.6	291.7
Warren	182	6	0	0	0.00172057	5.672e-05	2000	923.076923077	600	0.0189066666667	0.00872615384615	0.005672	33	3	0	100
