Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.219	123.221	130.591	8.204	444.455	589.557	1.45e-06	0.00081618	0.000865	5.434e-05	0.00294396	0.00390508
Atlantic	0.319	131.192	140.763	0.057	13.74	181.769	1.2e-06	0.00049426	0.00053032	2.1e-07	5.177e-05	0.00068481
Somerset	1.806	435.666	443.137	0.0	5.158	137.997	5.45e-06	0.00131556	0.00133812	0.0	1.558e-05	0.0004167
Hunterdon	0.0	25.166	25.231	0.002	8.0	15.608	0.0	0.00020179	0.00020231	2e-08	6.415e-05	0.00012515
Hudson	0.0	813.72	839.373	0.536	129.261	566.598	0.0	0.00120362	0.00124156	7.9e-07	0.0001912	0.00083809
Ocean	1.725	416.075	429.583	0.415	100.209	347.061	2.87e-06	0.00069156	0.00071401	6.9e-07	0.00016656	0.00057685
Camden	1.754	423.048	447.104	0.005	1.163	428.894	3.46e-06	0.00083429	0.00088173	1e-08	2.29e-06	0.00084581
Sussex	0.206	49.757	51.918	0.252	41.675	83.028	1.46e-06	0.00035339	0.00036874	1.79e-06	0.00029599	0.00058969
Middlesex	5.002	1310.476	1329.054	0.509	122.823	467.681	6.03e-06	0.00157949	0.00160188	6.1e-07	0.00014804	0.00056369
Gloucester	0.021	11.844	26.786	0.0	0.183	273.231	7e-08	4.064e-05	9.192e-05	0.0	6.3e-07	0.00093762
Morris	1.976	528.067	537.497	39.932	2163.329	2335.66	4e-06	0.00106847	0.00108755	8.08e-05	0.00437719	0.00472588
Mercer	1.563	540.888	545.971	0.21	50.621	160.747	4.23e-06	0.00146261	0.00147635	5.7e-07	0.00013688	0.00043467
Unassigned	0.0	8.809	247.533	0.415	100.192	1645.587	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	6.959	1678.493	1712.287	0.66	159.129	752.407	7.43e-06	0.00179194	0.00182801	7e-07	0.00016988	0.00080326
Essex	6.455	1556.827	1576.123	0.813	196.094	548.716	8.07e-06	0.0019466	0.00197073	1.02e-06	0.00024519	0.00068609
Burlington	0.143	215.334	230.704	0.0	3.076	292.744	3.2e-07	0.00048348	0.00051799	0.0	6.91e-06	0.00065728
Salem	0.024	5.845	9.794	0.0	0.299	66.1	3.8e-07	9.336e-05	0.00015644	0.0	4.78e-06	0.00105579
Passaic	0.041	793.722	824.472	0.339	81.868	594.238	8e-08	0.001577	0.0016381	6.7e-07	0.00016266	0.00118066
Union	5.237	1372.014	1395.382	0.451	108.807	507.178	9.38e-06	0.00245851	0.00250038	8.1e-07	0.00019497	0.00090881
Warren	0.199	81.797	83.176	0.054	14.337	39.544	1.88e-06	0.00077328	0.00078632	5.1e-07	0.00013554	0.00037384
Monmouth	3.137	756.666	772.314	0.291	70.136	373.925	5.05e-06	0.00121777	0.00124295	4.7e-07	0.00011288	0.00060179
