Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	123.833	131.203	1.232	561.237	706.339	0.0	0.00082024	0.00086906	8.16e-06	0.00371749	0.00467861
Atlantic	0.0	132.652	142.223	0.0	14.304	182.333	0.0	0.00049976	0.00053582	0.0	5.389e-05	0.00068694
Somerset	0.005	453.505	460.976	0.0	5.158	137.997	2e-08	0.00136943	0.00139199	0.0	1.558e-05	0.0004167
Hudson	0.0	813.72	839.373	0.002	134.553	571.89	0.0	0.00120362	0.00124156	0.0	0.00019902	0.00084591
Ocean	0.005	433.11	446.618	0.001	104.313	351.165	1e-08	0.00071987	0.00074232	0.0	0.00017338	0.00058367
Camden	0.005	440.366	464.422	0.0	1.209	428.94	1e-08	0.00086844	0.00091588	0.0	2.38e-06	0.00084591
Sussex	0.001	51.798	53.959	0.011	44.788	86.141	1e-08	0.00036789	0.00038323	8e-08	0.0003181	0.0006118
Middlesex	0.0	1354.812	1373.39	0.001	127.85	472.708	0.0	0.00163292	0.00165531	0.0	0.00015409	0.00056974
Morris	0.0	544.718	554.148	5.995	2731.773	2904.104	0.0	0.00110216	0.00112124	1.213e-05	0.00552735	0.00587604
Mercer	0.0	549.805	554.888	0.001	52.693	162.819	0.0	0.00148672	0.00150046	0.0	0.00014249	0.00044028
Unassigned	0.0	8.809	247.533	0.001	104.294	1649.689	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	0.02	1747.213	1781.007	0.002	165.647	758.925	2e-08	0.0018653	0.00190138	0.0	0.00017684	0.00081022
Essex	0.018	1620.567	1639.863	0.002	204.122	556.744	2e-08	0.0020263	0.00205043	0.0	0.00025523	0.00069613
Salem	0.0	6.082	10.031	0.0	0.299	66.1	0.0	9.715e-05	0.00016022	0.0	4.78e-06	0.00105579
Passaic	0.0	793.722	824.472	0.001	85.219	597.589	0.0	0.001577	0.0016381	0.0	0.00016932	0.00118732
Union	0.0	1418.43	1441.798	0.001	113.26	511.631	0.0	0.00254168	0.00258356	0.0	0.00020295	0.00091679
Monmouth	0.009	787.649	803.297	0.001	73.008	376.797	1e-08	0.00126763	0.00129282	0.0	0.0001175	0.00060641
