Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.012	123.8	131.17	5.434	497.087	642.189	8e-08	0.00082002	0.00086884	3.599e-05	0.00329258	0.0042537
Atlantic	0.055	132.545	142.116	0.033	14.082	182.111	2.1e-07	0.00049936	0.00053542	1.2e-07	5.305e-05	0.0006861
Somerset	1.039	446.478	453.949	0.0	5.158	137.997	3.14e-06	0.00134821	0.00137077	0.0	1.558e-05	0.0004167
Hudson	0.0	813.72	839.373	0.308	132.468	569.805	0.0	0.00120362	0.00124156	4.6e-07	0.00019594	0.00084283
Ocean	0.993	426.401	439.909	0.239	102.696	349.548	1.65e-06	0.00070872	0.00073117	4e-07	0.00017069	0.00058098
Camden	1.009	433.546	457.602	0.003	1.191	428.922	1.99e-06	0.00085499	0.00090243	1e-08	2.35e-06	0.00084587
Sussex	0.119	50.993	53.154	0.154	43.22	84.573	8.5e-07	0.00036217	0.00037752	1.09e-06	0.00030696	0.00060066
Middlesex	2.632	1339.8	1358.378	0.293	125.871	470.729	3.17e-06	0.00161483	0.00163722	3.5e-07	0.00015171	0.00056736
Gloucester	0.001	11.9	26.842	0.0	0.183	273.231	0.0	4.084e-05	9.211e-05	0.0	6.3e-07	0.00093762
Morris	0.992	539.404	548.834	26.449	2419.516	2591.847	2.01e-06	0.00109141	0.00111049	5.352e-05	0.00489555	0.00524423
Mercer	0.539	548.517	553.6	0.121	51.877	162.003	1.46e-06	0.00148324	0.00149698	3.3e-07	0.00014028	0.00043807
Unassigned	0.0	8.809	247.533	0.239	102.677	1648.072	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	4.004	1720.148	1753.942	0.38	163.08	756.358	4.27e-06	0.00183641	0.00187249	4.1e-07	0.0001741	0.00080748
Essex	3.714	1595.463	1614.759	0.468	200.96	553.582	4.64e-06	0.00199491	0.00201904	5.9e-07	0.00025127	0.00069218
Burlington	0.01	215.6	230.97	0.0	3.076	292.744	2e-08	0.00048408	0.00051859	0.0	6.91e-06	0.00065728
Salem	0.014	5.99	9.939	0.0	0.299	66.1	2.2e-07	9.568e-05	0.00015875	0.0	4.78e-06	0.00105579
Passaic	0.0	793.722	824.472	0.195	83.9	596.27	0.0	0.001577	0.0016381	3.9e-07	0.0001667	0.0011847
Union	2.755	1402.715	1426.083	0.26	111.507	509.878	4.94e-06	0.00251352	0.0025554	4.7e-07	0.00019981	0.00091365
Warren	0.034	82.639	84.018	0.027	14.644	39.851	3.2e-07	0.00078124	0.00079428	2.6e-07	0.00013844	0.00037674
Monmouth	1.805	775.444	791.092	0.167	71.877	375.666	2.9e-06	0.00124799	0.00127317	2.7e-07	0.00011568	0.00060459
