Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	6.002	33.122	40.492	1.369	4.891	149.993	3.976e-05	0.00021939	0.00026821	9.07e-06	3.24e-05	0.00099352
Atlantic	6.165	33.669	43.24	0.533	2.752	170.781	2.323e-05	0.00012685	0.00016291	2.01e-06	1.037e-05	0.00064341
Somerset	16.905	87.27	94.741	0.374	4.19	137.029	5.105e-05	0.00026353	0.00028608	1.13e-06	1.265e-05	0.00041378
Hunterdon	1.389	8.04	8.105	0.418	2.332	9.94	1.114e-05	6.447e-05	6.499e-05	3.35e-06	1.87e-05	7.97e-05
Hudson	57.562	328.647	354.3	5.016	25.893	463.23	8.514e-05	0.00048612	0.00052407	7.42e-06	3.83e-05	0.00068519
Ocean	16.144	83.345	96.853	3.888	20.072	266.924	2.683e-05	0.00013853	0.00016098	6.46e-06	3.336e-05	0.00044365
Camden	16.415	84.743	108.799	0.045	0.233	427.964	3.237e-05	0.00016712	0.00021456	9e-08	4.6e-07	0.00084398
Sussex	1.931	9.967	12.128	1.153	4.984	46.337	1.371e-05	7.079e-05	8.614e-05	8.19e-06	3.54e-05	0.0003291
Middlesex	52.944	278.721	297.299	4.766	24.603	369.461	6.381e-05	0.00033594	0.00035833	5.74e-06	2.965e-05	0.0004453
Gloucester	0.577	3.184	18.126	0.013	0.148	273.196	1.98e-06	1.093e-05	6.22e-05	4e-08	5.1e-07	0.0009375
Morris	21.638	114.236	123.666	6.664	23.806	196.137	4.378e-05	0.00023114	0.00025022	1.348e-05	4.817e-05	0.00039686
Mercer	24.722	133.007	138.09	1.964	10.14	120.266	6.685e-05	0.00035966	0.00037341	5.31e-06	2.742e-05	0.00032521
Unassigned	0.64	7.157	245.881	3.888	20.071	1565.466	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	65.129	336.224	370.018	6.175	31.876	625.154	6.953e-05	0.00035895	0.00039503	6.59e-06	3.403e-05	0.00066741
Essex	60.408	311.853	331.149	7.609	39.28	391.902	7.553e-05	0.00038993	0.00041406	9.51e-06	4.911e-05	0.00049002
Burlington	10.873	60.52	75.89	0.292	2.548	292.216	2.441e-05	0.00013588	0.00017039	6.6e-07	5.72e-06	0.0006561
Salem	0.227	1.171	5.12	0.028	0.248	66.049	3.63e-06	1.87e-05	8.178e-05	4.5e-07	3.96e-06	0.00105498
Passaic	43.249	250.375	281.125	3.177	16.4	528.77	8.593e-05	0.00049746	0.00055855	6.31e-06	3.258e-05	0.00105059
Union	55.43	291.808	315.176	4.222	21.795	420.166	9.932e-05	0.00052289	0.00056476	7.57e-06	3.905e-05	0.0007529
Cape May	0.521	3.01	5.44	0.101	0.577	44.36	5.63e-06	3.252e-05	5.877e-05	1.09e-06	6.23e-06	0.00047926
Warren	3.844	20.992	22.371	0.587	3.1	28.307	3.634e-05	0.00019845	0.00021149	5.55e-06	2.931e-05	0.00026761
Monmouth	29.36	151.57	167.218	2.721	14.048	317.837	4.725e-05	0.00024394	0.00026912	4.38e-06	2.261e-05	0.00051152
