Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	123.833	131.203	2.369	544.207	689.309	0.0	0.00082024	0.00086906	1.569e-05	0.00360469	0.00456581
Atlantic	0.0	132.652	142.223	0.005	14.296	182.325	0.0	0.00049976	0.00053582	2e-08	5.386e-05	0.00068691
Somerset	0.149	453.224	460.695	0.0	5.158	137.997	4.5e-07	0.00136858	0.00139114	0.0	1.558e-05	0.0004167
Hudson	0.0	813.72	839.373	0.044	134.47	571.807	0.0	0.00120362	0.00124156	7e-08	0.0001989	0.00084579
Ocean	0.142	432.845	446.353	0.034	104.248	351.1	2.4e-07	0.00071943	0.00074188	6e-08	0.00017327	0.00058356
Camden	0.144	440.095	464.151	0.0	1.209	428.94	2.8e-07	0.0008679	0.00091534	0.0	2.38e-06	0.00084591
Sussex	0.017	51.765	53.926	0.057	44.483	85.836	1.2e-07	0.00036765	0.000383	4e-07	0.00031593	0.00060964
Middlesex	0.126	1354.504	1373.082	0.042	127.772	472.63	1.5e-07	0.00163255	0.00165494	5e-08	0.000154	0.00056965
Morris	0.035	544.625	554.055	11.532	2648.882	2821.213	7e-08	0.00110197	0.00112105	2.333e-05	0.00535964	0.00570832
Mercer	0.008	549.805	554.888	0.017	52.66	162.786	2e-08	0.00148672	0.00150046	5e-08	0.0001424	0.00044019
Unassigned	0.0	8.809	247.533	0.034	104.229	1649.624	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	0.573	1746.138	1779.932	0.054	165.545	758.823	6.1e-07	0.00186415	0.00190023	6e-08	0.00017673	0.00081011
Essex	0.532	1619.569	1638.865	0.067	203.996	556.618	6.7e-07	0.00202505	0.00204918	8e-08	0.00025507	0.00069598
Salem	0.002	6.08	10.029	0.0	0.299	66.1	3e-08	9.711e-05	0.00016019	0.0	4.78e-06	0.00105579
Passaic	0.0	793.722	824.472	0.028	85.166	597.536	0.0	0.001577	0.0016381	6e-08	0.00016921	0.00118721
Union	0.132	1418.109	1441.477	0.037	113.191	511.562	2.4e-07	0.00254111	0.00258298	7e-08	0.00020283	0.00091667
Warren	0.0	82.705	84.084	0.001	14.786	39.993	0.0	0.00078187	0.0007949	1e-08	0.00013978	0.00037808
Monmouth	0.258	787.162	802.81	0.024	72.963	376.752	4.2e-07	0.00126685	0.00129203	4e-08	0.00011743	0.00060634
