Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	123.833	131.203	1.617	555.783	700.885	0.0	0.00082024	0.00086906	1.071e-05	0.00368136	0.00464248
Atlantic	0.0	132.652	142.223	0.0	14.304	182.333	0.0	0.00049976	0.00053582	0.0	5.389e-05	0.00068694
Somerset	0.014	453.473	460.944	0.0	5.158	137.997	4e-08	0.00136933	0.00139189	0.0	1.558e-05	0.0004167
Hudson	0.0	813.72	839.373	0.004	134.543	571.88	0.0	0.00120362	0.00124156	1e-08	0.00019901	0.0008459
Ocean	0.013	433.081	446.589	0.003	104.306	351.158	2e-08	0.00071982	0.00074227	0.0	0.00017337	0.00058366
Camden	0.013	440.335	464.391	0.0	1.209	428.94	3e-08	0.00086838	0.00091582	0.0	2.38e-06	0.00084591
Sussex	0.002	51.794	53.955	0.028	44.718	86.071	1e-08	0.00036786	0.00038321	2e-07	0.0003176	0.0006113
Middlesex	0.023	1354.782	1373.36	0.004	127.842	472.7	3e-08	0.00163289	0.00165528	0.0	0.00015408	0.00056973
Morris	0.007	544.713	554.143	7.873	2705.229	2877.56	1e-08	0.00110215	0.00112123	1.593e-05	0.00547365	0.00582233
Mercer	0.0	549.805	554.888	0.002	52.689	162.815	0.0	0.00148672	0.00150046	1e-08	0.00014248	0.00044027
Unassigned	0.0	8.809	247.533	0.003	104.287	1649.682	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	0.052	1747.092	1780.886	0.005	165.636	758.914	6e-08	0.00186517	0.00190125	1e-08	0.00017683	0.00081021
Essex	0.049	1620.455	1639.751	0.006	204.108	556.73	6e-08	0.00202616	0.00205029	1e-08	0.00025521	0.00069612
Salem	0.0	6.082	10.031	0.0	0.299	66.1	0.0	9.715e-05	0.00016022	0.0	4.78e-06	0.00105579
Passaic	0.0	793.722	824.472	0.003	85.213	597.583	0.0	0.001577	0.0016381	1e-08	0.00016931	0.00118731
Union	0.024	1418.399	1441.767	0.003	113.252	511.623	4e-08	0.00254163	0.0025835	1e-08	0.00020294	0.00091678
Warren	0.0	82.705	84.084	0.0	14.788	39.995	0.0	0.00078187	0.0007949	0.0	0.0001398	0.0003781
Monmouth	0.024	787.594	803.242	0.002	73.003	376.792	4e-08	0.00126754	0.00129273	0.0	0.00011749	0.0006064
