Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.305	110.628	117.998	14.773	223.991	369.093	8.64e-06	0.00073277	0.00078159	9.785e-05	0.00148366	0.00244478
Atlantic	1.45	116.495	126.066	0.195	11.656	179.685	5.46e-06	0.00043889	0.00047495	7.3e-07	4.391e-05	0.00067696
Somerset	6.177	369.583	377.054	0.0	5.158	137.997	1.865e-05	0.00111601	0.00113857	0.0	1.558e-05	0.0004167
Hunterdon	0.191	24.46	24.525	0.082	7.383	14.991	1.53e-06	0.00019613	0.00019665	6.6e-07	5.92e-05	0.0001202
Hudson	0.357	813.073	838.726	1.833	109.654	546.991	5.3e-07	0.00120266	0.00124061	2.71e-06	0.0001622	0.00080909
Ocean	5.899	352.964	366.472	1.421	85.009	331.861	9.8e-06	0.00058666	0.00060911	2.36e-06	0.00014129	0.00055158
Camden	5.998	358.88	382.936	0.016	0.985	428.716	1.183e-05	0.00070774	0.00075518	3e-08	1.94e-06	0.00084546
Sussex	0.705	42.209	44.37	0.76	32.799	74.152	5.01e-06	0.00029978	0.00031513	5.4e-06	0.00023295	0.00052665
Middlesex	17.612	1126.902	1145.48	1.741	104.192	449.05	2.123e-05	0.00135823	0.00138062	2.1e-06	0.00012558	0.00054123
Gloucester	0.125	10.634	25.576	0.0	0.183	273.231	4.3e-07	3.649e-05	8.777e-05	0.0	6.3e-07	0.00093762
Morris	6.953	455.913	465.343	71.907	1090.25	1262.581	1.407e-05	0.00092248	0.00094156	0.00014549	0.00220597	0.00255465
Mercer	6.045	476.661	481.744	0.718	42.943	153.069	1.635e-05	0.00128893	0.00130268	1.94e-06	0.00011612	0.00041391
Unassigned	0.0	8.809	247.533	1.42	84.995	1630.39	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	23.797	1423.896	1457.69	2.256	134.993	728.271	2.541e-05	0.00152013	0.00155621	2.41e-06	0.00014412	0.00077749
Essex	22.072	1320.686	1339.982	2.78	166.35	518.972	2.76e-05	0.00165134	0.00167547	3.48e-06	0.000208	0.0006489
Burlington	2.215	195.981	211.351	0.0	3.076	292.744	4.97e-06	0.00044003	0.00047454	0.0	6.91e-06	0.00065728
Salem	0.083	4.96	8.909	0.0	0.299	66.1	1.33e-06	7.922e-05	0.0001423	0.0	4.78e-06	0.00105579
Passaic	6.837	759.664	790.414	1.161	69.451	581.821	1.358e-05	0.00150934	0.00157043	2.31e-06	0.00013799	0.00115599
Union	18.439	1179.815	1203.183	1.543	92.303	490.674	3.304e-05	0.00211411	0.00215598	2.76e-06	0.0001654	0.00087924
Cape May	0.004	7.824	10.254	0.013	1.755	45.538	4e-08	8.453e-05	0.00011078	1.4e-07	1.896e-05	0.00049198
Warren	0.904	72.632	74.011	0.189	12.376	37.583	8.55e-06	0.00068664	0.00069968	1.79e-06	0.000117	0.0003553
Monmouth	10.728	641.893	657.541	0.994	59.498	363.287	1.727e-05	0.00103306	0.00105824	1.6e-06	9.576e-05	0.00058467
