Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	5.578	365.578	0.0	1.0
2020-07-21	5.106	370.684	0.0	1.0
2020-07-22	4.634	375.318	0.0	1.0
2020-07-23	4.174	379.492	0.0	1.0
2020-07-24	3.746	383.238	0.0	1.0
2020-07-25	3.355	386.593	0.0	1.0
2020-07-26	2.997	389.59	0.0	1.0
2020-07-27	2.669	392.259	0.0	1.0
2020-07-28	2.36	394.619	0.0	1.0
2020-07-29	2.055	396.674	0.0	1.0
2020-07-30	1.749	398.423	0.0	1.0
2020-07-31	1.439	399.862	0.0	1.0
2020-08-01	1.125	400.987	0.0	1.0
2020-08-02	0.798	401.785	0.0	1.0
2020-08-03	0.514	402.299	0.0	1.0
2020-08-04	0.317	402.616	0.0	1.0
2020-08-05	0.2	402.816	0.0	1.0
2020-08-06	0.132	402.948	0.0	1.0
2020-08-07	0.094	403.042	0.0	1.0
2020-08-08	0.073	403.115	0.0	1.0
2020-08-09	0.058	403.173	0.0	1.0
2020-08-10	0.046	403.219	0.0	1.0
2020-08-11	0.036	403.255	0.0	1.0
2020-08-12	0.027	403.282	0.0	1.0
2020-08-13	0.02	403.302	0.0	1.0
2020-08-14	0.0	403.302	0.0	1.0
2020-08-15	0.0	403.302	0.0	1.0
2020-08-16	0.0	403.302	0.0	1.0
2020-08-17	0.0	403.302	0.0	1.0
2020-08-18	0.0	403.302	0.0	1.0
2020-08-19	0.0	403.302	0.0	1.0
2020-08-20	0.0	403.302	0.0	1.0
2020-08-21	0.0	403.302	0.0	1.0
2020-08-22	0.0	403.302	0.0	1.0
2020-08-23	0.0	403.302	0.0	1.0
2020-08-24	0.0	403.302	0.0	1.0
2020-08-25	0.0	403.302	0.0	1.0
2020-08-26	0.0	403.302	0.0	1.0
2020-08-27	0.0	403.302	0.0	1.0
2020-08-28	0.0	403.302	0.0	1.0
2020-08-29	0.0	403.302	0.0	1.0
2020-08-30	0.0	403.302	0.0	1.0
