Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kuwait	112.0	0.0	5.0	N/A	2.707e-05	0.0	560.0	224.0	140.0	0.00013535	5.414e-05	3.38375e-05	2020-03-15
Kuwait	123.0	0.0	9.0	N/A	2.973e-05	0.0	615.0	246.0	153.75	0.00014865	5.946e-05	3.71625e-05	2020-03-16
Kuwait	130.0	0.0	9.0	N/A	3.142e-05	0.0	650.0	260.0	162.5	0.0001571	6.284e-05	3.9275e-05	2020-03-17
Kuwait	142.0	0.0	15.0	N/A	3.432e-05	0.0	710.0	284.0	177.5	0.0001716	6.864e-05	4.29e-05	2020-03-18
Kuwait	148.0	0.0	18.0	N/A	3.577e-05	0.0	740.0	296.0	185.0	0.00017885	7.154e-05	4.47125e-05	2020-03-19
Kuwait	159.0	0.0	18.0	N/A	3.843e-05	0.0	795.0	318.0	198.75	0.00019215	7.686e-05	4.80375e-05	2020-03-20
Kuwait	176.0	0.0	27.0	N/A	4.254e-05	0.0	880.0	352.0	220.0	0.0002127	8.508e-05	5.3175e-05	2020-03-21
Kuwait	188.0	0.0	30.0	158.0	4.544e-05	0.0	940.0	376.0	235.0	0.0002272	9.088e-05	5.68e-05	2020-03-22
Kuwait	189.0	0.0	30.0	159.0	4.568e-05	0.0	945.0	378.0	236.25	0.0002284	9.136e-05	5.71e-05	2020-03-23
Kuwait	191.0	0.0	39.0	152.0	4.617e-05	0.0	955.0	382.0	238.75	0.00023085	9.234e-05	5.77125e-05	2020-03-24
Kuwait	195.0	0.0	43.0	152.0	4.713e-05	0.0	975.0	390.0	243.75	0.00023565	9.426e-05	5.89125e-05	2020-03-25
Kuwait	208.0	0.0	49.0	159.0	5.027e-05	0.0	1040.0	416.0	260.0	0.00025135	0.00010054	6.28375e-05	2020-03-26
Kuwait	225.0	0.0	57.0	168.0	5.438e-05	0.0	1125.0	450.0	281.25	0.0002719	0.00010876	6.7975e-05	2020-03-27
Kuwait	235.0	0.0	64.0	171.0	5.68e-05	0.0	1175.0	470.0	293.75	0.000284	0.0001136	7.1e-05	2020-03-28
Kuwait	255.0	0.0	67.0	188.0	6.163e-05	0.0	1275.0	510.0	318.75	0.00030815	0.00012326	7.70375e-05	2020-03-29
Kuwait	266.0	0.0	72.0	194.0	6.429e-05	0.0	1330.0	532.0	332.5	0.00032145	0.00012858	8.03625e-05	2020-03-30
Kuwait	289.0	0.0	73.0	216.0	6.985e-05	0.0	1445.0	578.0	361.25	0.00034925	0.0001397	8.73125e-05	2020-03-31
Kuwait	317.0	0.0	80.0	237.0	7.662e-05	0.0	1585.0	634.0	396.25	0.0003831	0.00015324	9.5775e-05	2020-04-01
Kuwait	342.0	0.0	81.0	261.0	8.266e-05	0.0	1710.0	684.0	427.5	0.0004133	0.00016532	0.000103325	2020-04-02
Kuwait	417.0	0.0	82.0	335.0	0.00010079	0.0	2085.0	834.0	521.25	0.00050395	0.00020158	0.0001259875	2020-04-03
Kuwait	479.0	1.0	93.0	385.0	0.00011578	2.4e-07	333.333333333	153.846153846	100.0	8e-05	3.69230769231e-05	2.4e-05	2020-04-04
Kuwait	556.0	1.0	99.0	456.0	0.00013439	2.4e-07	333.333333333	153.846153846	100.0	8e-05	3.69230769231e-05	2.4e-05	2020-04-05
