Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-01-25	56.713	2.7e-07	56.713	2.7e-07	0.34	0.0	0.34	0.0
2020-01-26	113.425	5.3e-07	170.138	8e-07	0.681	0.0	1.021	0.0
2020-01-27	226.851	1.07e-06	396.989	1.87e-06	1.361	1e-08	2.382	1e-08
2020-01-28	453.702	2.14e-06	850.691	4.01e-06	2.722	1e-08	5.104	2e-08
2020-01-29	788.307	3.71e-06	1638.997	7.72e-06	4.73	2e-08	9.834	5e-08
2020-01-30	1576.613	7.43e-06	3215.611	1.515e-05	9.46	4e-08	19.294	9e-08
2020-01-31	2364.92	1.114e-05	5580.531	2.63e-05	14.19	7e-08	33.483	1.6e-07
2020-02-01	4729.84	2.229e-05	10310.371	4.858e-05	28.379	1.3e-07	61.862	2.9e-07
2020-02-02	7883.067	3.715e-05	18193.438	8.573e-05	47.298	2.2e-07	109.161	5.1e-07
2020-02-03	11824.6	5.572e-05	30018.038	0.00014145	70.948	3.3e-07	180.108	8.5e-07
2020-02-04	15766.134	7.429e-05	45784.172	0.00021574	94.597	4.5e-07	274.705	1.29e-06
2020-02-05	19707.667	9.287e-05	65491.839	0.00030861	118.246	5.6e-07	392.951	1.85e-06
2020-02-06	23649.201	0.00011144	89141.04	0.00042005	141.895	6.7e-07	534.846	2.52e-06
2020-02-07	27590.734	0.00013001	116731.774	0.00055006	165.544	7.8e-07	700.391	3.3e-06
2020-02-08	33108.881	0.00015602	149840.655	0.00070608	198.653	9.4e-07	899.044	4.24e-06
2020-02-09	39415.334	0.00018573	189255.989	0.00089181	236.492	1.11e-06	1135.536	5.35e-06
2020-02-10	47298.401	0.00022288	236554.39	0.00111469	283.79	1.34e-06	1419.326	6.69e-06
2020-02-11	56758.082	0.00026746	293312.472	0.00138215	340.548	1.6e-06	1759.875	8.29e-06
2020-02-12	73312.522	0.00034546	366624.994	0.00172761	439.875	2.07e-06	2199.75	1.037e-05
2020-02-13	103268.176	0.00048662	469893.17	0.00221423	619.609	2.92e-06	2819.359	1.329e-05
2020-02-14	148989.964	0.00070207	618883.134	0.0029163	893.94	4.21e-06	3713.299	1.75e-05
2020-02-15	183780.566	0.00086601	802663.7	0.00378231	1102.683	5.2e-06	4815.982	2.269e-05
2020-02-16	230080.445	0.00108419	1032744.145	0.0048665	1380.483	6.51e-06	6196.465	2.92e-05
2020-02-17	280164.197	0.00132019	1312908.342	0.00618669	1680.985	7.92e-06	7877.45	3.712e-05
2020-02-18	340443.382	0.00160424	1653351.723	0.00779093	2042.66	9.63e-06	9920.11	4.675e-05
2020-02-19	409761.816	0.00193088	2063113.54	0.00972181	2458.571	1.159e-05	12378.681	5.833e-05
2020-02-20	501520.715	0.00236327	2564634.254	0.01208507	3009.124	1.418e-05	15387.806	7.251e-05
2020-02-21	619398.841	0.00291873	3184033.096	0.01500381	3716.393	1.751e-05	19104.199	9.002e-05
2020-02-22	761924.691	0.00359034	3945957.786	0.01859415	4571.548	2.154e-05	23675.747	0.00011156
2020-02-23	917431.323	0.00432312	4863389.109	0.02291727	5504.588	2.594e-05	29180.335	0.0001375
2020-02-24	1099950.598	0.00518319	5963339.708	0.02810046	6599.704	3.11e-05	35780.038	0.0001686
2020-02-25	1291929.554	0.00608783	7255269.261	0.03418829	7751.577	3.653e-05	43531.616	0.00020513
2020-02-26	1502092.116	0.00707816	8757361.378	0.04126645	9012.553	4.247e-05	52544.168	0.0002476
2020-02-27	1736692.187	0.00818364	10494053.565	0.0494501	10420.153	4.91e-05	62964.321	0.0002967
2020-02-28	2003612.831	0.00944143	12497666.396	0.05889152	12021.677	5.665e-05	74985.998	0.00035335
2020-02-29	2261914.656	0.0106586	14759581.052	0.06955012	13571.488	6.395e-05	88557.486	0.0004173
2020-03-01	2477700.474	0.01167542	17237281.526	0.08122555	14866.203	7.005e-05	103423.689	0.00048735
2020-03-02	2674619.483	0.01260335	19911901.009	0.09382889	16047.717	7.562e-05	119471.406	0.00056297
2020-03-03	2903859.07	0.01368357	22815760.079	0.10751246	17423.154	8.21e-05	136894.56	0.00064507
2020-03-04	3201155.797	0.01508449	26016915.876	0.12259695	19206.935	9.051e-05	156101.495	0.00073558
2020-03-05	3557260.206	0.01676253	29574176.082	0.13935948	21343.561	0.00010058	177445.056	0.00083616
2020-03-06	3924243.246	0.01849183	33498419.328	0.1578513	23545.459	0.00011095	200990.516	0.00094711
2020-03-07	4099194.777	0.01931623	37597614.105	0.17716754	24595.169	0.0001159	225585.685	0.00106301
2020-03-08	4256856.113	0.02005916	41854470.218	0.1972267	25541.137	0.00012035	251126.821	0.00118336
2020-03-09	4335686.782	0.02043063	46190157.0	0.21765733	26014.121	0.00012258	277140.942	0.00130594
2020-03-10	4414517.452	0.0208021	50604674.452	0.23845943	26487.105	0.00012481	303628.047	0.00143076
2020-03-11	4414517.452	0.0208021	55019191.904	0.25926152	26487.105	0.00012481	330115.151	0.00155557
2020-03-12	4375102.116	0.02061636	59394294.02	0.27987789	26250.613	0.0001237	356365.764	0.00167927
2020-03-13	4335686.782	0.02043063	63729980.802	0.30030852	26014.121	0.00012258	382379.885	0.00180185
2020-03-14	4296271.448	0.0202449	68026252.249	0.32055341	25777.629	0.00012147	408157.513	0.00192332
2020-03-15	4217440.779	0.01987343	72243693.029	0.34042684	25304.645	0.00011924	433462.158	0.00204256
2020-03-16	4138610.111	0.01950197	76382303.139	0.35992881	24831.661	0.00011701	458293.819	0.00215957
2020-03-17	4059779.443	0.0191305	80442082.582	0.37905931	24358.677	0.00011478	482652.495	0.00227436
2020-03-18	3941533.438	0.0185733	84383616.02	0.39763261	23649.201	0.00011144	506301.696	0.0023858
2020-03-19	3823287.435	0.0180161	88206903.455	0.41564871	22939.725	0.0001081	529241.421	0.00249389
2020-03-20	3705041.433	0.0174589	91911944.888	0.43310761	22230.249	0.00010475	551471.669	0.00259865
2020-03-21	3626210.765	0.01708744	95538155.653	0.45019505	21757.265	0.00010252	573228.934	0.00270117
2020-03-22	3547380.094	0.01671597	99085535.747	0.46691102	21284.281	0.0001003	594513.214	0.00280147
2020-03-23	3468549.426	0.0163445	102554085.173	0.48325552	20811.297	9.807e-05	615324.511	0.00289953
2020-03-24	3389718.757	0.01597304	105943803.93	0.49922856	20338.313	9.584e-05	635662.824	0.00299537
2020-03-25	3271472.755	0.01541584	109215276.685	0.5146444	19628.837	9.25e-05	655291.66	0.00308787
2020-03-26	3153226.75	0.01485864	112368503.435	0.52950304	18919.361	8.915e-05	674211.021	0.00317702
2020-03-27	3034980.748	0.01430144	115403484.183	0.54380448	18209.884	8.581e-05	692420.905	0.00326283
2020-03-28	2916734.745	0.01374424	118320218.929	0.55754872	17500.408	8.247e-05	709921.314	0.00334529
2020-03-29	2798488.741	0.01318704	121118707.669	0.57073577	16790.932	7.912e-05	726712.246	0.00342441
2020-03-30	2680242.738	0.01262984	123798950.408	0.58336561	16081.456	7.578e-05	742793.702	0.00350019
2020-03-31	2561996.736	0.01207265	126360947.143	0.59543825	15371.98	7.244e-05	758165.683	0.00357263
2020-04-01	2443750.731	0.01151545	128804697.874	0.6069537	14662.504	6.909e-05	772828.187	0.00364172
2020-04-02	2341270.862	0.01103254	131145968.737	0.61798624	14047.625	6.62e-05	786875.812	0.00370792
2020-04-03	2238790.993	0.01054963	133384759.73	0.62853588	13432.746	6.33e-05	800308.558	0.00377122
2020-04-04	2128428.058	0.01002958	135513187.788	0.63856546	12770.568	6.018e-05	813079.127	0.00383139
2020-04-05	2018065.121	0.00950953	137531252.908	0.64807499	12108.391	5.706e-05	825187.517	0.00388845
2020-04-06	1923468.318	0.00906377	139454721.226	0.65713876	11540.81	5.438e-05	836728.327	0.00394283
2020-04-07	1828871.516	0.00861801	141283592.742	0.66575677	10973.229	5.171e-05	847701.556	0.00399454
2020-04-08	1813105.382	0.00854372	143096698.124	0.67430049	10878.632	5.126e-05	858580.189	0.0040458
2020-04-09	1718508.579	0.00809796	144815206.703	0.68239845	10311.051	4.859e-05	868891.24	0.00409439
2020-04-10	1631794.844	0.00768935	146447001.547	0.69008779	9790.769	4.614e-05	878682.009	0.00414053
2020-04-11	1552964.175	0.00731788	147999965.721	0.69740567	9317.785	4.391e-05	887999.794	0.00418443
2020-04-12	1474133.506	0.00694641	149474099.228	0.70435209	8844.801	4.168e-05	896844.595	0.00422611
2020-04-13	1395302.837	0.00657495	150869402.065	0.71092704	8371.817	3.945e-05	905216.412	0.00426556
2020-04-14	1316472.169	0.00620348	152185874.234	0.71713052	7898.833	3.722e-05	913115.245	0.00430278
2020-04-15	1237641.5	0.00583202	153423515.733	0.72296253	7425.849	3.499e-05	920541.094	0.00433778
2020-04-16	1158810.831	0.00546055	154582326.564	0.72842308	6952.865	3.276e-05	927493.959	0.00437054
2020-04-17	1079980.162	0.00508908	155662306.726	0.73351217	6479.881	3.053e-05	933973.84	0.00440107
