Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	8.796	965.796	1.062	27.062
2020-06-08	8.827	974.623	1.167	28.229
2020-06-09	8.81	983.433	1.272	29.501
2020-06-10	8.729	992.162	1.382	30.883
2020-06-11	8.616	1000.778	1.503	32.386
2020-06-12	8.486	1009.264	1.624	34.01
2020-06-13	8.323	1017.587	1.741	35.751
2020-06-14	8.126	1025.713	1.84	37.591
2020-06-15	7.914	1033.627	1.917	39.508
2020-06-16	7.703	1041.33	1.961	41.469
2020-06-17	7.493	1048.823	1.986	43.455
2020-06-18	7.3	1056.123	1.993	45.448
2020-06-19	7.122	1063.245	1.99	47.438
2020-06-20	6.942	1070.187	1.971	49.409
2020-06-21	6.745	1076.932	1.946	51.355
2020-06-22	6.531	1083.463	1.916	53.271
2020-06-23	6.301	1089.764	1.879	55.15
2020-06-24	6.055	1095.819	1.835	56.985
2020-06-25	5.808	1101.627	1.787	58.772
2020-06-26	5.562	1107.189	1.74	60.512
2020-06-27	5.318	1112.507	1.692	62.204
2020-06-28	5.079	1117.586	1.648	63.852
2020-06-29	4.848	1122.434	1.608	65.46
2020-06-30	4.619	1127.053	1.568	67.028
2020-07-01	4.396	1131.449	1.523	68.551
2020-07-02	4.179	1135.628	1.475	70.026
2020-07-03	3.97	1139.598	1.423	71.449
2020-07-04	3.766	1143.364	1.367	72.816
2020-07-05	3.572	1146.936	1.312	74.128
2020-07-06	3.387	1150.323	1.256	75.384
2020-07-07	3.211	1153.534	1.201	76.585
2020-07-08	3.041	1156.575	1.147	77.732
2020-07-09	2.877	1159.452	1.095	78.827
2020-07-10	2.718	1162.17	1.043	79.87
2020-07-11	2.562	1164.732	0.993	80.863
2020-07-12	2.408	1167.14	0.944	81.807
2020-07-13	2.253	1169.393	0.896	82.703
2020-07-14	2.098	1171.491	0.851	83.554
2020-07-15	1.946	1173.437	0.807	84.361
2020-07-16	1.805	1175.242	0.765	85.126
2020-07-17	1.681	1176.923	0.725	85.851
2020-07-18	1.573	1178.496	0.687	86.538
2020-07-19	1.48	1179.976	0.65	87.188
2020-07-20	1.4	1181.376	0.614	87.802
2020-07-21	1.325	1182.701	0.579	88.381
2020-07-22	1.251	1183.952	0.544	88.925
2020-07-23	1.177	1185.129	0.509	89.434
2020-07-24	1.103	1186.232	0.474	89.908
2020-07-25	1.029	1187.261	0.44	90.348
2020-07-26	0.956	1188.217	0.408	90.756
2020-07-27	0.889	1189.106	0.38	91.136
2020-07-28	0.829	1189.935	0.355	91.491
2020-07-29	0.776	1190.711	0.334	91.825
2020-07-30	0.728	1191.439	0.316	92.141
2020-07-31	0.684	1192.123	0.299	92.44
2020-08-01	0.641	1192.764	0.283	92.723
2020-08-02	0.598	1193.362	0.266	92.989
2020-08-03	0.555	1193.917	0.249	93.238
2020-08-04	0.512	1194.429	0.232	93.47
2020-08-05	0.468	1194.897	0.216	93.686
2020-08-06	0.425	1195.322	0.201	93.887
2020-08-07	0.383	1195.705	0.187	94.074
2020-08-08	0.344	1196.049	0.175	94.249
2020-08-09	0.308	1196.357	0.164	94.413
2020-08-10	0.275	1196.632	0.155	94.568
2020-08-11	0.245	1196.877	0.145	94.713
2020-08-12	0.216	1197.093	0.135	94.848
2020-08-13	0.189	1197.282	0.125	94.973
2020-08-14	0.16	1197.442	0.116	95.089
2020-08-15	0.132	1197.574	0.106	95.195
2020-08-16	0.103	1197.677	0.096	95.291
2020-08-17	0.073	1197.75	0.086	95.377
2020-08-18	0.047	1197.797	0.078	95.455
2020-08-19	0.029	1197.826	0.069	95.524
2020-08-20	0.018	1197.844	0.062	95.586
2020-08-21	0.012	1197.856	0.055	95.641
2020-08-22	0.009	1197.865	0.049	95.69
2020-08-23	0.007	1197.872	0.043	95.733
2020-08-24	0.005	1197.877	0.036	95.769
2020-08-25	0.004	1197.881	0.03	95.799
2020-08-26	0.003	1197.884	0.023	95.822
2020-08-27	0.003	1197.887	0.017	95.839
2020-08-28	0.002	1197.889	0.011	95.85
2020-08-29	0.0	1197.889	0.007	95.857
2020-08-30	0.0	1197.889	0.004	95.861
2020-08-31	0.0	1197.889	0.003	95.864
2020-09-01	0.0	1197.889	0.002	95.866
2020-09-02	0.0	1197.889	0.002	95.868
2020-09-03	0.0	1197.889	0.001	95.869
2020-09-04	0.0	1197.889	0.001	95.87
2020-09-05	0.0	1197.889	0.001	95.871
2020-09-06	0.0	1197.889	0.001	95.872
