Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	16.311	849.311	0.0	8.0
2020-06-26	20.14	869.451	0.0	8.0
2020-06-27	24.873	894.324	0.0	8.0
2020-06-28	30.696	925.02	0.0	8.0
2020-06-29	37.753	962.773	0.0	8.0
2020-06-30	45.579	1008.352	0.0	8.0
2020-07-01	53.997	1062.349	0.0	8.0
2020-07-02	63.772	1126.121	0.0	8.0
2020-07-03	75.288	1201.409	0.0	8.0
2020-07-04	89.008	1290.417	0.0	8.0
2020-07-05	105.094	1395.511	0.0	8.0
2020-07-06	123.854	1519.365	0.0	8.0
2020-07-07	145.111	1664.476	0.0	8.0
2020-07-08	168.649	1833.125	0.0	8.0
2020-07-09	194.251	2027.376	0.0	8.0
2020-07-10	222.329	2249.705	0.0	8.0
2020-07-11	252.167	2501.872	0.0	8.0
2020-07-12	282.906	2784.778	0.0	8.0
2020-07-13	313.943	3098.721	0.0	8.0
2020-07-14	344.859	3443.58	0.0	8.0
2020-07-15	376.038	3819.618	0.0	8.0
2020-07-16	408.48	4228.098	0.0	8.0
2020-07-17	444.246	4672.344	0.0	8.0
2020-07-18	479.921	5152.265	0.0	8.0
2020-07-19	514.439	5666.704	0.0	8.0
2020-07-20	543.755	6210.459	0.0	8.0
2020-07-21	566.514	6776.973	0.0	8.0
2020-07-22	579.629	7356.602	0.0	8.0
2020-07-23	587.056	7943.658	0.0	8.0
2020-07-24	589.162	8532.82	0.0	8.0
2020-07-25	588.053	9120.873	0.0	8.0
2020-07-26	582.647	9703.52	0.0	8.0
2020-07-27	575.071	10278.591	0.0	8.0
2020-07-28	566.396	10844.987	0.0	8.0
2020-07-29	555.484	11400.471	0.0	8.0
2020-07-30	542.365	11942.836	0.0	8.0
2020-07-31	528.229	12471.065	0.0	8.0
2020-08-01	514.125	12985.19	0.0	8.0
2020-08-02	500.11	13485.3	0.0	8.0
2020-08-03	487.205	13972.505	0.0	8.0
2020-08-04	475.38	14447.885	0.0	8.0
2020-08-05	463.346	14911.231	0.0	8.0
2020-08-06	450.201	15361.432	0.0	8.0
2020-08-07	435.921	15797.353	0.0	8.0
2020-08-08	420.542	16217.895	0.0	8.0
2020-08-09	404.107	16622.002	0.0	8.0
2020-08-10	387.67	17009.672	0.0	8.0
2020-08-11	371.231	17380.903	0.0	8.0
2020-08-12	354.955	17735.858	0.0	8.0
2020-08-13	339.021	18074.879	0.0	8.0
2020-08-14	323.563	18398.442	0.0	8.0
2020-08-15	308.31	18706.752	0.0	8.0
2020-08-16	293.424	19000.176	0.0	8.0
2020-08-17	278.93	19279.106	0.0	8.0
2020-08-18	264.962	19544.068	0.0	8.0
2020-08-19	251.379	19795.447	0.0	8.0
2020-08-20	238.427	20033.874	0.0	8.0
2020-08-21	226.08	20259.954	0.0	8.0
2020-08-22	214.31	20474.264	0.0	8.0
2020-08-23	202.967	20677.231	0.0	8.0
2020-08-24	192.032	20869.263	0.0	8.0
2020-08-25	181.427	21050.69	0.0	8.0
2020-08-26	171.024	21221.714	0.0	8.0
2020-08-27	160.709	21382.423	0.0	8.0
2020-08-28	150.388	21532.811	0.0	8.0
2020-08-29	140.062	21672.873	0.0	8.0
2020-08-30	129.916	21802.789	0.0	8.0
2020-08-31	120.506	21923.295	0.0	8.0
2020-09-01	112.213	22035.508	0.0	8.0
2020-09-02	105.006	22140.514	0.0	8.0
2020-09-03	98.811	22239.325	0.0	8.0
2020-09-04	93.439	22332.764	0.0	8.0
2020-09-05	88.449	22421.213	0.0	8.0
2020-09-06	83.504	22504.717	0.0	8.0
2020-09-07	78.558	22583.275	0.0	8.0
2020-09-08	73.609	22656.884	0.0	8.0
2020-09-09	68.658	22725.542	0.0	8.0
2020-09-10	63.791	22789.333	0.0	8.0
2020-09-11	59.357	22848.69	0.0	8.0
2020-09-12	55.364	22904.054	0.0	8.0
2020-09-13	51.779	22955.833	0.0	8.0
2020-09-14	48.575	23004.408	0.0	8.0
2020-09-15	45.669	23050.077	0.0	8.0
2020-09-16	42.792	23092.869	0.0	8.0
2020-09-17	39.914	23132.783	0.0	8.0
2020-09-18	37.033	23169.816	0.0	8.0
2020-09-19	34.15	23203.966	0.0	8.0
2020-09-20	31.264	23235.23	0.0	8.0
2020-09-21	28.373	23263.603	0.0	8.0
2020-09-22	25.556	23289.159	0.0	8.0
2020-09-23	22.933	23312.092	0.0	8.0
2020-09-24	20.538	23332.63	0.0	8.0
2020-09-25	18.347	23350.977	0.0	8.0
2020-09-26	16.339	23367.316	0.0	8.0
2020-09-27	14.447	23381.763	0.0	8.0
2020-09-28	12.582	23394.345	0.0	8.0
2020-09-29	10.705	23405.05	0.0	8.0
2020-09-30	8.812	23413.862	0.0	8.0
2020-10-01	6.886	23420.748	0.0	8.0
2020-10-02	4.889	23425.637	0.0	8.0
2020-10-03	3.145	23428.782	0.0	8.0
2020-10-04	1.94	23430.722	0.0	8.0
2020-10-05	1.222	23431.944	0.0	8.0
2020-10-06	0.808	23432.752	0.0	8.0
2020-10-07	0.578	23433.33	0.0	8.0
2020-10-08	0.446	23433.776	0.0	8.0
2020-10-09	0.356	23434.132	0.0	8.0
2020-10-10	0.283	23434.415	0.0	8.0
2020-10-11	0.221	23434.636	0.0	8.0
2020-10-12	0.168	23434.804	0.0	8.0
2020-10-13	0.124	23434.928	0.0	8.0
