Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-09	25.822	1942.822	2.502	62.502
2020-06-10	25.585	1968.407	2.56	65.062
2020-06-11	25.252	1993.659	2.593	67.655
2020-06-12	24.871	2018.53	2.602	70.257
2020-06-13	24.392	2042.922	2.597	72.854
2020-06-14	23.816	2066.738	2.573	75.427
2020-06-15	23.195	2089.933	2.54	77.967
2020-06-16	22.576	2112.509	2.502	80.469
2020-06-17	21.961	2134.47	2.454	82.923
2020-06-18	21.394	2155.864	2.396	85.319
2020-06-19	20.875	2176.739	2.333	87.652
2020-06-20	20.346	2197.085	2.271	89.923
2020-06-21	19.769	2216.854	2.209	92.132
2020-06-22	19.142	2235.996	2.152	94.284
2020-06-23	18.467	2254.463	2.1	96.384
2020-06-24	17.745	2272.208	2.047	98.431
2020-06-25	17.023	2289.231	1.988	100.419
2020-06-26	16.301	2305.532	1.925	102.344
2020-06-27	15.587	2321.119	1.857	104.201
2020-06-28	14.887	2336.006	1.785	105.986
2020-06-29	14.208	2350.214	1.712	107.698
2020-06-30	13.538	2363.752	1.64	109.338
2020-07-01	12.885	2376.637	1.568	110.906
2020-07-02	12.248	2388.885	1.497	112.403
2020-07-03	11.635	2400.52	1.429	113.832
2020-07-04	11.038	2411.558	1.362	115.194
2020-07-05	10.47	2422.028	1.296	116.49
2020-07-06	9.928	2431.956	1.232	117.722
2020-07-07	9.411	2441.367	1.17	118.892
2020-07-08	8.913	2450.28	1.11	120.002
2020-07-09	8.432	2458.712	1.053	121.055
2020-07-10	7.967	2466.679	0.999	122.054
2020-07-11	7.51	2474.189	0.947	123.001
2020-07-12	7.057	2481.246	0.896	123.897
2020-07-13	6.604	2487.85	0.848	124.745
2020-07-14	6.15	2494.0	0.801	125.546
2020-07-15	5.705	2499.705	0.755	126.301
2020-07-16	5.292	2504.997	0.71	127.011
2020-07-17	4.927	2509.924	0.664	127.675
2020-07-18	4.611	2514.535	0.619	128.294
2020-07-19	4.339	2518.874	0.574	128.868
2020-07-20	4.103	2522.977	0.532	129.4
2020-07-21	3.884	2526.861	0.496	129.896
2020-07-22	3.667	2530.528	0.464	130.36
2020-07-23	3.45	2533.978	0.436	130.796
2020-07-24	3.232	2537.21	0.413	131.209
2020-07-25	3.015	2540.225	0.391	131.6
2020-07-26	2.801	2543.026	0.369	131.969
2020-07-27	2.606	2545.632	0.347	132.316
2020-07-28	2.431	2548.063	0.325	132.641
2020-07-29	2.274	2550.337	0.303	132.944
2020-07-30	2.133	2552.47	0.282	133.226
2020-07-31	2.005	2554.475	0.262	133.488
2020-08-01	1.879	2556.354	0.245	133.733
2020-08-02	1.753	2558.107	0.229	133.962
2020-08-03	1.626	2559.733	0.215	134.177
2020-08-04	1.5	2561.233	0.202	134.379
2020-08-05	1.373	2562.606	0.189	134.568
2020-08-06	1.246	2563.852	0.176	134.744
2020-08-07	1.122	2564.974	0.164	134.908
2020-08-08	1.007	2565.981	0.151	135.059
2020-08-09	0.902	2566.883	0.138	135.197
2020-08-10	0.806	2567.689	0.125	135.322
2020-08-11	0.717	2568.406	0.113	135.435
2020-08-12	0.634	2569.04	0.101	135.536
2020-08-13	0.552	2569.592	0.091	135.627
2020-08-14	0.47	2570.062	0.081	135.708
2020-08-15	0.387	2570.449	0.072	135.78
2020-08-16	0.302	2570.751	0.064	135.844
2020-08-17	0.215	2570.966	0.056	135.9
2020-08-18	0.138	2571.104	0.047	135.947
2020-08-19	0.085	2571.189	0.039	135.986
2020-08-20	0.054	2571.243	0.03	136.016
2020-08-21	0.035	2571.278	0.022	136.038
2020-08-22	0.025	2571.303	0.014	136.052
2020-08-23	0.02	2571.323	0.009	136.061
2020-08-24	0.016	2571.339	0.005	136.066
2020-08-25	0.012	2571.351	0.004	136.07
2020-08-26	0.01	2571.361	0.003	136.073
2020-08-27	0.007	2571.368	0.002	136.075
2020-08-28	0.005	2571.373	0.002	136.077
2020-08-29	0.0	2571.373	0.001	136.078
2020-08-30	0.0	2571.373	0.001	136.079
2020-08-31	0.0	2571.373	0.001	136.08
