Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.001	3.375	13.375	0.251	473.657	473.657	1e-07	0.00034407	0.00136354	2.559e-05	0.048288	0.048288
Floyd	0.0	0.0	1.0	0.251	473.657	473.657	0.0	0.0	6.331e-05	1.589e-05	0.02998778	0.02998778
Greensville	0.024	45.283	66.283	0.251	473.657	473.657	2.06e-06	0.00389464	0.00570078	2.159e-05	0.04073768	0.04073768
Brunswick	0.005	25.329	37.329	0.251	473.657	473.657	3.1e-07	0.00154596	0.00227838	1.532e-05	0.02890973	0.02890973
Prince Edward	0.008	38.393	55.393	0.251	473.657	473.657	3.5e-07	0.0016729	0.00241364	1.094e-05	0.02063865	0.02063865
Poquoson	0.0	0.182	6.182	0.251	473.657	473.657	0.0	1.493e-05	0.00050714	2.059e-05	0.03885619	0.03885619
Winchester	0.0	13.891	38.891	0.251	473.657	473.657	0.0	0.0004942	0.00138363	8.93e-06	0.01685132	0.01685132
Montgomery	0.0	13.389	57.389	0.251	473.657	473.657	0.0	0.00013526	0.00057977	2.54e-06	0.00478514	0.00478514
Rappahannock	0.0	0.0	1.0	0.251	473.657	473.657	0.0	0.0	0.00013789	3.461e-05	0.06531398	0.06531398
Page	0.004	20.264	34.264	0.251	473.657	473.657	1.7e-07	0.0008467	0.00143166	1.049e-05	0.01979096	0.01979096
Fauquier	0.009	41.431	82.431	0.251	473.657	473.657	1.3e-07	0.00058622	0.00116634	3.55e-06	0.0067019	0.0067019
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.006	28.706	42.706	0.251	473.657	473.657	1.9e-07	0.00093286	0.00138782	8.16e-06	0.01539247	0.01539247
Nottoway	0.0	2.068	10.068	0.251	473.657	473.657	0.0	0.00013411	0.00065292	1.628e-05	0.03071706	0.03071706
Russell	0.0	0.0	2.0	0.251	473.657	473.657	0.0	0.0	7.477e-05	9.38e-06	0.01770813	0.01770813
Radford	0.0	0.0	1.0	0.251	473.657	473.657	0.0	0.0	5.453e-05	1.369e-05	0.02582785	0.02582785
Appomattox	0.0	0.0	7.0	0.251	473.657	473.657	0.0	0.0	0.00044189	1.584e-05	0.0299007	0.0299007
