Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Douglas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Douglas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Douglas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Douglas	1	0	0	0	5.134e-05	0.0	5	2	1.25	0.0002567	0.00010268	6.4175e-05	2020-03-25
Douglas	1	0	0	0	5.134e-05	0.0	5	2	1.25	0.0002567	0.00010268	6.4175e-05	2020-03-26
Douglas	1	0	0	0	5.134e-5	0	5	2	1.25	2.567e-4	1.0268e-4	6.4175e-5	2020-03-27
Douglas	1	0	0	0	5.134e-05	0.0	5	2	1.25	0.0002567	0.00010268	6.4175e-05	2020-03-28
Douglas	1.0	0.0	0.0	0.0	5.134e-05	0.0	5.0	2.0	1.25	0.0002567	0.00010268	6.4175e-05	2020-03-29
Douglas	1.0	0.0	0.0	0.0	5.134e-05	0.0	5.0	2.0	1.25	0.0002567	0.00010268	6.4175e-05	2020-03-30
Douglas	3.0	0.0	0.0	0.0	0.00015401	0.0	15.0	6.0	3.75	0.00077005	0.00030802	0.0001925125	2020-03-31
Douglas	8.0	0.0	0.0	0.0	0.0004107	0.0	40.0	16.0	10.0	0.0020535	0.0008214	0.000513375	2020-04-01
Douglas	8.0	0.0	0.0	0.0	0.0004107	0.0	40.0	16.0	10.0	0.0020535	0.0008214	0.000513375	2020-04-02
Douglas	9.0	0.0	0.0	0.0	0.00046204	0.0	45.0	18.0	11.25	0.0023102	0.00092408	0.00057755	2020-04-03
Douglas	9.0	0.0	0.0	0.0	0.00046204	0.0	45.0	18.0	11.25	0.0023102	0.00092408	0.00057755	2020-04-04
Douglas	9.0	0.0	0.0	0.0	0.00046204	0.0	45.0	18.0	11.25	0.0023102	0.00092408	0.00057755	2020-04-05
Douglas	10.0	0.0	0.0	0.0	0.00051337	0.0	50.0	20.0	12.5	0.00256685	0.00102674	0.0006417125	2020-04-06
Douglas	10.0	0.0	0.0	0.0	0.00051337	0.0	50.0	20.0	12.5	0.00256685	0.00102674	0.0006417125	2020-04-07
Douglas	10.0	0.0	0.0	0.0	0.00051337	0.0	50.0	20.0	12.5	0.00256685	0.00102674	0.0006417125	2020-04-08
Douglas	10.0	0.0	0.0	0.0	0.00051337	0.0	50.0	20.0	12.5	0.00256685	0.00102674	0.0006417125	2020-04-09
Douglas	11.0	0.0	0.0	0.0	0.00056471	0.0	55.0	22.0	13.75	0.00282355	0.00112942	0.0007058875	2020-04-10
Douglas	11.0	0.0	0.0	0.0	0.00056471	0.0	55.0	22.0	13.75	0.00282355	0.00112942	0.0007058875	2020-04-11
Douglas	11.0	0.0	0.0	11.0	0.00056471	0.0	55.0	22.0	13.75	0.00282355	0.00112942	0.0007058875	2020-04-12
Douglas	11.0	0.0	0.0	11.0	0.00056471	0.0	55.0	22.0	13.75	0.00282355	0.00112942	0.0007058875	2020-04-13
Douglas	11.0	0.0	0.0	11.0	0.00056471	0.0	55.0	22.0	13.75	0.00282355	0.00112942	0.0007058875	2020-04-14
Douglas	11.0	0.0	0.0	11.0	0.00056471	0.0	55.0	22.0	13.75	0.00282355	0.00112942	0.0007058875	2020-04-15
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-16
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-17
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-18
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-19
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-20
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-21
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-22
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-23
Douglas	12.0	0.0	0.0	12.0	0.00061605	0.0	60.0	24.0	15.0	0.00308025	0.0012321	0.0007700625	2020-04-24
