Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.32	92.32	0.0	8.0
2020-06-06	0.352	92.672	0.0	8.0
2020-06-07	0.383	93.055	0.0	8.0
2020-06-08	0.416	93.471	0.0	8.0
2020-06-09	0.453	93.924	0.0	8.0
2020-06-10	0.489	94.413	0.0	8.0
2020-06-11	0.524	94.937	0.0	8.0
2020-06-12	0.554	95.491	0.0	8.0
2020-06-13	0.577	96.068	0.0	8.0
2020-06-14	0.591	96.659	0.0	8.0
2020-06-15	0.598	97.257	0.0	8.0
2020-06-16	0.601	97.858	0.0	8.0
2020-06-17	0.599	98.457	0.0	8.0
2020-06-18	0.594	99.051	0.0	8.0
2020-06-19	0.586	99.637	0.0	8.0
2020-06-20	0.577	100.214	0.0	8.0
2020-06-21	0.566	100.78	0.0	8.0
2020-06-22	0.553	101.333	0.0	8.0
2020-06-23	0.538	101.871	0.0	8.0
2020-06-24	0.524	102.395	0.0	8.0
2020-06-25	0.51	102.905	0.0	8.0
2020-06-26	0.497	103.402	0.0	8.0
2020-06-27	0.485	103.887	0.0	8.0
2020-06-28	0.472	104.359	0.0	8.0
2020-06-29	0.459	104.818	0.0	8.0
2020-06-30	0.444	105.262	0.0	8.0
2020-07-01	0.429	105.691	0.0	8.0
2020-07-02	0.412	106.103	0.0	8.0
2020-07-03	0.395	106.498	0.0	8.0
2020-07-04	0.378	106.876	0.0	8.0
2020-07-05	0.362	107.238	0.0	8.0
2020-07-06	0.346	107.584	0.0	8.0
2020-07-07	0.33	107.914	0.0	8.0
2020-07-08	0.314	108.228	0.0	8.0
2020-07-09	0.299	108.527	0.0	8.0
2020-07-10	0.284	108.811	0.0	8.0
2020-07-11	0.27	109.081	0.0	8.0
2020-07-12	0.256	109.337	0.0	8.0
2020-07-13	0.243	109.58	0.0	8.0
2020-07-14	0.23	109.81	0.0	8.0
2020-07-15	0.218	110.028	0.0	8.0
2020-07-16	0.207	110.235	0.0	8.0
2020-07-17	0.196	110.431	0.0	8.0
2020-07-18	0.185	110.616	0.0	8.0
2020-07-19	0.174	110.79	0.0	8.0
2020-07-20	0.164	110.954	0.0	8.0
2020-07-21	0.153	111.107	0.0	8.0
2020-07-22	0.143	111.25	0.0	8.0
2020-07-23	0.132	111.382	0.0	8.0
2020-07-24	0.123	111.505	0.0	8.0
2020-07-25	0.114	111.619	0.0	8.0
2020-07-26	0.107	111.726	0.0	8.0
2020-07-27	0.101	111.827	0.0	8.0
2020-07-28	0.095	111.922	0.0	8.0
2020-07-29	0.09	112.012	0.0	8.0
2020-07-30	0.085	112.097	0.0	8.0
2020-07-31	0.08	112.177	0.0	8.0
2020-08-01	0.075	112.252	0.0	8.0
2020-08-02	0.07	112.322	0.0	8.0
2020-08-03	0.065	112.387	0.0	8.0
2020-08-04	0.061	112.448	0.0	8.0
2020-08-05	0.056	112.504	0.0	8.0
2020-08-06	0.053	112.557	0.0	8.0
2020-08-07	0.05	112.607	0.0	8.0
2020-08-08	0.047	112.654	0.0	8.0
2020-08-09	0.044	112.698	0.0	8.0
2020-08-10	0.041	112.739	0.0	8.0
2020-08-11	0.038	112.777	0.0	8.0
2020-08-12	0.035	112.812	0.0	8.0
2020-08-13	0.032	112.844	0.0	8.0
2020-08-14	0.029	112.873	0.0	8.0
2020-08-15	0.026	112.899	0.0	8.0
2020-08-16	0.023	112.922	0.0	8.0
2020-08-17	0.021	112.943	0.0	8.0
2020-08-18	0.019	112.962	0.0	8.0
2020-08-19	0.017	112.979	0.0	8.0
2020-08-20	0.015	112.994	0.0	8.0
2020-08-21	0.013	113.007	0.0	8.0
2020-08-22	0.011	113.018	0.0	8.0
2020-08-23	0.009	113.027	0.0	8.0
2020-08-24	0.007	113.034	0.0	8.0
2020-08-25	0.005	113.039	0.0	8.0
2020-08-26	0.003	113.042	0.0	8.0
2020-08-27	0.002	113.044	0.0	8.0
2020-08-28	0.001	113.045	0.0	8.0
2020-08-29	0.001	113.046	0.0	8.0
2020-08-30	0.001	113.047	0.0	8.0
2020-08-31	0.0	113.047	0.0	8.0
2020-09-01	0.0	113.047	0.0	8.0
2020-09-02	0.0	113.047	0.0	8.0
2020-09-03	0.0	113.047	0.0	8.0
2020-09-04	0.0	113.047	0.0	8.0
2020-09-05	0.0	113.047	0.0	8.0
2020-09-06	0.0	113.047	0.0	8.0
2020-09-07	0.0	113.047	0.0	8.0
2020-09-08	0.0	113.047	0.0	8.0
2020-09-09	0.0	113.047	0.0	8.0
2020-09-10	0.0	113.047	0.0	8.0
2020-09-11	0.0	113.047	0.0	8.0
2020-09-12	0.0	113.047	0.0	8.0
2020-09-13	0.0	113.047	0.0	8.0
2020-09-14	0.0	113.047	0.0	8.0
