Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	0.564	17.564	0.0	0.0
2020-04-22	0.559	18.123	0.0	0.0
2020-04-23	0.552	18.675	0.0	0.0
2020-04-24	0.544	19.219	0.0	0.0
2020-04-25	0.533	19.752	0.0	0.0
2020-04-26	0.521	20.273	0.0	0.0
2020-04-27	0.507	20.78	0.0	0.0
2020-04-28	0.493	21.273	0.0	0.0
2020-04-29	0.48	21.753	0.0	0.0
2020-04-30	0.468	22.221	0.0	0.0
2020-05-01	0.456	22.677	0.0	0.0
2020-05-02	0.445	23.122	0.0	0.0
2020-05-03	0.432	23.554	0.0	0.0
2020-05-04	0.418	23.972	0.0	0.0
2020-05-05	0.404	24.376	0.0	0.0
2020-05-06	0.388	24.764	0.0	0.0
2020-05-07	0.372	25.136	0.0	0.0
2020-05-08	0.356	25.492	0.0	0.0
2020-05-09	0.341	25.833	0.0	0.0
2020-05-10	0.325	26.158	0.0	0.0
2020-05-11	0.311	26.469	0.0	0.0
2020-05-12	0.296	26.765	0.0	0.0
2020-05-13	0.282	27.047	0.0	0.0
2020-05-14	0.268	27.315	0.0	0.0
2020-05-15	0.254	27.569	0.0	0.0
2020-05-16	0.241	27.81	0.0	0.0
2020-05-17	0.229	28.039	0.0	0.0
2020-05-18	0.217	28.256	0.0	0.0
2020-05-19	0.206	28.462	0.0	0.0
2020-05-20	0.195	28.657	0.0	0.0
2020-05-21	0.184	28.841	0.0	0.0
2020-05-22	0.174	29.015	0.0	0.0
2020-05-23	0.164	29.179	0.0	0.0
2020-05-24	0.154	29.333	0.0	0.0
2020-05-25	0.144	29.477	0.0	0.0
2020-05-26	0.134	29.611	0.0	0.0
2020-05-27	0.125	29.736	0.0	0.0
2020-05-28	0.116	29.852	0.0	0.0
2020-05-29	0.108	29.96	0.0	0.0
2020-05-30	0.101	30.061	0.0	0.0
2020-05-31	0.095	30.156	0.0	0.0
2020-06-01	0.09	30.246	0.0	0.0
2020-06-02	0.085	30.331	0.0	0.0
2020-06-03	0.08	30.411	0.0	0.0
2020-06-04	0.075	30.486	0.0	0.0
2020-06-05	0.071	30.557	0.0	0.0
2020-06-06	0.066	30.623	0.0	0.0
2020-06-07	0.061	30.684	0.0	0.0
2020-06-08	0.057	30.741	0.0	0.0
2020-06-09	0.053	30.794	0.0	0.0
2020-06-10	0.05	30.844	0.0	0.0
2020-06-11	0.047	30.891	0.0	0.0
2020-06-12	0.044	30.935	0.0	0.0
2020-06-13	0.041	30.976	0.0	0.0
2020-06-14	0.038	31.014	0.0	0.0
2020-06-15	0.036	31.05	0.0	0.0
