Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	7.067	174.067	0.0	2.0
2020-07-23	7.928	181.995	0.0	2.0
2020-07-24	8.798	190.793	0.0	2.0
2020-07-25	9.664	200.457	0.0	2.0
2020-07-26	10.538	210.995	0.0	2.0
2020-07-27	11.447	222.442	0.0	2.0
2020-07-28	12.449	234.891	0.0	2.0
2020-07-29	13.449	248.34	0.0	2.0
2020-07-30	14.417	262.757	0.0	2.0
2020-07-31	15.238	277.995	0.0	2.0
2020-08-01	15.876	293.871	0.0	2.0
2020-08-02	16.243	310.114	0.0	2.0
2020-08-03	16.452	326.566	0.0	2.0
2020-08-04	16.511	343.077	0.0	2.0
2020-08-05	16.479	359.556	0.0	2.0
2020-08-06	16.328	375.884	0.0	2.0
2020-08-07	16.116	392.0	0.0	2.0
2020-08-08	15.873	407.873	0.0	2.0
2020-08-09	15.567	423.44	0.0	2.0
2020-08-10	15.199	438.639	0.0	2.0
2020-08-11	14.803	453.442	0.0	2.0
2020-08-12	14.408	467.85	0.0	2.0
2020-08-13	14.015	481.865	0.0	2.0
2020-08-14	13.653	495.518	0.0	2.0
2020-08-15	13.322	508.84	0.0	2.0
2020-08-16	12.985	521.825	0.0	2.0
2020-08-17	12.616	534.441	0.0	2.0
2020-08-18	12.216	546.657	0.0	2.0
2020-08-19	11.785	558.442	0.0	2.0
2020-08-20	11.325	569.767	0.0	2.0
2020-08-21	10.864	580.631	0.0	2.0
2020-08-22	10.403	591.034	0.0	2.0
2020-08-23	9.947	600.981	0.0	2.0
2020-08-24	9.501	610.482	0.0	2.0
2020-08-25	9.067	619.549	0.0	2.0
2020-08-26	8.64	628.189	0.0	2.0
2020-08-27	8.223	636.412	0.0	2.0
2020-08-28	7.817	644.229	0.0	2.0
2020-08-29	7.425	651.654	0.0	2.0
2020-08-30	7.045	658.699	0.0	2.0
2020-08-31	6.682	665.381	0.0	2.0
2020-09-01	6.336	671.717	0.0	2.0
2020-09-02	6.006	677.723	0.0	2.0
2020-09-03	5.688	683.411	0.0	2.0
2020-09-04	5.381	688.792	0.0	2.0
2020-09-05	5.084	693.876	0.0	2.0
2020-09-06	4.793	698.669	0.0	2.0
2020-09-07	4.504	703.173	0.0	2.0
2020-09-08	4.214	707.387	0.0	2.0
2020-09-09	3.925	711.312	0.0	2.0
2020-09-10	3.641	714.953	0.0	2.0
2020-09-11	3.377	718.33	0.0	2.0
2020-09-12	3.145	721.475	0.0	2.0
2020-09-13	2.943	724.418	0.0	2.0
2020-09-14	2.769	727.187	0.0	2.0
2020-09-15	2.619	729.806	0.0	2.0
2020-09-16	2.479	732.285	0.0	2.0
2020-09-17	2.34	734.625	0.0	2.0
2020-09-18	2.201	736.826	0.0	2.0
2020-09-19	2.063	738.889	0.0	2.0
2020-09-20	1.924	740.813	0.0	2.0
2020-09-21	1.788	742.601	0.0	2.0
2020-09-22	1.663	744.264	0.0	2.0
2020-09-23	1.552	745.816	0.0	2.0
2020-09-24	1.451	747.267	0.0	2.0
2020-09-25	1.361	748.628	0.0	2.0
2020-09-26	1.28	749.908	0.0	2.0
2020-09-27	1.199	751.107	0.0	2.0
2020-09-28	1.119	752.226	0.0	2.0
2020-09-29	1.038	753.264	0.0	2.0
2020-09-30	0.957	754.221	0.0	2.0
2020-10-01	0.876	755.097	0.0	2.0
2020-10-02	0.795	755.892	0.0	2.0
2020-10-03	0.716	756.608	0.0	2.0
2020-10-04	0.643	757.251	0.0	2.0
2020-10-05	0.576	757.827	0.0	2.0
2020-10-06	0.514	758.341	0.0	2.0
2020-10-07	0.458	758.799	0.0	2.0
2020-10-08	0.405	759.204	0.0	2.0
2020-10-09	0.353	759.557	0.0	2.0
2020-10-10	0.3	759.857	0.0	2.0
2020-10-11	0.247	760.104	0.0	2.0
2020-10-12	0.193	760.297	0.0	2.0
2020-10-13	0.137	760.434	0.0	2.0
2020-10-14	0.088	760.522	0.0	2.0
2020-10-15	0.054	760.576	0.0	2.0
2020-10-16	0.034	760.61	0.0	2.0
2020-10-17	0.023	760.633	0.0	2.0
2020-10-18	0.016	760.649	0.0	2.0
2020-10-19	0.013	760.662	0.0	2.0
2020-10-20	0.01	760.672	0.0	2.0
2020-10-21	0.008	760.68	0.0	2.0
2020-10-22	0.006	760.686	0.0	2.0
2020-10-23	0.005	760.691	0.0	2.0
2020-10-24	0.003	760.694	0.0	2.0
