Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Siskiyou	2.0	0.0	0.0	0.0	4.574e-05	0.0	10.0	4.0	2.5	0.0002287	9.148e-05	5.7175e-05	2020-03-22
Siskiyou	2	0	0	0	4.574e-5	0	10	4	2.5	2.287e-4	9.148e-5	5.7175e-5	2020-03-23
Siskiyou	2	0	0	0	4.574e-5	0	10	4	2.5	2.287e-4	9.148e-5	5.7175e-5	2020-03-24
Siskiyou	3	0	0	0	6.861e-5	0	15	6	3.75	3.4305e-4	1.3722e-4	8.57625e-5	2020-03-25
Siskiyou	3	0	0	0	6.861e-5	0	15	6	3.75	3.4305e-4	1.3722e-4	8.57625e-5	2020-03-26
Siskiyou	3	0	0	0	6.861e-05	0.0	15	6	3.75	0.00034305	0.00013722	8.57625e-05	2020-03-27
Siskiyou	3	0	0	0	6.861e-5	0	15	6	3.75	3.4305e-4	1.3722e-4	8.57625e-5	2020-03-28
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-03-29
Siskiyou	4.0	0.0	0.0	0.0	9.148e-05	0.0	20.0	8.0	5.0	0.0004574	0.00018296	0.00011435	2020-03-30
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-03-31
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-04-01
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-04-02
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-04-03
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-04-04
Siskiyou	3.0	0.0	0.0	0.0	6.861e-05	0.0	15.0	6.0	3.75	0.00034305	0.00013722	8.57625e-05	2020-04-05
Siskiyou	4.0	0.0	0.0	0.0	9.148e-05	0.0	20.0	8.0	5.0	0.0004574	0.00018296	0.00011435	2020-04-06
Siskiyou	4.0	0.0	0.0	0.0	9.148e-05	0.0	20.0	8.0	5.0	0.0004574	0.00018296	0.00011435	2020-04-07
Siskiyou	4.0	0.0	0.0	0.0	9.148e-05	0.0	20.0	8.0	5.0	0.0004574	0.00018296	0.00011435	2020-04-08
Siskiyou	4.0	0.0	0.0	0.0	9.148e-05	0.0	20.0	8.0	5.0	0.0004574	0.00018296	0.00011435	2020-04-09
Siskiyou	5.0	0.0	0.0	0.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-10
Siskiyou	5.0	0.0	0.0	0.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-11
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-12
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-13
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-14
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-15
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-16
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-17
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-18
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-19
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-20
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-21
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-22
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-23
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-24
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-25
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-26
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-27
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-28
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-29
Siskiyou	5.0	0.0	0.0	5.0	0.00011435	0.0	25.0	10.0	6.25	0.00057175	0.0002287	0.0001429375	2020-04-30
