Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	0.889	26.889	0.0	1.0
2020-06-26	0.881	27.77	0.0	1.0
2020-06-27	0.869	28.639	0.0	1.0
2020-06-28	0.856	29.495	0.0	1.0
2020-06-29	0.84	30.335	0.0	1.0
2020-06-30	0.82	31.155	0.0	1.0
2020-07-01	0.798	31.953	0.0	1.0
2020-07-02	0.777	32.73	0.0	1.0
2020-07-03	0.756	33.486	0.0	1.0
2020-07-04	0.736	34.222	0.0	1.0
2020-07-05	0.719	34.941	0.0	1.0
2020-07-06	0.7	35.641	0.0	1.0
2020-07-07	0.681	36.322	0.0	1.0
2020-07-08	0.659	36.981	0.0	1.0
2020-07-09	0.636	37.617	0.0	1.0
2020-07-10	0.611	38.228	0.0	1.0
2020-07-11	0.586	38.814	0.0	1.0
2020-07-12	0.561	39.375	0.0	1.0
2020-07-13	0.537	39.912	0.0	1.0
2020-07-14	0.512	40.424	0.0	1.0
2020-07-15	0.489	40.913	0.0	1.0
2020-07-16	0.466	41.379	0.0	1.0
2020-07-17	0.444	41.823	0.0	1.0
2020-07-18	0.422	42.245	0.0	1.0
2020-07-19	0.401	42.646	0.0	1.0
2020-07-20	0.38	43.026	0.0	1.0
2020-07-21	0.36	43.386	0.0	1.0
2020-07-22	0.342	43.728	0.0	1.0
2020-07-23	0.324	44.052	0.0	1.0
2020-07-24	0.307	44.359	0.0	1.0
2020-07-25	0.29	44.649	0.0	1.0
2020-07-26	0.274	44.923	0.0	1.0
2020-07-27	0.259	45.182	0.0	1.0
2020-07-28	0.243	45.425	0.0	1.0
2020-07-29	0.227	45.652	0.0	1.0
2020-07-30	0.212	45.864	0.0	1.0
2020-07-31	0.196	46.06	0.0	1.0
2020-08-01	0.182	46.242	0.0	1.0
2020-08-02	0.17	46.412	0.0	1.0
2020-08-03	0.159	46.571	0.0	1.0
2020-08-04	0.149	46.72	0.0	1.0
2020-08-05	0.141	46.861	0.0	1.0
2020-08-06	0.134	46.995	0.0	1.0
2020-08-07	0.126	47.121	0.0	1.0
2020-08-08	0.119	47.24	0.0	1.0
2020-08-09	0.111	47.351	0.0	1.0
2020-08-10	0.104	47.455	0.0	1.0
2020-08-11	0.096	47.551	0.0	1.0
2020-08-12	0.09	47.641	0.0	1.0
2020-08-13	0.084	47.725	0.0	1.0
2020-08-14	0.078	47.803	0.0	1.0
2020-08-15	0.073	47.876	0.0	1.0
2020-08-16	0.069	47.945	0.0	1.0
2020-08-17	0.065	48.01	0.0	1.0
2020-08-18	0.06	48.07	0.0	1.0
2020-08-19	0.056	48.126	0.0	1.0
2020-08-20	0.052	48.178	0.0	1.0
2020-08-21	0.047	48.225	0.0	1.0
2020-08-22	0.043	48.268	0.0	1.0
2020-08-23	0.039	48.307	0.0	1.0
2020-08-24	0.035	48.342	0.0	1.0
2020-08-25	0.031	48.373	0.0	1.0
2020-08-26	0.028	48.401	0.0	1.0
2020-08-27	0.025	48.426	0.0	1.0
2020-08-28	0.022	48.448	0.0	1.0
2020-08-29	0.019	48.467	0.0	1.0
2020-08-30	0.016	48.483	0.0	1.0
2020-08-31	0.013	48.496	0.0	1.0
2020-09-01	0.01	48.506	0.0	1.0
2020-09-02	0.007	48.513	0.0	1.0
2020-09-03	0.005	48.518	0.0	1.0
2020-09-04	0.003	48.521	0.0	1.0
2020-09-05	0.002	48.523	0.0	1.0
2020-09-06	0.001	48.524	0.0	1.0
2020-09-07	0.001	48.525	0.0	1.0
2020-09-08	0.001	48.526	0.0	1.0
2020-09-09	0.001	48.527	0.0	1.0
2020-09-10	0.0	48.527	0.0	1.0
2020-09-11	0.0	48.527	0.0	1.0
2020-09-12	0.0	48.527	0.0	1.0
2020-09-13	0.0	48.527	0.0	1.0
