Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	0.186	1.068	0.029	0.029
2020-08-17	0.145	1.213	0.028	0.057
2020-08-18	0.103	1.316	0.028	0.085
2020-08-19	0.066	1.382	0.028	0.113
2020-08-20	0.041	1.423	0.027	0.14
2020-08-21	0.026	1.449	0.026	0.166
2020-08-22	0.017	1.466	0.026	0.192
2020-08-23	0.012	1.478	0.025	0.217
2020-08-24	0.009	1.487	0.024	0.241
2020-08-25	0.008	1.495	0.024	0.265
2020-08-26	0.006	1.501	0.023	0.288
2020-08-27	0.005	1.506	0.023	0.311
2020-08-28	0.004	1.51	0.022	0.333
2020-08-29	0.003	1.513	0.021	0.354
2020-08-30	0.0	1.513	0.021	0.375
2020-08-31	0.0	1.513	0.02	0.395
2020-09-01	0.0	1.513	0.019	0.414
2020-09-02	0.0	1.513	0.018	0.432
2020-09-03	0.0	1.513	0.017	0.449
2020-09-04	0.0	1.513	0.017	0.466
2020-09-05	0.0	1.513	0.016	0.482
2020-09-06	0.0	1.513	0.015	0.497
2020-09-07	0.0	1.513	0.014	0.511
2020-09-08	0.0	1.513	0.014	0.525
2020-09-09	0.0	1.513	0.013	0.538
2020-09-10	0.0	1.513	0.012	0.55
2020-09-11	0.0	1.513	0.012	0.562
2020-09-12	0.0	1.513	0.011	0.573
2020-09-13	0.0	1.513	0.01	0.583
2020-09-14	0.0	1.513	0.01	0.593
2020-09-15	0.0	1.513	0.009	0.602
2020-09-16	0.0	1.513	0.009	0.611
2020-09-17	0.0	1.513	0.008	0.619
2020-09-18	0.0	1.513	0.008	0.627
2020-09-19	0.0	1.513	0.007	0.634
2020-09-20	0.0	1.513	0.007	0.641
2020-09-21	0.0	1.513	0.006	0.647
2020-09-22	0.0	1.513	0.006	0.653
2020-09-23	0.0	1.513	0.005	0.658
2020-09-24	0.0	1.513	0.005	0.663
2020-09-25	0.0	1.513	0.005	0.668
2020-09-26	0.0	1.513	0.005	0.673
2020-09-27	0.0	1.513	0.004	0.677
2020-09-28	0.0	1.513	0.004	0.681
2020-09-29	0.0	1.513	0.004	0.685
2020-09-30	0.0	1.513	0.004	0.689
2020-10-01	0.0	1.513	0.003	0.692
2020-10-02	0.0	1.513	0.003	0.695
2020-10-03	0.0	1.513	0.003	0.698
2020-10-04	0.0	1.513	0.003	0.701
2020-10-05	0.0	1.513	0.003	0.704
2020-10-06	0.0	1.513	0.002	0.706
2020-10-07	0.0	1.513	0.002	0.708
2020-10-08	0.0	1.513	0.002	0.71
2020-10-09	0.0	1.513	0.002	0.712
2020-10-10	0.0	1.513	0.002	0.714
2020-10-11	0.0	1.513	0.002	0.716
2020-10-12	0.0	1.513	0.002	0.718
2020-10-13	0.0	1.513	0.001	0.719
2020-10-14	0.0	1.513	0.001	0.72
2020-10-15	0.0	1.513	0.001	0.721
2020-10-16	0.0	1.513	0.001	0.722
2020-10-17	0.0	1.513	0.001	0.723
2020-10-18	0.0	1.513	0.001	0.724
2020-10-19	0.0	1.513	0.001	0.725
2020-10-20	0.0	1.513	0.001	0.726
2020-10-21	0.0	1.513	0.001	0.727
2020-10-22	0.0	1.513	0.0	0.727
2020-10-23	0.0	1.513	0.0	0.727
2020-10-24	0.0	1.513	0.0	0.727
2020-10-25	0.0	1.513	0.0	0.727
2020-10-26	0.0	1.513	0.0	0.727
2020-10-27	0.0	1.513	0.0	0.727
2020-10-28	0.0	1.513	0.0	0.727
2020-10-29	0.0	1.513	0.0	0.727
2020-10-30	0.0	1.513	0.0	0.727
2020-10-31	0.0	1.513	0.0	0.727
2020-11-01	0.0	1.513	0.0	0.727
2020-11-02	0.0	1.513	0.0	0.727
2020-11-03	0.0	1.513	0.0	0.727
