Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	2.629	6.046	0.62	11.059
2020-08-17	2.579	8.625	0.665	11.724
2020-08-18	2.518	11.143	0.703	12.427
2020-08-19	2.452	13.595	0.732	13.159
2020-08-20	2.387	15.982	0.749	13.908
2020-08-21	2.322	18.304	0.759	14.667
2020-08-22	2.262	20.566	0.761	15.428
2020-08-23	2.207	22.773	0.76	16.188
2020-08-24	2.151	24.924	0.753	16.941
2020-08-25	2.09	27.014	0.743	17.684
2020-08-26	2.024	29.038	0.732	18.416
2020-08-27	1.952	30.99	0.718	19.134
2020-08-28	1.876	32.866	0.701	19.835
2020-08-29	1.8	34.666	0.683	20.518
2020-08-30	1.723	36.389	0.664	21.182
2020-08-31	1.648	38.037	0.646	21.828
2020-09-01	1.574	39.611	0.63	22.458
2020-09-02	1.502	41.113	0.614	23.072
2020-09-03	1.431	42.544	0.599	23.671
2020-09-04	1.362	43.906	0.582	24.253
2020-09-05	1.295	45.201	0.563	24.816
2020-09-06	1.23	46.431	0.544	25.36
2020-09-07	1.167	47.598	0.522	25.882
2020-09-08	1.107	48.705	0.501	26.383
2020-09-09	1.049	49.754	0.48	26.863
2020-09-10	0.995	50.749	0.459	27.322
2020-09-11	0.942	51.691	0.438	27.76
2020-09-12	0.891	52.582	0.418	28.178
2020-09-13	0.842	53.424	0.398	28.576
2020-09-14	0.794	54.218	0.379	28.955
2020-09-15	0.746	54.964	0.361	29.316
2020-09-16	0.698	55.662	0.342	29.658
2020-09-17	0.65	56.312	0.325	29.983
2020-09-18	0.603	56.915	0.308	30.291
2020-09-19	0.559	57.474	0.292	30.583
2020-09-20	0.521	57.995	0.277	30.86
2020-09-21	0.487	58.482	0.262	31.122
2020-09-22	0.459	58.941	0.248	31.37
2020-09-23	0.434	59.375	0.234	31.604
2020-09-24	0.411	59.786	0.221	31.825
2020-09-25	0.388	60.174	0.208	32.033
2020-09-26	0.365	60.539	0.194	32.227
2020-09-27	0.342	60.881	0.181	32.408
2020-09-28	0.319	61.2	0.168	32.576
2020-09-29	0.296	61.496	0.156	32.732
2020-09-30	0.276	61.772	0.145	32.877
2020-10-01	0.257	62.029	0.136	33.013
2020-10-02	0.24	62.269	0.128	33.141
2020-10-03	0.225	62.494	0.121	33.262
2020-10-04	0.212	62.706	0.114	33.376
2020-10-05	0.199	62.905	0.108	33.484
2020-10-06	0.185	63.09	0.102	33.586
2020-10-07	0.172	63.262	0.095	33.681
2020-10-08	0.159	63.421	0.089	33.77
2020-10-09	0.145	63.566	0.082	33.852
2020-10-10	0.132	63.698	0.077	33.929
2020-10-11	0.119	63.817	0.072	34.001
2020-10-12	0.106	63.923	0.067	34.068
2020-10-13	0.095	64.018	0.063	34.131
2020-10-14	0.085	64.103	0.059	34.19
2020-10-15	0.076	64.179	0.055	34.245
2020-10-16	0.067	64.246	0.052	34.297
2020-10-17	0.058	64.304	0.048	34.345
2020-10-18	0.05	64.354	0.044	34.389
2020-10-19	0.041	64.395	0.04	34.429
2020-10-20	0.032	64.427	0.037	34.466
2020-10-21	0.023	64.45	0.033	34.499
2020-10-22	0.015	64.465	0.03	34.529
2020-10-23	0.009	64.474	0.027	34.556
2020-10-24	0.006	64.48	0.024	34.58
2020-10-25	0.004	64.484	0.021	34.601
2020-10-26	0.003	64.487	0.019	34.62
2020-10-27	0.002	64.489	0.016	34.636
2020-10-28	0.002	64.491	0.014	34.65
2020-10-29	0.001	64.492	0.011	34.661
2020-10-30	0.001	64.493	0.009	34.67
2020-10-31	0.001	64.494	0.006	34.676
2020-11-01	0.001	64.495	0.004	34.68
2020-11-02	0.0	64.495	0.003	34.683
2020-11-03	0.0	64.495	0.002	34.685
2020-11-04	0.0	64.495	0.001	34.686
2020-11-05	0.0	64.495	0.001	34.687
2020-11-06	0.0	64.495	0.001	34.688
2020-11-07	0.0	64.495	0.0	34.688
2020-11-08	0.0	64.495	0.0	34.688
2020-11-09	0.0	64.495	0.0	34.688
2020-11-10	0.0	64.495	0.0	34.688
