Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	48.48	12749.48	0.569	1412.569
2020-08-05	48.034	12797.514	0.564	1413.133
2020-08-06	47.41	12844.924	0.556	1413.689
2020-08-07	46.695	12891.619	0.548	1414.237
2020-08-08	45.795	12937.414	0.537	1414.774
2020-08-09	44.713	12982.127	0.525	1415.299
2020-08-10	43.548	13025.675	0.511	1415.81
2020-08-11	42.385	13068.06	0.497	1416.307
2020-08-12	41.23	13109.29	0.484	1416.791
2020-08-13	40.166	13149.456	0.471	1417.262
2020-08-14	39.191	13188.647	0.46	1417.722
2020-08-15	38.199	13226.846	0.448	1418.17
2020-08-16	37.115	13263.961	0.436	1418.606
2020-08-17	35.938	13299.899	0.422	1419.028
2020-08-18	34.67	13334.569	0.407	1419.435
2020-08-19	33.315	13367.884	0.391	1419.826
2020-08-20	31.96	13399.844	0.375	1420.201
2020-08-21	30.605	13430.449	0.359	1420.56
2020-08-22	29.263	13459.712	0.343	1420.903
2020-08-23	27.949	13487.661	0.328	1421.231
2020-08-24	26.675	13514.336	0.313	1421.544
2020-08-25	25.418	13539.754	0.298	1421.842
2020-08-26	24.19	13563.944	0.284	1422.126
2020-08-27	22.995	13586.939	0.27	1422.396
2020-08-28	21.844	13608.783	0.256	1422.652
2020-08-29	20.724	13629.507	0.243	1422.895
2020-08-30	19.656	13649.163	0.231	1423.126
2020-08-31	18.638	13667.801	0.219	1423.345
2020-09-01	17.668	13685.469	0.207	1423.552
2020-09-02	16.733	13702.202	0.196	1423.748
2020-09-03	15.831	13718.033	0.186	1423.934
2020-09-04	14.957	13732.99	0.176	1424.11
2020-09-05	14.099	13747.089	0.165	1424.275
2020-09-06	13.249	13760.338	0.155	1424.43
2020-09-07	12.398	13772.736	0.145	1424.575
2020-09-08	11.547	13784.283	0.135	1424.71
2020-09-09	10.71	13794.993	0.126	1424.836
2020-09-10	9.935	13804.928	0.117	1424.953
2020-09-11	9.251	13814.179	0.109	1425.062
2020-09-12	8.657	13822.836	0.102	1425.164
2020-09-13	8.146	13830.982	0.096	1425.26
2020-09-14	7.703	13838.685	0.09	1425.35
2020-09-15	7.292	13845.977	0.086	1425.436
2020-09-16	6.884	13852.861	0.081	1425.517
2020-09-17	6.476	13859.337	0.076	1425.593
2020-09-18	6.068	13865.405	0.071	1425.664
2020-09-19	5.66	13871.065	0.066	1425.73
2020-09-20	5.259	13876.324	0.062	1425.792
2020-09-21	4.894	13881.218	0.057	1425.849
2020-09-22	4.564	13885.782	0.054	1425.903
2020-09-23	4.269	13890.051	0.05	1425.953
2020-09-24	4.005	13894.056	0.047	1426.0
2020-09-25	3.765	13897.821	0.044	1426.044
2020-09-26	3.528	13901.349	0.041	1426.085
2020-09-27	3.291	13904.64	0.039	1426.124
2020-09-28	3.053	13907.693	0.036	1426.16
2020-09-29	2.815	13910.508	0.033	1426.193
2020-09-30	2.577	13913.085	0.03	1426.223
2020-10-01	2.339	13915.424	0.027	1426.25
2020-10-02	2.107	13917.531	0.025	1426.275
2020-10-03	1.891	13919.422	0.022	1426.297
2020-10-04	1.693	13921.115	0.02	1426.317
2020-10-05	1.513	13922.628	0.018	1426.335
2020-10-06	1.347	13923.975	0.016	1426.351
2020-10-07	1.191	13925.166	0.014	1426.365
2020-10-08	1.037	13926.203	0.012	1426.377
2020-10-09	0.883	13927.086	0.01	1426.387
2020-10-10	0.726	13927.812	0.009	1426.396
2020-10-11	0.568	13928.38	0.007	1426.403
2020-10-12	0.403	13928.783	0.005	1426.408
2020-10-13	0.259	13929.042	0.003	1426.411
2020-10-14	0.16	13929.202	0.002	1426.413
2020-10-15	0.101	13929.303	0.001	1426.414
2020-10-16	0.067	13929.37	0.001	1426.415
2020-10-17	0.048	13929.418	0.001	1426.416
2020-10-18	0.037	13929.455	0.0	1426.416
2020-10-19	0.029	13929.484	0.0	1426.416
2020-10-20	0.023	13929.507	0.0	1426.416
2020-10-21	0.018	13929.525	0.0	1426.416
2020-10-22	0.014	13929.539	0.0	1426.416
2020-10-23	0.01	13929.549	0.0	1426.416
