Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
York	10.0	0.0	0.0	0.0	2.231e-05	0.0	50.0	20.0	12.5	0.00011155	4.462e-05	2.78875e-05	2020-03-22
York	10	0	0	0	2.231e-5	0	50	20	12.5	1.1155e-4	4.462e-5	2.78875e-5	2020-03-23
York	18	0	0	0	4.015e-5	0	90	36	22.5	2.0075e-4	8.03e-5	5.01875e-5	2020-03-24
York	20	0	0	0	4.462e-5	0	100	40	25	2.231e-4	8.924e-5	5.5775e-5	2020-03-25
York	21	0	0	0	4.685e-5	0	105	42	26.25	2.3425e-4	9.37e-5	5.85625e-5	2020-03-26
York	30	0	0	0	6.692e-5	0	150	60	37.5	3.346e-4	1.3384e-4	8.365e-5	2020-03-27
York	37	0	0	0	8.254e-5	0	185	74	46.25	4.127e-4	1.6508e-4	1.03175e-4	2020-03-28
York	43.0	0.0	0.0	0.0	9.592e-05	0.0	215.0	86.0	53.75	0.0004796	0.00019184	0.0001199	2020-03-29
York	54.0	0.0	0.0	0.0	0.00012046	0.0	270.0	108.0	67.5	0.0006023	0.00024092	0.000150575	2020-03-30
York	66.0	0.0	0.0	0.0	0.00014723	0.0	330.0	132.0	82.5	0.00073615	0.00029446	0.0001840375	2020-03-31
York	79.0	0.0	0.0	0.0	0.00017623	0.0	395.0	158.0	98.75	0.00088115	0.00035246	0.0002202875	2020-04-01
York	102.0	1.0	0.0	0.0	0.00022754	2.23e-06	333.333333333	153.846153846	100.0	0.000743333333333	0.000343076923077	0.000223	2020-04-02
York	121.0	1.0	0.0	0.0	0.00026992	2.23e-06	333.333333333	153.846153846	100.0	0.000743333333333	0.000343076923077	0.000223	2020-04-03
York	144.0	1.0	0.0	0.0	0.00032123	2.23e-06	333.333333333	153.846153846	100.0	0.000743333333333	0.000343076923077	0.000223	2020-04-04
York	171.0	1.0	0.0	0.0	0.00038146	2.23e-06	333.333333333	153.846153846	100.0	0.000743333333333	0.000343076923077	0.000223	2020-04-05
York	189.0	1.0	0.0	0.0	0.00042162	2.23e-06	333.333333333	153.846153846	100.0	0.000743333333333	0.000343076923077	0.000223	2020-04-06
York	218.0	2.0	0.0	0.0	0.00048631	4.46e-06	666.666666667	307.692307692	200.0	0.00148666666667	0.000686153846154	0.000446	2020-04-07
York	233.0	2.0	0.0	0.0	0.00051977	4.46e-06	666.666666667	307.692307692	200.0	0.00148666666667	0.000686153846154	0.000446	2020-04-08
York	250.0	3.0	0.0	0.0	0.0005577	6.69e-06	1000.0	461.538461538	300.0	0.00223	0.00102923076923	0.000669	2020-04-09
York	283.0	3.0	0.0	0.0	0.00063131	6.69e-06	1000.0	461.538461538	300.0	0.00223	0.00102923076923	0.000669	2020-04-10
