Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.289	6.289	1.489	1.489
2020-05-29	0.238	6.527	1.363	2.852
2020-05-30	0.186	6.713	1.237	4.089
2020-05-31	0.132	6.845	1.114	5.203
2020-06-01	0.085	6.93	1.0	6.203
2020-06-02	0.052	6.982	0.895	7.098
2020-06-03	0.033	7.015	0.8	7.898
2020-06-04	0.022	7.037	0.712	8.61
2020-06-05	0.016	7.053	0.63	9.24
2020-06-06	0.012	7.065	0.549	9.789
2020-06-07	0.01	7.075	0.467	10.256
2020-06-08	0.008	7.083	0.384	10.64
2020-06-09	0.006	7.089	0.3	10.94
2020-06-10	0.005	7.094	0.213	11.153
2020-06-11	0.003	7.097	0.137	11.29
2020-06-12	0.0	7.097	0.085	11.375
2020-06-13	0.0	7.097	0.053	11.428
2020-06-14	0.0	7.097	0.035	11.463
2020-06-15	0.0	7.097	0.025	11.488
2020-06-16	0.0	7.097	0.019	11.507
2020-06-17	0.0	7.097	0.016	11.523
2020-06-18	0.0	7.097	0.012	11.535
2020-06-19	0.0	7.097	0.01	11.545
2020-06-20	0.0	7.097	0.007	11.552
2020-06-21	0.0	7.097	0.0	11.552
2020-06-22	0.0	7.097	0.0	11.552
2020-06-23	0.0	7.097	0.0	11.552
2020-06-24	0.0	7.097	0.0	11.552
2020-06-25	0.0	7.097	0.0	11.552
2020-06-26	0.0	7.097	0.0	11.552
2020-06-27	0.0	7.097	0.0	11.552
2020-06-28	0.0	7.097	0.0	11.552
2020-06-29	0.0	7.097	0.0	11.552
2020-06-30	0.0	7.097	0.0	11.552
2020-07-01	0.0	7.097	0.0	11.552
2020-07-02	0.0	7.097	0.0	11.552
2020-07-03	0.0	7.097	0.0	11.552
2020-07-04	0.0	7.097	0.0	11.552
2020-07-05	0.0	7.097	0.0	11.552
2020-07-06	0.0	7.097	0.0	11.552
2020-07-07	0.0	7.097	0.0	11.552
2020-07-08	0.0	7.097	0.0	11.552
2020-07-09	0.0	7.097	0.0	11.552
2020-07-10	0.0	7.097	0.0	11.552
2020-07-11	0.0	7.097	0.0	11.552
2020-07-12	0.0	7.097	0.0	11.552
2020-07-13	0.0	7.097	0.0	11.552
2020-07-14	0.0	7.097	0.0	11.552
2020-07-15	0.0	7.097	0.0	11.552
2020-07-16	0.0	7.097	0.0	11.552
2020-07-17	0.0	7.097	0.0	11.552
2020-07-18	0.0	7.097	0.0	11.552
2020-07-19	0.0	7.097	0.0	11.552
2020-07-20	0.0	7.097	0.0	11.552
2020-07-21	0.0	7.097	0.0	11.552
2020-07-22	0.0	7.097	0.0	11.552
2020-07-23	0.0	7.097	0.0	11.552
2020-07-24	0.0	7.097	0.0	11.552
2020-07-25	0.0	7.097	0.0	11.552
2020-07-26	0.0	7.097	0.0	11.552
2020-07-27	0.0	7.097	0.0	11.552
2020-07-28	0.0	7.097	0.0	11.552
2020-07-29	0.0	7.097	0.0	11.552
2020-07-30	0.0	7.097	0.0	11.552
2020-07-31	0.0	7.097	0.0	11.552
2020-08-01	0.0	7.097	0.0	11.552
2020-08-02	0.0	7.097	0.0	11.552
2020-08-03	0.0	7.097	0.0	11.552
2020-08-04	0.0	7.097	0.0	11.552
2020-08-05	0.0	7.097	0.0	11.552
2020-08-06	0.0	7.097	0.0	11.552
2020-08-07	0.0	7.097	0.0	11.552
2020-08-08	0.0	7.097	0.0	11.552
2020-08-09	0.0	7.097	0.0	11.552
2020-08-10	0.0	7.097	0.0	11.552
2020-08-11	0.0	7.097	0.0	11.552
2020-08-12	0.0	7.097	0.0	11.552
2020-08-13	0.0	7.097	0.0	11.552
2020-08-14	0.0	7.097	0.0	11.552
2020-08-15	0.0	7.097	0.0	11.552
2020-08-16	0.0	7.097	0.0	11.552
2020-08-17	0.0	7.097	0.0	11.552
2020-08-18	0.0	7.097	0.0	11.552
2020-08-19	0.0	7.097	0.0	11.552
2020-08-20	0.0	7.097	0.0	11.552
2020-08-21	0.0	7.097	0.0	11.552
2020-08-22	0.0	7.097	0.0	11.552
2020-08-23	0.0	7.097	0.0	11.552
2020-08-24	0.0	7.097	0.0	11.552
2020-08-25	0.0	7.097	0.0	11.552
2020-08-26	0.0	7.097	0.0	11.552
2020-08-27	0.0	7.097	0.0	11.552
2020-08-28	0.0	7.097	0.0	11.552
2020-08-29	0.0	7.097	0.0	11.552
2020-08-30	0.0	7.097	0.0	11.552
