Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.117	1.009	11.009	15.815	131.632	131.632	1.193e-05	0.00010286	0.00112234	0.00161229	0.01341951	0.01341951
Floyd	0.0	0.0	1.0	15.815	131.632	131.632	0.0	0.0	6.331e-05	0.00100127	0.00833378	0.00833378
Greensville	1.512	12.586	33.586	15.815	131.632	131.632	0.00013004	0.00108248	0.00288862	0.0013602	0.01132124	0.01132124
Brunswick	0.874	7.571	19.571	15.815	131.632	131.632	5.334e-05	0.0004621	0.00119452	0.00096527	0.00803418	0.00803418
Prince Edward	1.325	11.476	28.476	15.815	131.632	131.632	5.773e-05	0.00050004	0.00124078	0.00068911	0.0057356	0.0057356
Poquoson	0.005	0.171	6.171	15.815	131.632	131.632	4.1e-07	1.403e-05	0.00050623	0.00129737	0.01079836	0.01079836
Winchester	0.565	5.356	30.356	15.815	131.632	131.632	2.01e-05	0.00019055	0.00107998	0.00056265	0.00468308	0.00468308
Montgomery	0.809	11.455	55.455	15.815	131.632	131.632	8.17e-06	0.00011572	0.00056024	0.00015977	0.00132982	0.00132982
Rappahannock	0.0	0.0	1.0	15.815	131.632	131.632	0.0	0.0	0.00013789	0.00218078	0.01815113	0.01815113
Page	0.699	6.058	20.058	15.815	131.632	131.632	2.921e-05	0.00025312	0.00083809	0.0006608	0.00550002	0.00550002
Fauquier	1.43	12.383	53.383	15.815	131.632	131.632	2.023e-05	0.00017521	0.00075533	0.00022377	0.0018625	0.0018625
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.991	8.581	22.581	15.815	131.632	131.632	3.22e-05	0.00027886	0.00073382	0.00051394	0.00427766	0.00427766
Nottoway	0.129	1.591	9.591	15.815	131.632	131.632	8.37e-06	0.00010318	0.00062198	0.00102562	0.00853645	0.00853645
Russell	0.0	0.0	2.0	15.815	131.632	131.632	0.0	0.0	7.477e-05	0.00059126	0.00492119	0.00492119
Radford	0.0	0.0	1.0	15.815	131.632	131.632	0.0	0.0	5.453e-05	0.00086237	0.00717771	0.00717771
Appomattox	0.0	0.0	7.0	15.815	131.632	131.632	0.0	0.0	0.00044189	0.00099836	0.00830958	0.00830958
Falls Church	19.234	166.571	190.571	15.815	131.632	131.632	0.00130206	0.01127613	0.01290083	0.00107061	0.00891091	0.00891091
Sussex	0.466	4.038	16.038	15.815	131.632	131.632	4.147e-05	0.00035935	0.00142725	0.0014074	0.01171416	0.01171416
Chesapeake	4.041	39.141	205.141	0.0	0.0	5.0	1.665e-05	0.00016132	0.00084548	0.0	0.0	2.061e-05
Middlesex	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00027858	0.0	0.0	0.0
Manassas	12.317	73.336	169.336	0.0	0.0	0.0	0.00029579	0.00176115	0.00406657	0.0	0.0	0.0
Frederick	0.341	11.138	92.138	0.0	0.0	0.0	3.86e-06	0.00012606	0.00104282	0.0	0.0	0.0
Lee	0.125	1.764	8.764	0.0	0.0	0.0	5.31e-06	7.493e-05	0.00037229	0.0	0.0	0.0
Louisa	1.107	10.495	43.495	0.0	0.0	0.0	3.01e-05	0.00028536	0.00118264	0.0	0.0	0.0
Washington	0.093	4.401	33.401	0.0	0.0	0.0	1.71e-06	8.09e-05	0.00061397	0.0	0.0	0.0
Richmond	0.408	3.532	12.532	0.0	0.0	0.0	4.514e-05	0.00039079	0.00138659	0.0	0.0	0.0
Patrick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bedford	0.0	0.4	18.4	0.0	0.0	0.0	0.0	5.08e-06	0.00023366	0.0	0.0	0.0
Norfolk	1.38	16.683	129.683	0.0	0.0	2.0	5.65e-06	6.835e-05	0.00053132	0.0	0.0	8.19e-06
Culpeper	4.076	27.518	78.518	0.0	0.0	0.0	7.86e-05	0.00053063	0.00151407	0.0	0.0	0.0
Emporia	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00214802	0.0	0.0	0.0
Surry	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00061786	0.0	0.0	0.0
Colonial Heights	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.00145797	0.0	0.0	0.0
Martinsville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fredericksburg	0.645	5.586	22.586	0.0	0.0	0.0	2.213e-05	0.00019167	0.00077498	0.0	0.0	0.0
Pulaski	0.699	6.058	14.058	0.0	0.0	0.0	2.052e-05	0.00017783	0.00041267	0.0	0.0	0.0
Chesterfield	13.483	116.766	447.766	0.0	0.0	0.0	3.868e-05	0.000335	0.00128463	0.0	0.0	0.0
Roanoke City	0.851	7.659	31.659	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	0.175	1.515	6.515	0.0	0.0	0.0	1.441e-05	0.00012472	0.00053635	0.0	0.0	0.0
Halifax	0.0	0.92	10.92	0.0	0.0	0.0	0.0	2.696e-05	0.00032005	0.0	0.0	0.0
Covington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018315	0.0	0.0	0.0
Lexington	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0004204	0.0	0.0	0.0
Gloucester	0.0	0.298	21.298	0.0	0.0	0.0	0.0	7.98e-06	0.00057024	0.0	0.0	0.0
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alleghany	0.085	1.029	6.029	0.0	0.0	0.0	5.7e-06	6.901e-05	0.00040436	0.0	0.0	0.0
Prince George	0.0	1.099	29.099	0.0	0.0	0.0	0.0	2.886e-05	0.00076411	0.0	0.0	0.0
Fairfax	86.511	749.196	2674.196	3.391	22.893	59.893	7.517e-05	0.00065102	0.00232378	2.95e-06	1.989e-05	5.204e-05
Henry	0.056	1.834	11.834	3.391	22.893	22.893	1.1e-06	3.599e-05	0.00023225	6.655e-05	0.0004493	0.0004493
Botetourt	0.023	1.126	25.126	3.391	22.893	22.893	6.9e-07	3.384e-05	0.00075506	0.0001019	0.00068795	0.00068795
Bristol	0.0	0.0	1.0	3.391	22.893	22.893	0.0	0.0	6.067e-05	0.00020574	0.00138897	0.00138897
Amherst	0.0	0.367	10.367	3.391	22.893	22.893	0.0	1.159e-05	0.00032739	0.00010709	0.00072295	0.00072295
Accomack	7.298	33.545	85.545	3.391	22.893	22.893	0.00022516	0.00103496	0.0026393	0.00010462	0.00070631	0.00070631
Madison	0.35	3.028	11.028	3.391	22.893	22.893	2.633e-05	0.00022775	0.00082948	0.00025506	0.00172193	0.00172193
Mathews	0.132	1.145	4.145	3.391	22.893	22.893	1.5e-05	0.00013008	0.00047092	0.00038525	0.00260089	0.00260089
Staunton	0.525	4.543	12.543	3.391	22.893	22.893	2.107e-05	0.00018229	0.00050329	0.00013606	0.00091859	0.00091859
Waynesboro	0.175	1.515	9.515	3.391	22.893	22.893	7.73e-06	6.695e-05	0.0004205	0.00014986	0.00101171	0.00101171
Manassas Park	2.24	16.367	46.367	3.391	22.893	22.893	0.00012943	0.00094569	0.00267909	0.00019593	0.00132276	0.00132276
Tazewell	0.0	0.0	4.0	3.391	22.893	22.893	0.0	0.0	9.791e-05	8.3e-05	0.00056035	0.00056035
Harrisonburg	30.331	186.598	438.598	3.391	22.893	22.893	0.00056134	0.00345341	0.00811722	6.276e-05	0.00042369	0.00042369
Buchanan	0.0	0.0	12.0	3.391	22.893	22.893	0.0	0.0	0.00056548	0.00015979	0.00107879	0.00107879
Rockbridge	0.573	2.707	7.707	3.391	22.893	22.893	2.518e-05	0.00011898	0.00033874	0.00014904	0.0010062	0.0010062
Scott	0.0	0.0	4.0	3.391	22.893	22.893	0.0	0.0	0.00018575	0.00015747	0.00106311	0.00106311
Augusta	0.525	4.543	28.543	3.391	22.893	22.893	6.96e-06	6.021e-05	0.00037827	4.494e-05	0.00030339	0.00030339
Stafford	14.333	100.691	261.691	3.391	22.893	22.893	9.558e-05	0.00067145	0.00174507	2.261e-05	0.00015266	0.00015266
Isle of Wight	13.238	80.062	166.062	3.391	22.893	22.893	0.00035824	0.00216659	0.00449387	9.177e-05	0.00061952	0.00061952
Roanoke	0.815	7.798	31.798	3.391	22.893	22.893	8.66e-06	8.289e-05	0.00033801	3.605e-05	0.00024335	0.00024335
