Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.397	3.929	60.929	0.0	0.0	5.0	6.82e-05	0.00067497	0.0104671	0.0	0.0	0.00085896
Logan	0.132	1.31	10.31	0.0	0.0	0.0	2.79e-06	2.77e-05	0.00021801	0.0	0.0	0.0
Choctaw	0.218	1.811	4.811	0.0	0.0	0.0	1.486e-05	0.00012347	0.00032799	0.0	0.0	0.0
Wagoner	6.271	59.732	167.732	0.94	6.41	14.41	7.828e-05	0.00074562	0.00209377	1.173e-05	8.001e-05	0.00017988
Kay	0.049	3.271	49.271	0.0	0.0	4.0	1.11e-06	7.407e-05	0.00111571	0.0	0.0	9.058e-05
Cherokee	0.571	5.652	29.652	0.0	0.0	1.0	1.173e-05	0.00011612	0.00060918	0.0	0.0	2.054e-05
Sequoyah	0.0	0.071	10.071	0.0	0.064	2.064	0.0	1.72e-06	0.00024457	0.0	1.55e-06	5.012e-05
McClain	0.02	1.261	23.261	0.0	0.067	0.067	5e-07	3.154e-05	0.00058174	0.0	1.68e-06	1.68e-06
Ellis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harper	0.0	0.0	1.0	0.0	0.064	0.064	0.0	0.0	0.00026337	0.0	1.686e-05	1.686e-05
Roger Mills	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	1.247	12.351	83.351	0.0	0.067	0.067	1.036e-05	0.00010256	0.00069216	0.0	5.6e-07	5.6e-07
Lincoln	0.004	0.036	10.036	0.0	0.067	0.067	1.1e-07	1.03e-06	0.0002874	0.0	1.92e-06	1.92e-06
Payne	0.824	8.159	47.159	0.0	0.067	0.067	1.004e-05	9.945e-05	0.00057483	0.0	8.2e-07	8.2e-07
Washington	6.676	66.626	214.626	0.706	5.874	11.874	0.00012877	0.00128515	0.00413992	1.362e-05	0.0001133	0.00022904
