Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Sequoyah	2	1	0	0	4.857e-5	2.428e-5	333.333333333	153.846153846	100	0.00809333333333	0.00373538461538	0.002428	1	1	0	0
Murray	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Logan	3	0	0	0	6.344e-5	0	15	6	3.75	3.172e-4	1.2688e-4	7.93e-5	0	0	0	0
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Haskell	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Grady	2	0	0	0	3.6e-5	0	10	4	2.5	1.8e-4	7.2e-5	4.5e-5	0	0	0	0
Blaine	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Choctaw	1	0	0	0	6.818e-5	0	5	2	1.25	3.409e-4	1.3636e-4	8.5225e-5	0	0	0	0
Cleveland	46	5	0	0	1.6331e-4	1.775e-5	1666.66666667	769.230769231	500	0.00591666666667	0.00273076923077	0.001775	7	2	0	0
Beaver	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Garvin	2	0	0	0	7.191e-5	0	10	4	2.5	3.5955e-4	1.4382e-4	8.98875e-5	0	0	0	0
Kingfisher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nowata	1	0	0	0	9.787e-5	0	5	2	1.25	4.8935e-4	1.9574e-4	1.223375e-4	1	0	0	0
Pottawatomie	2	0	0	0	2.752e-5	0	10	4	2.5	1.376e-4	5.504e-5	3.44e-5	0	0	0	0
Cotton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
