Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-11	250.796	15529.796	19.0	737.0
2020-05-12	235.278	15765.074	18.257	755.257
2020-05-13	221.204	15986.278	17.515	772.772
2020-05-14	207.269	16193.547	16.772	789.544
2020-05-15	193.327	16386.874	16.037	805.581
2020-05-16	179.374	16566.248	15.317	820.898
2020-05-17	165.41	16731.658	14.619	835.517
2020-05-18	151.429	16883.087	13.929	849.446
2020-05-19	137.429	17020.516	13.257	862.703
2020-05-20	123.783	17144.299	12.602	875.305
2020-05-21	111.08	17255.379	11.971	887.276
2020-05-22	99.478	17354.857	11.357	898.633
2020-05-23	88.867	17443.724	10.772	909.405
2020-05-24	79.141	17522.865	10.214	919.619
2020-05-25	69.977	17592.842	9.682	929.301
2020-05-26	60.941	17653.783	9.17	938.471
2020-05-27	51.853	17705.636	8.676	947.147
2020-05-28	42.68	17748.316	8.197	955.344
2020-05-29	33.351	17781.667	7.727	963.071
2020-05-30	23.68	17805.347	7.261	970.332
2020-05-31	15.234	17820.581	6.795	977.127
2020-06-01	9.394	17829.975	6.328	983.455
2020-06-02	5.921	17835.896	5.87	989.325
2020-06-03	3.912	17839.808	5.444	994.769
2020-06-04	2.801	17842.609	5.07	999.839
2020-06-05	2.162	17844.771	4.744	1004.583
2020-06-06	1.726	17846.497	4.464	1009.047
2020-06-07	1.372	17847.869	4.222	1013.269
2020-06-08	1.071	17848.94	3.996	1017.265
2020-06-09	0.813	17849.753	3.773	1021.038
2020-06-10	0.599	17850.352	3.549	1024.587
2020-06-11	0.0	17850.352	3.326	1027.913
2020-06-12	0.0	17850.352	3.102	1031.015
2020-06-13	0.0	17850.352	2.882	1033.897
2020-06-14	0.0	17850.352	2.682	1036.579
2020-06-15	0.0	17850.352	2.501	1039.08
2020-06-16	0.0	17850.352	2.339	1041.419
2020-06-17	0.0	17850.352	2.195	1043.614
2020-06-18	0.0	17850.352	2.063	1045.677
