Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Suffolk	126.0	1.0	0.0	0.0	0.00015609	1.24e-06	333.333333333	153.846153846	100.0	0.000413333333333	0.000190769230769	0.000124	2020-03-22
Suffolk	154	1	0	0	0.00019077	1.24e-06	333.333333333	153.846153846	100	0.000413333333333	0.000190769230769	0.000124	2020-03-23
Suffolk	234	1	0	0	0.00028987	1.24e-06	333.333333333	153.846153846	100	0.000413333333333	0.000190769230769	0.000124	2020-03-24
Suffolk	342	1	0	0	0.00042366	1.24e-06	333.333333333	153.846153846	100	0.000413333333333	0.000190769230769	0.000124	2020-03-25
Suffolk	448	2	0	0	0.00055497	2.48e-06	666.666666667	307.692307692	200	0.000826666666667	0.000381538461538	0.000248	2020-03-26
Suffolk	631	2	0	0	0.00078166	2.48e-06	666.666666667	307.692307692	200	0.000826666666667	0.000381538461538	0.000248	2020-03-27
Suffolk	843	3	0	0	0.00104428	3.72e-06	1000	461.538461538	300	0.00124	0.000572307692308	0.000372	2020-03-28
Suffolk	940.0	3.0	0.0	0.0	0.00116444	3.72e-06	1000.0	461.538461538	300.0	0.00124	0.000572307692308	0.000372	2020-03-29
Suffolk	1115.0	5.0	0.0	0.0	0.00138123	6.19e-06	1666.66666667	769.230769231	500.0	0.00206333333333	0.000952307692308	0.000619	2020-03-30
Suffolk	1373.0	6.0	0.0	0.0	0.00170083	7.43e-06	2000.0	923.076923077	600.0	0.00247666666667	0.00114307692308	0.000743	2020-03-31
Suffolk	1624.0	13.0	0.0	0.0	0.00201176	1.61e-05	4333.33333333	2000.0	1300.0	0.00536666666667	0.00247692307692	0.00161	2020-04-01
Suffolk	1896.0	19.0	0.0	0.0	0.00234871	2.354e-05	6333.33333333	2923.07692308	1900.0	0.00784666666667	0.00362153846154	0.002354	2020-04-02
Suffolk	2183.0	21.0	0.0	0.0	0.00270424	2.601e-05	7000.0	3230.76923077	2100.0	0.00867	0.00400153846154	0.002601	2020-04-03
Suffolk	2429.0	26.0	0.0	0.0	0.00300897	3.221e-05	8666.66666667	4000.0	2600.0	0.0107366666667	0.00495538461538	0.003221	2020-04-04
Suffolk	2658.0	27.0	0.0	0.0	0.00329265	3.345e-05	9000.0	4153.84615385	2700.0	0.01115	0.00514615384615	0.003345	2020-04-05
Suffolk	2929.0	31.0	0.0	0.0	0.00362836	3.84e-05	10333.3333333	4769.23076923	3100.0	0.0128	0.00590769230769	0.00384	2020-04-06
Suffolk	3245.0	40.0	0.0	0.0	0.00401981	4.955e-05	13333.3333333	6153.84615385	4000.0	0.0165166666667	0.00762307692308	0.004955	2020-04-07
Suffolk	3600.0	48.0	0.0	0.0	0.00445957	5.946e-05	16000.0	7384.61538462	4800.0	0.01982	0.00914769230769	0.005946	2020-04-08
Suffolk	4041.0	48.0	0.0	0.0	0.00500587	5.946e-05	16000.0	7384.61538462	4800.0	0.01982	0.00914769230769	0.005946	2020-04-09
Suffolk	4534.0	48.0	0.0	0.0	0.00561659	5.946e-05	16000.0	7384.61538462	4800.0	0.01982	0.00914769230769	0.005946	2020-04-10
Suffolk	4926.0	79.0	0.0	0.0	0.00610218	9.786e-05	26333.3333333	12153.8461538	7900.0	0.03262	0.0150553846154	0.009786	2020-04-11
Suffolk	5359.0	86.0	0.0	5273.0	0.00663857	0.00010653	28666.6666667	13230.7692308	8600.0	0.03551	0.0163892307692	0.010653	2020-04-12
Suffolk	5579.0	86.0	0.0	5493.0	0.0069111	0.00010653	28666.6666667	13230.7692308	8600.0	0.03551	0.0163892307692	0.010653	2020-04-13
Suffolk	5872.0	86.0	0.0	5786.0	0.00727406	0.00010653	28666.6666667	13230.7692308	8600.0	0.03551	0.0163892307692	0.010653	2020-04-14
Suffolk	6279.0	145.0	0.0	6134.0	0.00777824	0.00017962	48333.3333333	22307.6923077	14500.0	0.0598733333333	0.0276338461538	0.017962	2020-04-15
Suffolk	6820.0	145.0	0.0	6675.0	0.00844842	0.00017962	48333.3333333	22307.6923077	14500.0	0.0598733333333	0.0276338461538	0.017962	2020-04-16
Suffolk	7272.0	164.0	0.0	7108.0	0.00900834	0.00020316	54666.6666667	25230.7692308	16400.0	0.06772	0.0312553846154	0.020316	2020-04-17
Suffolk	7696.0	188.0	0.0	7508.0	0.00953358	0.00023289	62666.6666667	28923.0769231	18800.0	0.07763	0.0358292307692	0.023289	2020-04-18
Suffolk	8074.0	236.0	0.0	7838.0	0.01000183	0.00029235	78666.6666667	36307.6923077	23600.0	0.09745	0.0449769230769	0.029235	2020-04-19
Suffolk	8074.0	236.0	0.0	7838.0	0.01000183	0.00029235	78666.6666667	36307.6923077	23600.0	0.09745	0.0449769230769	0.029235	2020-04-20
Suffolk	8669.0	285.0	0.0	8384.0	0.0107389	0.00035305	95000.0	43846.1538462	28500.0	0.117683333333	0.0543153846154	0.035305	2020-04-21
Suffolk	9060.0	285.0	0.0	8775.0	0.01122326	0.00035305	95000.0	43846.1538462	28500.0	0.117683333333	0.0543153846154	0.035305	2020-04-22
Suffolk	9739.0	285.0	0.0	9454.0	0.01206439	0.00035305	95000.0	43846.1538462	28500.0	0.117683333333	0.0543153846154	0.035305	2020-04-23
Suffolk	10724.0	285.0	0.0	10439.0	0.01328458	0.00035305	95000.0	43846.1538462	28500.0	0.117683333333	0.0543153846154	0.035305	2020-04-24
Suffolk	11218.0	391.0	0.0	10827.0	0.01389653	0.00048436	130333.333333	60153.8461538	39100.0	0.161453333333	0.0745169230769	0.048436	2020-04-25
Suffolk	11543.0	391.0	0.0	11152.0	0.01429913	0.00048436	130333.333333	60153.8461538	39100.0	0.161453333333	0.0745169230769	0.048436	2020-04-26
Suffolk	11883.0	448.0	0.0	11435.0	0.01472031	0.00055497	149333.333333	68923.0769231	44800.0	0.18499	0.08538	0.055497	2020-04-27
Suffolk	12140.0	469.0	0.0	11671.0	0.01503867	0.00058098	156333.333333	72153.8461538	46900.0	0.19366	0.0893815384615	0.058098	2020-04-28
