Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ghana	3.0	0.0	0.0	N/A	1e-07	0.0	15.0	6.0	3.75	5e-07	2e-07	1.25e-07	2020-03-14
Ghana	6	0	0	N/A	2e-7	0	30	12	7.5	1e-6	4e-7	2.5e-7	2020-03-15
Ghana	6	0	0	N/A	2e-7	0	30	12	7.5	1e-6	4e-7	2.5e-7	2020-03-16
Ghana	7	0	0	N/A	2.4e-7	0	35	14	8.75	1.2e-6	4.8e-7	3e-7	2020-03-17
Ghana	7	0	0	N/A	2.4e-7	0	35	14	8.75	1.2e-6	4.8e-7	3e-7	2020-03-18
Ghana	11	0	0	N/A	3.7e-7	0	55	22	13.75	1.85e-6	7.4e-7	4.625e-7	2020-03-19
Ghana	16	0	0	N/A	5.4e-7	0	80	32	20	2.7e-6	1.08e-6	6.75e-7	2020-03-20
Ghana	19	1	0	N/A	6.4e-7	3e-8	333.333333333	153.846153846	100	1e-5	4.61538461538e-6	3e-6	2020-03-21
Ghana	23	1	0	22	7.7e-7	3e-8	333.333333333	153.846153846	100	1e-5	4.61538461538e-6	3e-6	2020-03-22
Ghana	27	2	0	25	9.1e-7	7e-8	666.666666667	307.692307692	200	2.33333333333e-5	1.07692307692e-5	7e-6	2020-03-23
Ghana	53	2	0	51	1.78e-6	7e-8	666.666666667	307.692307692	200	2.33333333333e-5	1.07692307692e-5	7e-6	2020-03-24
Ghana	93	4	0	89	3.12e-6	1.3e-7	1333.33333333	615.384615385	400	4.33333333333e-5	2e-5	1.3e-5	2020-03-25
Ghana	132	4	1	127	4.43e-6	1.3e-7	1333.33333333	615.384615385	400	4.33333333333e-5	2e-5	1.3e-5	2020-03-26
Ghana	137	4	2	131	4.6e-6	1.3e-7	1333.33333333	615.384615385	400	4.33333333333e-5	2e-5	1.3e-5	2020-03-27
Ghana	141	5	2	134	4.74e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-03-28
Ghana	152	5	2	145	5.11e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-03-29
Ghana	152	5	2	145	5.11e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-03-30
Ghana	161	5	31	125	5.41e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-03-31
Ghana	195	5	31	159	6.55e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-01
Ghana	204	5	31	168	6.85e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-02
Ghana	205	5	31	169	6.89e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-03
Ghana	205	5	31	169	6.89e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-04
Ghana	214	5	31	178	7.19e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-05
Ghana	214	5	31	178	7.19e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-06
Ghana	287	5	31	251	9.64e-6	1.7e-7	1666.66666667	769.230769231	500	5.66666666667e-5	2.61538461538e-5	1.7e-5	2020-04-07
