Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	11.733	26.656	0.102	323.431
2020-09-02	11.625	38.281	0.098	323.529
2020-09-03	11.474	49.755	0.093	323.622
2020-09-04	11.301	61.056	0.089	323.711
2020-09-05	11.083	72.139	0.085	323.796
2020-09-06	10.821	82.96	0.081	323.877
2020-09-07	10.539	93.499	0.077	323.954
2020-09-08	10.258	103.757	0.073	324.027
2020-09-09	9.978	113.735	0.069	324.096
2020-09-10	9.721	123.456	0.066	324.162
2020-09-11	9.485	132.941	0.062	324.224
2020-09-12	9.245	142.186	0.059	324.283
2020-09-13	8.983	151.169	0.056	324.339
2020-09-14	8.698	159.867	0.053	324.392
2020-09-15	8.391	168.258	0.05	324.442
2020-09-16	8.063	176.321	0.047	324.489
2020-09-17	7.735	184.056	0.044	324.533
2020-09-18	7.407	191.463	0.041	324.574
2020-09-19	7.082	198.545	0.039	324.613
2020-09-20	6.764	205.309	0.036	324.649
2020-09-21	6.456	211.765	0.033	324.682
2020-09-22	6.151	217.916	0.031	324.713
2020-09-23	5.854	223.77	0.029	324.742
2020-09-24	5.565	229.335	0.027	324.769
2020-09-25	5.287	234.622	0.026	324.795
2020-09-26	5.016	239.638	0.024	324.819
2020-09-27	4.757	244.395	0.023	324.842
2020-09-28	4.511	248.906	0.022	324.864
2020-09-29	4.276	253.182	0.02	324.884
2020-09-30	4.05	257.232	0.019	324.903
2020-10-01	3.831	261.063	0.018	324.921
2020-10-02	3.62	264.683	0.016	324.937
2020-10-03	3.412	268.095	0.015	324.952
2020-10-04	3.207	271.302	0.014	324.966
2020-10-05	3.001	274.303	0.013	324.979
2020-10-06	2.795	277.098	0.013	324.992
2020-10-07	2.592	279.69	0.012	325.004
2020-10-08	2.404	282.094	0.011	325.015
2020-10-09	2.239	284.333	0.01	325.025
2020-10-10	2.095	286.428	0.009	325.034
2020-10-11	1.971	288.399	0.009	325.043
2020-10-12	1.864	290.263	0.008	325.051
2020-10-13	1.765	292.028	0.007	325.058
2020-10-14	1.666	293.694	0.006	325.064
2020-10-15	1.567	295.261	0.006	325.07
2020-10-16	1.469	296.73	0.005	325.075
2020-10-17	1.37	298.1	0.004	325.079
2020-10-18	1.273	299.373	0.004	325.083
2020-10-19	1.184	300.557	0.003	325.086
2020-10-20	1.105	301.662	0.003	325.089
2020-10-21	1.033	302.695	0.002	325.091
2020-10-22	0.969	303.664	0.002	325.093
2020-10-23	0.911	304.575	0.001	325.094
2020-10-24	0.854	305.429	0.001	325.095
2020-10-25	0.796	306.225	0.001	325.096
2020-10-26	0.739	306.964	0.0	325.096
2020-10-27	0.681	307.645	0.0	325.096
2020-10-28	0.624	308.269	0.0	325.096
2020-10-29	0.566	308.835	0.0	325.096
2020-10-30	0.51	309.345	0.0	325.096
2020-10-31	0.458	309.803	0.0	325.096
2020-11-01	0.41	310.213	0.0	325.096
2020-11-02	0.366	310.579	0.0	325.096
2020-11-03	0.326	310.905	0.0	325.096
2020-11-04	0.288	311.193	0.0	325.096
2020-11-05	0.251	311.444	0.0	325.096
2020-11-06	0.214	311.658	0.0	325.096
2020-11-07	0.176	311.834	0.0	325.096
2020-11-08	0.137	311.971	0.0	325.096
2020-11-09	0.098	312.069	0.0	325.096
2020-11-10	0.063	312.132	0.0	325.096
2020-11-11	0.039	312.171	0.0	325.096
2020-11-12	0.024	312.195	0.0	325.096
2020-11-13	0.016	312.211	0.0	325.096
2020-11-14	0.012	312.223	0.0	325.096
2020-11-15	0.009	312.232	0.0	325.096
2020-11-16	0.007	312.239	0.0	325.096
2020-11-17	0.006	312.245	0.0	325.096
2020-11-18	0.004	312.249	0.0	325.096
2020-11-19	0.003	312.252	0.0	325.096
2020-11-20	0.002	312.254	0.0	325.096
