Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Dutchess	82.0	0.0	0.0	0.0	0.00027918	0.0	410.0	164.0	102.5	0.0013959	0.00055836	0.000348975	2020-03-22
Dutchess	100	1	0	0	0.00034046	3.4e-06	333.333333333	153.846153846	100	0.00113333333333	0.000523076923077	0.00034	2020-03-23
Dutchess	124	1	0	0	0.00042217	3.4e-06	333.333333333	153.846153846	100	0.00113333333333	0.000523076923077	0.00034	2020-03-24
Dutchess	153	1	0	0	0.00052091	3.4e-06	333.333333333	153.846153846	100	0.00113333333333	0.000523076923077	0.00034	2020-03-25
Dutchess	190	1	0	0	0.00064688	3.4e-06	333.333333333	153.846153846	100	0.00113333333333	0.000523076923077	0.00034	2020-03-26
Dutchess	225	1	0	0	0.00076604	3.4e-06	333.333333333	153.846153846	100	0.00113333333333	0.000523076923077	0.00034	2020-03-27
Dutchess	262	2	0	0	0.00089201	6.81e-06	666.666666667	307.692307692	200	0.00227	0.00104769230769	0.000681	2020-03-28
Dutchess	320.0	2.0	0.0	0.0	0.00108948	6.81e-06	666.666666667	307.692307692	200.0	0.00227	0.00104769230769	0.000681	2020-03-29
Dutchess	392.0	2.0	0.0	0.0	0.00133461	6.81e-06	666.666666667	307.692307692	200.0	0.00227	0.00104769230769	0.000681	2020-03-30
Dutchess	484.0	3.0	0.0	0.0	0.00164784	1.021e-05	1000.0	461.538461538	300.0	0.00340333333333	0.00157076923077	0.001021	2020-03-31
Dutchess	547.0	4.0	0.0	0.0	0.00186233	1.362e-05	1333.33333333	615.384615385	400.0	0.00454	0.00209538461538	0.001362	2020-04-01
Dutchess	667.0	5.0	0.0	0.0	0.00227089	1.702e-05	1666.66666667	769.230769231	500.0	0.00567333333333	0.00261846153846	0.001702	2020-04-02
Dutchess	809.0	5.0	0.0	0.0	0.00275434	1.702e-05	1666.66666667	769.230769231	500.0	0.00567333333333	0.00261846153846	0.001702	2020-04-03
Dutchess	938.0	5.0	0.0	0.0	0.00319354	1.702e-05	1666.66666667	769.230769231	500.0	0.00567333333333	0.00261846153846	0.001702	2020-04-04
Dutchess	1077.0	8.0	0.0	0.0	0.00366678	2.724e-05	2666.66666667	1230.76923077	800.0	0.00908	0.00419076923077	0.002724	2020-04-05
Dutchess	1189.0	9.0	0.0	0.0	0.0040481	3.064e-05	3000.0	1384.61538462	900.0	0.0102133333333	0.00471384615385	0.003064	2020-04-06
Dutchess	1249.0	9.0	0.0	0.0	0.00425238	3.064e-05	3000.0	1384.61538462	900.0	0.0102133333333	0.00471384615385	0.003064	2020-04-07
Dutchess	1395.0	10.0	0.0	0.0	0.00474945	3.405e-05	3333.33333333	1538.46153846	1000.0	0.01135	0.00523846153846	0.003405	2020-04-08
Dutchess	1493.0	10.0	0.0	0.0	0.00508311	3.405e-05	3333.33333333	1538.46153846	1000.0	0.01135	0.00523846153846	0.003405	2020-04-09
Dutchess	1598.0	10.0	0.0	0.0	0.00544059	3.405e-05	3333.33333333	1538.46153846	1000.0	0.01135	0.00523846153846	0.003405	2020-04-10
Dutchess	1744.0	11.0	0.0	0.0	0.00593767	3.745e-05	3666.66666667	1692.30769231	1100.0	0.0124833333333	0.00576153846154	0.003745	2020-04-11
Dutchess	1838.0	12.0	0.0	1826.0	0.0062577	4.086e-05	4000.0	1846.15384615	1200.0	0.01362	0.00628615384615	0.004086	2020-04-12
Dutchess	1881.0	13.0	0.0	1868.0	0.0064041	4.426e-05	4333.33333333	2000.0	1300.0	0.0147533333333	0.00680923076923	0.004426	2020-04-13
Dutchess	1934.0	17.0	0.0	1917.0	0.00658455	5.788e-05	5666.66666667	2615.38461538	1700.0	0.0192933333333	0.00890461538462	0.005788	2020-04-14
Dutchess	2048.0	18.0	0.0	2030.0	0.00697267	6.128e-05	6000.0	2769.23076923	1800.0	0.0204266666667	0.00942769230769	0.006128	2020-04-15
Dutchess	2085.0	19.0	0.0	2066.0	0.00709865	6.469e-05	6333.33333333	2923.07692308	1900.0	0.0215633333333	0.00995230769231	0.006469	2020-04-16
Dutchess	2142.0	19.0	0.0	2123.0	0.00729271	6.469e-05	6333.33333333	2923.07692308	1900.0	0.0215633333333	0.00995230769231	0.006469	2020-04-17
Dutchess	2201.0	26.0	0.0	2175.0	0.00749358	8.852e-05	8666.66666667	4000.0	2600.0	0.0295066666667	0.0136184615385	0.008852	2020-04-18
Dutchess	2240.0	28.0	0.0	2212.0	0.00762636	9.533e-05	9333.33333333	4307.69230769	2800.0	0.0317766666667	0.0146661538462	0.009533	2020-04-19
Dutchess	2284.0	28.0	0.0	2256.0	0.00777617	9.533e-05	9333.33333333	4307.69230769	2800.0	0.0317766666667	0.0146661538462	0.009533	2020-04-20
Dutchess	2331.0	28.0	0.0	2303.0	0.00793618	9.533e-05	9333.33333333	4307.69230769	2800.0	0.0317766666667	0.0146661538462	0.009533	2020-04-21
Dutchess	2391.0	28.0	0.0	2363.0	0.00814046	9.533e-05	9333.33333333	4307.69230769	2800.0	0.0317766666667	0.0146661538462	0.009533	2020-04-22
Dutchess	2460.0	35.0	0.0	2425.0	0.00837538	0.00011916	11666.6666667	5384.61538462	3500.0	0.03972	0.0183323076923	0.011916	2020-04-23
Dutchess	2517.0	35.0	0.0	2482.0	0.00856944	0.00011916	11666.6666667	5384.61538462	3500.0	0.03972	0.0183323076923	0.011916	2020-04-24
Dutchess	2660.0	35.0	0.0	2625.0	0.00905631	0.00011916	11666.6666667	5384.61538462	3500.0	0.03972	0.0183323076923	0.011916	2020-04-25
Dutchess	2729.0	35.0	0.0	2694.0	0.00929122	0.00011916	11666.6666667	5384.61538462	3500.0	0.03972	0.0183323076923	0.011916	2020-04-26
Dutchess	2793.0	36.0	0.0	2757.0	0.00950912	0.00012257	12000.0	5538.46153846	3600.0	0.0408566666667	0.0188569230769	0.012257	2020-04-27
Dutchess	2817.0	36.0	0.0	2781.0	0.00959083	0.00012257	12000.0	5538.46153846	3600.0	0.0408566666667	0.0188569230769	0.012257	2020-04-28
Dutchess	2881.0	36.0	0.0	2845.0	0.00980873	0.00012257	12000.0	5538.46153846	3600.0	0.0408566666667	0.0188569230769	0.012257	2020-04-29
