Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	8.006	16.086	132.086	0.0	0.0	5.0	0.00010293	0.00020681	0.00169818	0.0	0.0	6.428e-05
Wells	0.302	0.546	4.546	0.0	0.0	0.0	1.071e-05	1.936e-05	0.00016117	0.0	0.0	0.0
Brown	0.942	1.893	15.893	0.0	0.0	1.0	6.184e-05	0.00012426	0.00104326	0.0	0.0	6.564e-05
Pike	0.991	1.991	2.991	0.0	0.0	0.0	7.985e-05	0.00016044	0.00024102	0.0	0.0	0.0
Wayne	1.253	2.537	22.537	0.0	0.0	1.0	1.9e-05	3.848e-05	0.0003418	0.0	0.0	1.517e-05
Kosciusko	0.462	0.929	19.929	0.0	0.0	1.0	5.82e-06	1.171e-05	0.00025117	0.0	0.0	1.26e-05
Fulton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00014931	0.0	0.0	0.0
Hendricks	19.234	38.763	398.763	0.72	1.387	13.387	0.00011517	0.0002321	0.00238767	4.31e-06	8.3e-06	8.016e-05
Montgomery	1.055	2.148	27.148	0.72	1.387	1.387	2.751e-05	5.602e-05	0.00070797	1.878e-05	3.617e-05	3.617e-05
Fountain	0.132	0.265	3.265	0.0	0.0	1.0	8.07e-06	1.621e-05	0.00019968	0.0	0.0	6.116e-05
Blackford	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00050293	0.0	0.0	0.0
Hamilton	22.397	46.219	556.219	0.0	0.0	27.0	6.785e-05	0.00014002	0.00168507	0.0	0.0	8.18e-05
Washington	0.949	2.007	29.007	0.0	0.0	0.0	3.396e-05	7.182e-05	0.00103808	0.0	0.0	0.0
Noble	0.635	1.364	26.364	0.0	0.0	1.0	1.336e-05	2.87e-05	0.00055466	0.0	0.0	2.104e-05
Martin	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00048938	0.0	0.0	0.0
Fayette	0.557	1.197	21.197	0.0	0.0	3.0	2.417e-05	5.194e-05	0.00091973	0.0	0.0	0.00013017
Cass	2.273	4.606	37.606	0.0	0.0	1.0	5.989e-05	0.00012135	0.0009908	0.0	0.0	2.635e-05
Jefferson	0.991	1.991	16.991	0.0	0.0	0.0	3.077e-05	6.182e-05	0.00052754	0.0	0.0	0.0
