Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	8.08	8.08	124.08	0.0	0.0	5.0	0.00010388	0.00010388	0.00159525	0.0	0.0	6.428e-05
Wells	0.244	0.244	4.244	0.0	0.0	0.0	8.65e-06	8.65e-06	0.00015046	0.0	0.0	0.0
Brown	0.951	0.951	14.951	0.0	0.0	1.0	6.243e-05	6.243e-05	0.00098142	0.0	0.0	6.564e-05
Pike	1.0	1.0	2.0	0.0	0.0	0.0	8.058e-05	8.058e-05	0.00016116	0.0	0.0	0.0
Wayne	1.284	1.284	21.284	0.0	0.0	1.0	1.947e-05	1.947e-05	0.0003228	0.0	0.0	1.517e-05
Kosciusko	0.467	0.467	19.467	0.0	0.0	1.0	5.89e-06	5.89e-06	0.00024535	0.0	0.0	1.26e-05
Fulton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00014931	0.0	0.0	0.0
Hendricks	19.529	19.529	379.529	0.667	0.667	12.667	0.00011693	0.00011693	0.00227251	3.99e-06	3.99e-06	7.585e-05
Montgomery	1.093	1.093	26.093	0.667	0.667	0.667	2.85e-05	2.85e-05	0.00068046	1.739e-05	1.739e-05	1.739e-05
Fountain	0.133	0.133	3.133	0.0	0.0	1.0	8.13e-06	8.13e-06	0.00019161	0.0	0.0	6.116e-05
Blackford	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00050293	0.0	0.0	0.0
Hamilton	23.822	23.822	533.822	0.0	0.0	27.0	7.217e-05	7.217e-05	0.00161722	0.0	0.0	8.18e-05
Washington	1.058	1.058	28.058	0.0	0.0	0.0	3.786e-05	3.786e-05	0.00100412	0.0	0.0	0.0
Noble	0.729	0.729	25.729	0.0	0.0	1.0	1.534e-05	1.534e-05	0.0005413	0.0	0.0	2.104e-05
Martin	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00048938	0.0	0.0	0.0
Fayette	0.64	0.64	20.64	0.0	0.0	3.0	2.777e-05	2.777e-05	0.00089556	0.0	0.0	0.00013017
Cass	2.333	2.333	35.333	0.0	0.0	1.0	6.147e-05	6.147e-05	0.00093092	0.0	0.0	2.635e-05
Jefferson	1.0	1.0	16.0	0.0	0.0	0.0	3.105e-05	3.105e-05	0.00049677	0.0	0.0	0.0
Bartholomew	8.564	8.564	121.564	0.0	0.0	4.0	0.00010349	0.00010349	0.001469	0.0	0.0	4.834e-05
Newton	3.067	3.067	32.067	1.0	1.0	3.0	0.0002189	0.0002189	0.0022887	7.137e-05	7.137e-05	0.00021412
Pulaski	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.02e-05	0.0	0.0	0.0
