Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.444	12.444	0.0	1.0
2020-05-29	0.549	12.993	0.0	1.0
2020-05-30	0.675	13.668	0.0	1.0
2020-05-31	0.814	14.482	0.0	1.0
2020-06-01	0.965	15.447	0.0	1.0
2020-06-02	1.14	16.587	0.0	1.0
2020-06-03	1.345	17.932	0.0	1.0
2020-06-04	1.59	19.522	0.0	1.0
2020-06-05	1.878	21.4	0.0	1.0
2020-06-06	2.213	23.613	0.0	1.0
2020-06-07	2.593	26.206	0.0	1.0
2020-06-08	3.014	29.22	0.0	1.0
2020-06-09	3.471	32.691	0.0	1.0
2020-06-10	3.973	36.664	0.0	1.0
2020-06-11	4.506	41.17	0.0	1.0
2020-06-12	5.055	46.225	0.0	1.0
2020-06-13	5.61	51.835	0.0	1.0
2020-06-14	6.162	57.997	0.0	1.0
2020-06-15	6.719	64.716	0.0	1.0
2020-06-16	7.299	72.015	0.0	1.0
2020-06-17	7.938	79.953	0.0	1.0
2020-06-18	8.576	88.529	0.0	1.0
2020-06-19	9.192	97.721	0.0	1.0
2020-06-20	9.716	107.437	0.0	1.0
2020-06-21	10.123	117.56	0.0	1.0
2020-06-22	10.357	127.917	0.0	1.0
2020-06-23	10.49	138.407	0.0	1.0
2020-06-24	10.528	148.935	0.0	1.0
2020-06-25	10.508	159.443	0.0	1.0
2020-06-26	10.411	169.854	0.0	1.0
2020-06-27	10.276	180.13	0.0	1.0
2020-06-28	10.121	190.251	0.0	1.0
2020-06-29	9.926	200.177	0.0	1.0
2020-06-30	9.691	209.868	0.0	1.0
2020-07-01	9.439	219.307	0.0	1.0
2020-07-02	9.187	228.494	0.0	1.0
2020-07-03	8.936	237.43	0.0	1.0
2020-07-04	8.706	246.136	0.0	1.0
2020-07-05	8.494	254.63	0.0	1.0
2020-07-06	8.279	262.909	0.0	1.0
2020-07-07	8.045	270.954	0.0	1.0
2020-07-08	7.789	278.743	0.0	1.0
2020-07-09	7.515	286.258	0.0	1.0
2020-07-10	7.221	293.479	0.0	1.0
2020-07-11	6.927	300.406	0.0	1.0
2020-07-12	6.633	307.039	0.0	1.0
2020-07-13	6.343	313.382	0.0	1.0
2020-07-14	6.058	319.44	0.0	1.0
2020-07-15	5.782	325.222	0.0	1.0
2020-07-16	5.509	330.731	0.0	1.0
2020-07-17	5.243	335.974	0.0	1.0
2020-07-18	4.984	340.958	0.0	1.0
2020-07-19	4.735	345.693	0.0	1.0
2020-07-20	4.492	350.185	0.0	1.0
2020-07-21	4.26	354.445	0.0	1.0
2020-07-22	4.04	358.485	0.0	1.0
2020-07-23	3.829	362.314	0.0	1.0
2020-07-24	3.627	365.941	0.0	1.0
2020-07-25	3.431	369.372	0.0	1.0
2020-07-26	3.242	372.614	0.0	1.0
2020-07-27	3.056	375.67	0.0	1.0
2020-07-28	2.872	378.542	0.0	1.0
2020-07-29	2.687	381.229	0.0	1.0
2020-07-30	2.503	383.732	0.0	1.0
2020-07-31	2.321	386.053	0.0	1.0
2020-08-01	2.153	388.206	0.0	1.0
2020-08-02	2.005	390.211	0.0	1.0
2020-08-03	1.876	392.087	0.0	1.0
2020-08-04	1.766	393.853	0.0	1.0
2020-08-05	1.67	395.523	0.0	1.0
2020-08-06	1.58	397.103	0.0	1.0
2020-08-07	1.492	398.595	0.0	1.0
2020-08-08	1.404	399.999	0.0	1.0
2020-08-09	1.315	401.314	0.0	1.0
2020-08-10	1.227	402.541	0.0	1.0
2020-08-11	1.14	403.681	0.0	1.0
2020-08-12	1.061	404.742	0.0	1.0
2020-08-13	0.989	405.731	0.0	1.0
2020-08-14	0.925	406.656	0.0	1.0
2020-08-15	0.868	407.524	0.0	1.0
2020-08-16	0.816	408.34	0.0	1.0
2020-08-17	0.765	409.105	0.0	1.0
2020-08-18	0.713	409.818	0.0	1.0
2020-08-19	0.662	410.48	0.0	1.0
2020-08-20	0.61	411.09	0.0	1.0
2020-08-21	0.559	411.649	0.0	1.0
2020-08-22	0.507	412.156	0.0	1.0
2020-08-23	0.457	412.613	0.0	1.0
2020-08-24	0.41	413.023	0.0	1.0
2020-08-25	0.367	413.39	0.0	1.0
2020-08-26	0.328	413.718	0.0	1.0
2020-08-27	0.292	414.01	0.0	1.0
2020-08-28	0.258	414.268	0.0	1.0
2020-08-29	0.225	414.493	0.0	1.0
2020-08-30	0.191	414.684	0.0	1.0
2020-08-31	0.157	414.841	0.0	1.0
2020-09-01	0.123	414.964	0.0	1.0
2020-09-02	0.087	415.051	0.0	1.0
2020-09-03	0.056	415.107	0.0	1.0
2020-09-04	0.035	415.142	0.0	1.0
2020-09-05	0.022	415.164	0.0	1.0
2020-09-06	0.014	415.178	0.0	1.0
2020-09-07	0.01	415.188	0.0	1.0
2020-09-08	0.008	415.196	0.0	1.0
2020-09-09	0.006	415.202	0.0	1.0
2020-09-10	0.005	415.207	0.0	1.0
2020-09-11	0.004	415.211	0.0	1.0
2020-09-12	0.003	415.214	0.0	1.0
2020-09-13	0.002	415.216	0.0	1.0
