Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lane	0.0	45.401	49.506	0.0	0.626	89.573	0.0	0.0001196	0.00013041	0.0	1.65e-06	0.00023596
Coos	0.181	240.79	355.79	0.0	0.62	0.62	2.81e-06	0.00373961	0.00552563	0.0	9.63e-06	9.63e-06
Multnomah	0.005	552.664	597.651	0.0	25.79	847.897	1e-08	0.00068072	0.00073613	0.0	3.177e-05	0.00104436
Washington	0.003	347.716	376.029	0.005	54.837	572.238	1e-08	0.00058176	0.00062913	1e-08	9.175e-05	0.00095741
Harney	0.0	0.211	0.303	0.005	54.837	54.837	0.0	2.879e-05	4.134e-05	6.8e-07	0.00748219	0.00748219
Clatsop	0.0	0.955	1.511	0.005	54.837	54.837	0.0	2.402e-05	3.8e-05	1.3e-07	0.00137906	0.00137906
Klamath	0.0	15.039	15.592	0.0	0.0	10.106	0.0	0.0002223	0.00023047	0.0	0.0	0.00014938
Jefferson	0.0	4.728	9.597	0.002	8.902	100.659	0.0	0.00019544	0.0003967	8e-08	0.00036797	0.00416084
Baker	0.0	23.957	24.879	0.0	0.0	16.845	0.0	0.00149675	0.00155435	0.0	0.0	0.00105242
Douglas	0.0	6.659	6.785	0.0	1.891	16.591	0.0	6.038e-05	6.152e-05	0.0	1.715e-05	0.00015044
Marion	0.0	419.374	445.157	0.0	18.102	489.272	0.0	0.00120903	0.00128336	0.0	5.219e-05	0.00141054
Malheur	0.003	314.821	327.004	0.514	249.696	472.327	1e-07	0.01024641	0.01064293	1.673e-05	0.0081268	0.01537273
Sherman	0.0	1.917	18.917	0.0	217.082	217.082	0.0	0.00112237	0.01107553	0.0	0.12709719	0.12709719
Lake	0.441	214.022	244.022	0.0	217.082	217.082	5.597e-05	0.0271636	0.03097119	0.0	0.02755197	0.02755197
Gilliam	0.0	0.0	4.0	0.0	217.082	217.082	0.0	0.0	0.00211193	0.0	0.11461563	0.11461563
Wallowa	0.0	1.846	3.243	0.067	427.407	436.449	0.0	0.0002607	0.00045799	9.46e-06	0.06035969	0.06163663
Umatilla	0.001	82.154	84.597	0.531	318.315	519.454	1e-08	0.00105983	0.00109135	6.85e-06	0.00410644	0.00670125
