Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	0.0	0.209	9.034	0.0	0.0	91.855	0.0	2.39e-06	0.00010337	0.0	0.0	0.00105106
Lane	0.027	45.336	49.441	0.0	0.626	89.573	7e-08	0.00011943	0.00013024	0.0	1.65e-06	0.00023596
Coos	0.574	236.223	351.223	0.0	0.62	0.62	8.91e-06	0.00366869	0.0054547	0.0	9.63e-06	9.63e-06
Multnomah	0.327	551.883	596.87	0.015	25.756	847.863	4e-07	0.00067976	0.00073517	2e-08	3.172e-05	0.00104432
Washington	0.206	347.225	375.538	0.079	54.371	571.772	3.4e-07	0.00058094	0.00062831	1.3e-07	9.097e-05	0.00095663
Harney	0.0	0.211	0.303	0.079	54.371	54.371	0.0	2.879e-05	4.134e-05	1.078e-05	0.00741861	0.00741861
Clatsop	0.001	0.955	1.511	0.079	54.371	54.371	3e-08	2.402e-05	3.8e-05	1.99e-06	0.00136734	0.00136734
Clackamas	0.114	235.72	248.726	0.0	0.218	237.893	2.7e-07	0.00056653	0.00059779	0.0	5.2e-07	0.00057176
Klamath	0.009	15.019	15.572	0.0	0.0	10.106	1.3e-07	0.000222	0.00023017	0.0	0.0	0.00014938
Morrow	0.0	2.318	6.202	0.0	0.0	83.445	0.0	0.00020383	0.00054537	0.0	0.0	0.00733776
Jefferson	0.0	4.728	9.597	0.015	8.805	100.562	0.0	0.00019544	0.0003967	6.2e-07	0.00036396	0.00415683
Baker	0.002	23.951	24.873	0.0	0.0	16.845	1.2e-07	0.00149638	0.00155398	0.0	0.0	0.00105242
Douglas	0.004	6.651	6.777	0.003	1.873	16.573	4e-08	6.031e-05	6.145e-05	3e-08	1.698e-05	0.00015028
Marion	0.006	419.374	445.157	0.017	18.034	489.204	2e-08	0.00120903	0.00128336	5e-08	5.199e-05	0.00141035
Malheur	0.186	314.376	326.559	1.182	239.457	462.088	6.05e-06	0.01023193	0.01062845	3.847e-05	0.00779356	0.01503948
Sherman	0.001	1.915	18.915	0.0	217.082	217.082	5.9e-07	0.00112119	0.01107436	0.0	0.12709719	0.12709719
Lake	1.013	205.245	235.245	0.0	217.082	217.082	0.00012857	0.02604963	0.02985722	0.0	0.02755197	0.02755197
Gilliam	0.0	0.0	4.0	0.0	217.082	217.082	0.0	0.0	0.00211193	0.0	0.11461563	0.11461563
Union	0.0	14.026	14.284	0.0	0.0	5.634	0.0	0.00053006	0.00053981	0.0	0.0	0.00021292
Tillamook	0.0	1.612	39.612	0.0	0.0	0.0	0.0	6.018e-05	0.00147878	0.0	0.0	0.0
Deschutes	0.001	7.478	11.337	0.0	0.0	84.222	1e-08	3.895e-05	5.905e-05	0.0	0.0	0.00043867
Wallowa	0.001	1.844	3.241	0.669	423.269	432.311	1.4e-07	0.00026042	0.0004577	9.448e-05	0.05977531	0.06105225
Umatilla	0.049	82.038	84.481	1.268	307.585	508.724	6.3e-07	0.00105834	0.00108985	1.636e-05	0.00396802	0.00656283
Polk	0.0	5.235	10.553	0.001	2.138	88.128	0.0	6.142e-05	0.00012381	1e-08	2.508e-05	0.00103395
Grant	0.0	2.206	2.207	0.001	2.138	2.138	0.0	0.00030741	0.00030755	1.4e-07	0.00029794	0.00029794
Jackson	0.118	330.25	338.266	0.0	0.0	146.486	5.4e-07	0.00150412	0.00154063	0.0	0.0	0.00066717
