Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	174.72	7257.72	2.222	194.222
2020-06-24	176.959	7434.679	2.218	196.44
2020-06-25	177.594	7612.273	2.198	198.638
2020-06-26	177.259	7789.532	2.169	200.807
2020-06-27	175.63	7965.162	2.136	202.943
2020-06-28	173.346	8138.508	2.095	205.038
2020-06-29	170.731	8309.239	2.046	207.084
2020-06-30	167.442	8476.681	1.992	209.076
2020-07-01	163.487	8640.168	1.939	211.015
2020-07-02	159.226	8799.394	1.886	212.901
2020-07-03	154.975	8954.369	1.838	214.739
2020-07-04	150.75	9105.119	1.793	216.532
2020-07-05	146.86	9251.979	1.748	218.28
2020-07-06	143.296	9395.275	1.698	219.978
2020-07-07	139.668	9534.943	1.644	221.622
2020-07-08	135.706	9670.649	1.586	223.208
2020-07-09	131.402	9802.051	1.524	224.732
2020-07-10	126.766	9928.817	1.462	226.194
2020-07-11	121.812	10050.629	1.4	227.594
2020-07-12	116.857	10167.486	1.339	228.933
2020-07-13	111.902	10279.388	1.279	230.212
2020-07-14	106.996	10386.384	1.22	231.432
2020-07-15	102.192	10488.576	1.163	232.595
2020-07-16	97.533	10586.109	1.107	233.702
2020-07-17	92.935	10679.044	1.052	234.754
2020-07-18	88.448	10767.492	0.999	235.753
2020-07-19	84.079	10851.571	0.948	236.701
2020-07-20	79.869	10931.44	0.899	237.6
2020-07-21	75.774	11007.214	0.853	238.453
2020-07-22	71.87	11079.084	0.808	239.261
2020-07-23	68.148	11147.232	0.766	240.027
2020-07-24	64.6	11211.832	0.724	240.751
2020-07-25	61.181	11273.013	0.684	241.435
2020-07-26	57.885	11330.898	0.645	242.08
2020-07-27	54.688	11385.586	0.606	242.686
2020-07-28	51.552	11437.138	0.567	243.253
2020-07-29	48.443	11485.581	0.528	243.781
2020-07-30	45.332	11530.913	0.49	244.271
2020-07-31	42.219	11573.132	0.455	244.726
2020-08-01	39.161	11612.293	0.423	245.149
2020-08-02	36.325	11648.618	0.396	245.545
2020-08-03	33.825	11682.443	0.373	245.918
2020-08-04	31.652	11714.095	0.352	246.27
2020-08-05	29.785	11743.88	0.334	246.604
2020-08-06	28.166	11772.046	0.315	246.919
2020-08-07	26.662	11798.708	0.296	247.215
2020-08-08	25.171	11823.879	0.278	247.493
2020-08-09	23.68	11847.559	0.259	247.752
2020-08-10	22.188	11869.747	0.241	247.993
2020-08-11	20.696	11890.443	0.224	248.217
2020-08-12	19.229	11909.672	0.209	248.426
2020-08-13	17.892	11927.564	0.195	248.621
2020-08-14	16.689	11944.253	0.183	248.804
2020-08-15	15.608	11959.861	0.172	248.976
2020-08-16	14.642	11974.503	0.161	249.137
2020-08-17	13.766	11988.269	0.151	249.288
2020-08-18	12.899	12001.168	0.14	249.428
2020-08-19	12.031	12013.199	0.129	249.557
2020-08-20	11.163	12024.362	0.118	249.675
2020-08-21	10.294	12034.656	0.107	249.782
2020-08-22	9.424	12044.08	0.096	249.878
2020-08-23	8.553	12052.633	0.087	249.965
2020-08-24	7.703	12060.336	0.077	250.042
2020-08-25	6.913	12067.249	0.069	250.111
2020-08-26	6.191	12073.44	0.062	250.173
2020-08-27	5.531	12078.971	0.054	250.227
2020-08-28	4.925	12083.896	0.047	250.274
2020-08-29	4.355	12088.251	0.04	250.314
2020-08-30	3.793	12092.044	0.033	250.347
2020-08-31	3.227	12095.271	0.026	250.373
2020-09-01	2.656	12097.927	0.018	250.391
2020-09-02	2.076	12100.003	0.012	250.403
2020-09-03	1.474	12101.477	0.007	250.41
2020-09-04	0.948	12102.425	0.005	250.415
2020-09-05	0.585	12103.01	0.003	250.418
2020-09-06	0.368	12103.378	0.002	250.42
2020-09-07	0.243	12103.621	0.002	250.422
2020-09-08	0.174	12103.795	0.001	250.423
2020-09-09	0.135	12103.93	0.001	250.424
2020-09-10	0.107	12104.037	0.001	250.425
2020-09-11	0.085	12104.122	0.001	250.426
2020-09-12	0.067	12104.189	0.0	250.426
2020-09-13	0.051	12104.24	0.0	250.426
2020-09-14	0.037	12104.277	0.0	250.426
