Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	8.825	91.855	230.855	0.0	0.067	2.067	0.00010098	0.00105106	0.00264157	0.0	7.7e-07	2.365e-05
Linn	5.428	92.532	425.532	0.4	4.421	15.421	4.263e-05	0.00072668	0.00334183	3.14e-06	3.472e-05	0.00012111
Lane	4.105	88.947	713.947	0.029	0.555	4.555	1.081e-05	0.00023431	0.00188073	8e-08	1.46e-06	1.2e-05
Hood River	3.855	65.715	283.715	0.029	0.555	0.555	0.00016455	0.00280498	0.01211008	1.24e-06	2.369e-05	2.369e-05
Curry	1.213	13.394	32.394	0.029	0.555	0.555	5.317e-05	0.00058712	0.00141998	1.27e-06	2.433e-05	2.433e-05
Yamhill	3.375	93.211	610.211	0.033	0.824	13.824	3.154e-05	0.00087111	0.0057028	3.1e-07	7.7e-06	0.00012919
Coos	0.0	1.018	94.018	0.033	0.824	0.824	0.0	1.581e-05	0.00146016	5.1e-07	1.28e-05	1.28e-05
Lincoln	1.658	30.784	468.784	0.0	0.0	9.0	3.357e-05	0.00062331	0.00949186	0.0	0.0	0.00018223
Multnomah	44.987	822.107	6152.107	3.361	33.001	135.001	5.541e-05	0.0010126	0.00757761	4.14e-06	4.065e-05	0.00016628
Washington	28.313	517.401	3854.401	0.558	7.993	34.993	4.737e-05	0.00086566	0.00644878	9.3e-07	1.337e-05	5.855e-05
Harney	0.092	1.687	12.687	0.558	7.993	7.993	1.255e-05	0.00023018	0.00173107	7.614e-05	0.0010906	0.0010906
Clatsop	0.556	10.165	101.165	0.558	7.993	7.993	1.398e-05	0.00025563	0.00254414	1.403e-05	0.00020101	0.00020101
Clackamas	13.006	237.675	1926.675	5.912	52.353	102.353	3.126e-05	0.00057123	0.0046306	1.421e-05	0.00012583	0.000246
Klamath	0.553	10.106	220.106	0.007	0.605	2.605	8.17e-06	0.00014938	0.00325346	1e-07	8.94e-06	3.851e-05
Morrow	3.884	83.445	490.445	0.0	0.184	3.184	0.00034154	0.00733776	0.04312742	0.0	1.618e-05	0.00027999
Jefferson	4.869	91.757	502.757	0.079	1.235	6.235	0.00020126	0.00379287	0.02078195	3.27e-06	5.105e-05	0.00025773
Baker	0.922	16.845	69.845	0.079	1.235	1.235	5.76e-05	0.00105242	0.00436368	4.94e-06	7.716e-05	7.716e-05
Douglas	0.126	14.7	174.7	0.0	0.0	1.0	1.14e-06	0.00013329	0.00158411	0.0	0.0	9.07e-06
Marion	25.783	471.17	3675.17	0.522	9.168	82.168	7.433e-05	0.00135836	0.0105953	1.5e-06	2.643e-05	0.00023689
Malheur	12.183	222.631	1127.631	0.427	6.114	21.114	0.00039652	0.00724592	0.03670076	1.39e-05	0.00019899	0.00068719
Benton	1.958	33.93	219.93	0.0	0.0	6.0	2.126e-05	0.0003684	0.00238792	0.0	0.0	6.515e-05
Columbia	0.864	20.959	130.959	0.0	0.0	1.0	1.65e-05	0.00040016	0.00250032	0.0	0.0	1.909e-05
Lake	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.00406143	0.0	0.0	0.0
Gilliam	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00211193	0.0	0.0	0.0
Crook	0.756	13.823	65.823	0.0	0.0	1.0	3.168e-05	0.00057917	0.00275791	0.0	0.0	4.19e-05
Union	0.258	5.634	403.634	0.0	0.0	2.0	9.75e-06	0.00021292	0.01525392	0.0	0.0	7.558e-05
Tillamook	0.0	0.36	35.36	0.0	0.0	0.0	0.0	1.344e-05	0.00132004	0.0	0.0	0.0
Deschutes	3.859	84.222	723.222	0.179	3.474	14.474	2.01e-05	0.00043867	0.00376686	9.3e-07	1.809e-05	7.539e-05
Wallowa	1.397	9.042	30.042	0.0	0.0	1.0	0.00019729	0.00127694	0.00424262	0.0	0.0	0.00014122
Umatilla	2.443	201.139	2651.139	0.235	6.701	38.701	3.152e-05	0.00259481	0.03420118	3.03e-06	8.645e-05	0.00049926
Wasco	0.853	25.208	227.208	0.0	0.0	3.0	3.218e-05	0.00095107	0.00857227	0.0	0.0	0.00011319
Polk	5.318	85.99	449.99	0.0	0.0	12.0	6.239e-05	0.00100887	0.00527947	0.0	0.0	0.00014079
Grant	0.001	0.471	4.471	0.0	0.0	0.0	1.4e-07	6.564e-05	0.00062305	0.0	0.0	0.0
Jackson	8.016	146.486	705.486	0.0	0.0	2.0	3.651e-05	0.00066717	0.00321312	0.0	0.0	9.11e-06
