Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Tarrant	47.0	1.0	0.0	0.0	2.254e-05	4.8e-07	333.333333333	153.846153846	100.0	0.00016	7.38461538462e-05	4.8e-05	2020-03-22
Tarrant	57	1	0	0	2.734e-5	4.8e-7	333.333333333	153.846153846	100	1.6e-4	7.38461538462e-5	4.8e-5	2020-03-23
Tarrant	71	1	0	0	3.405e-5	4.8e-7	333.333333333	153.846153846	100	1.6e-4	7.38461538462e-5	4.8e-5	2020-03-24
Tarrant	90	1	0	0	4.317e-5	4.8e-7	333.333333333	153.846153846	100	1.6e-4	7.38461538462e-5	4.8e-5	2020-03-25
Tarrant	100	1	0	0	4.796e-5	4.8e-7	333.333333333	153.846153846	100	1.6e-4	7.38461538462e-5	4.8e-5	2020-03-26
Tarrant	114	1	0	0	5.468e-5	4.8e-7	333.333333333	153.846153846	100	1.6e-4	7.38461538462e-5	4.8e-5	2020-03-27
Tarrant	128	1	0	0	6.139e-5	4.8e-7	333.333333333	153.846153846	100	1.6e-4	7.38461538462e-5	4.8e-5	2020-03-28
Tarrant	139.0	1.0	0.0	0.0	6.667e-05	4.8e-07	333.333333333	153.846153846	100.0	0.00016	7.38461538462e-05	4.8e-05	2020-03-29
Tarrant	238.0	1.0	0.0	0.0	0.00011415	4.8e-07	333.333333333	153.846153846	100.0	0.00016	7.38461538462e-05	4.8e-05	2020-03-30
Tarrant	273.0	1.0	0.0	0.0	0.00013094	4.8e-07	333.333333333	153.846153846	100.0	0.00016	7.38461538462e-05	4.8e-05	2020-03-31
Tarrant	288.0	3.0	0.0	0.0	0.00013813	1.44e-06	1000.0	461.538461538	300.0	0.00048	0.000221538461538	0.000144	2020-04-01
Tarrant	325.0	6.0	0.0	0.0	0.00015588	2.88e-06	2000.0	923.076923077	600.0	0.00096	0.000443076923077	0.000288	2020-04-02
Tarrant	383.0	7.0	0.0	0.0	0.0001837	3.36e-06	2333.33333333	1076.92307692	700.0	0.00112	0.000516923076923	0.000336	2020-04-03
Tarrant	404.0	9.0	0.0	0.0	0.00019377	4.32e-06	3000.0	1384.61538462	900.0	0.00144	0.000664615384615	0.000432	2020-04-04
Tarrant	418.0	11.0	0.0	0.0	0.00020049	5.28e-06	3666.66666667	1692.30769231	1100.0	0.00176	0.000812307692308	0.000528	2020-04-05
Tarrant	452.0	13.0	0.0	0.0	0.00021679	6.24e-06	4333.33333333	2000.0	1300.0	0.00208	0.00096	0.000624	2020-04-06
Tarrant	517.0	18.0	0.0	0.0	0.00024797	8.63e-06	6000.0	2769.23076923	1800.0	0.00287666666667	0.00132769230769	0.000863	2020-04-07
Tarrant	588.0	19.0	0.0	0.0	0.00028202	9.11e-06	6333.33333333	2923.07692308	1900.0	0.00303666666667	0.00140153846154	0.000911	2020-04-08
Tarrant	637.0	20.0	0.0	0.0	0.00030553	9.59e-06	6666.66666667	3076.92307692	2000.0	0.00319666666667	0.00147538461538	0.000959	2020-04-09
Tarrant	705.0	21.0	0.0	0.0	0.00033814	1.007e-05	7000.0	3230.76923077	2100.0	0.00335666666667	0.00154923076923	0.001007	2020-04-10
Tarrant	705.0	25.0	0.0	0.0	0.00033814	1.199e-05	8333.33333333	3846.15384615	2500.0	0.00399666666667	0.00184461538462	0.001199	2020-04-11
Tarrant	787.0	25.0	0.0	762.0	0.00037747	1.199e-05	8333.33333333	3846.15384615	2500.0	0.00399666666667	0.00184461538462	0.001199	2020-04-12
Tarrant	876.0	25.0	0.0	851.0	0.00042016	1.199e-05	8333.33333333	3846.15384615	2500.0	0.00399666666667	0.00184461538462	0.001199	2020-04-13
Tarrant	929.0	29.0	0.0	900.0	0.00044558	1.391e-05	9666.66666667	4461.53846154	2900.0	0.00463666666667	0.00214	0.001391	2020-04-14
Tarrant	990.0	30.0	0.0	960.0	0.00047484	1.439e-05	10000.0	4615.38461538	3000.0	0.00479666666667	0.00221384615385	0.001439	2020-04-15
Tarrant	1093.0	34.0	0.0	1059.0	0.00052424	1.631e-05	11333.3333333	5230.76923077	3400.0	0.00543666666667	0.00250923076923	0.001631	2020-04-16
Tarrant	1175.0	35.0	0.0	1140.0	0.00056357	1.679e-05	11666.6666667	5384.61538462	3500.0	0.00559666666667	0.00258307692308	0.001679	2020-04-17
Tarrant	1229.0	38.0	0.0	1191.0	0.00058947	1.823e-05	12666.6666667	5846.15384615	3800.0	0.00607666666667	0.00280461538462	0.001823	2020-04-18
Tarrant	1229.0	38.0	0.0	1191.0	0.00058947	1.823e-05	12666.6666667	5846.15384615	3800.0	0.00607666666667	0.00280461538462	0.001823	2020-04-19
Tarrant	1242.0	39.0	0.0	1203.0	0.0005957	1.871e-05	13000.0	6000.0	3900.0	0.00623666666667	0.00287846153846	0.001871	2020-04-20
Tarrant	66.751	66.751	1308.751	1.889	1.889	40.889	3.202e-05	3.202e-05	0.00062772	9.1e-07	9.1e-07	1.961e-05	2020-04-21
