Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.865	28.283	79.283	5.812	88.151	88.151	3.125e-05	0.00047397	0.00132862	9.74e-05	0.00147723	0.00147723
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.456	9.152	31.152	5.812	88.151	88.151	4.66e-06	9.349e-05	0.00031823	5.937e-05	0.00090049	0.00090049
Wayne	0.0	0.0	2.0	5.812	88.151	88.151	0.0	0.0	0.00012079	0.00035101	0.00532377	0.00532377
Williamson	0.2	37.161	359.161	0.0	0.0	5.0	8.6e-07	0.00016036	0.00154992	0.0	0.0	2.158e-05
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016548	0.0	0.0	0.0
Wilson	1.028	46.608	191.608	0.0	0.0	1.0	7.31e-06	0.00033143	0.00136255	0.0	0.0	7.11e-06
Montgomery	4.804	72.873	174.873	0.0	0.0	2.0	2.333e-05	0.00035384	0.0008491	0.0	0.0	9.71e-06
Overton	0.159	2.802	7.802	0.0	0.0	0.0	7.21e-06	0.00012697	0.00035354	0.0	0.0	0.0
Out of TN	0.0	1.027	261.027	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.175	4.258	13.258	0.0	0.0	0.0	5.13e-06	0.00012481	0.0003886	0.0	0.0	0.0
Maury	1.136	17.237	50.237	0.0	0.0	0.0	1.204e-05	0.00018271	0.00053251	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.182e-05	0.0	0.0	0.0
Hamilton	1.649	36.364	146.364	0.145	2.886	13.886	4.53e-06	9.982e-05	0.00040178	4e-07	7.92e-06	3.812e-05
Loudon	0.009	1.656	18.656	0.145	2.886	2.886	1.7e-07	3.121e-05	0.00035164	2.73e-06	5.44e-05	5.44e-05
